Namespace,Type,Method,LOC,CC,PC
getAddress.Sequence.Azure,AzureTableStateProvider,AzureTableStateProvider,3,1,2
getAddress.Sequence.Azure,AzureTableStateProvider,AddAsync,8,1,1
getAddress.Sequence.Azure,AzureTableStateProvider,GetAsync,4,1,1
getAddress.Sequence.Azure,AzureTableStateProvider,UpdateAsync,7,1,2
getAddress.Sequence.Azure,AzureTableStateProvider,NewAsync,5,1,1
getAddress.Sequence.Azure,AzureTableException,AzureTableException,3,1,2
getAddress.Sequence.Azure,AzureTableAddException,AzureTableAddException,2,1,2
getAddress.Sequence.Azure,AzureTableNameException,AzureTableNameException,2,1,2
getAddress.Sequence.Azure,AzureContainerNameException,AzureContainerNameException,2,1,2
getAddress.Sequence.Azure,AzureBlobNameException,AzureBlobNameException,2,1,2
getAddress.Sequence.Azure,AzureTableUpdateException,AzureTableUpdateException,2,1,2
getAddress.Sequence.Azure,AzureTableDeleteException,AzureTableDeleteException,2,1,2
getAddress.Sequence.Azure,AzureTableLookUpException,AzureTableLookUpException,2,1,2
getAddress.Sequence.Azure,SequenceTableEntity,SequenceTableEntity,3,1,0
getAddress.Sequence.Azure,SequenceTableEntity,SequenceTableEntity,8,1,1
getAddress.Sequence.Azure,AzureStateProviderFactory,Get,4,1,2
getAddress.Sequence.Azure,TableEntityRepository<T>,TableEntityRepository,19,4,3
getAddress.Sequence.Azure,TableEntityRepository<T>,Get,14,3,2
getAddress.Sequence.Azure,TableEntityRepository<T>,ListByRowKey,18,1,1
getAddress.Sequence.Azure,TableEntityRepository<T>,List,18,1,1
getAddress.Sequence.Azure,TableEntityRepository<T>,ExecuteQueryAsync,6,1,3
getAddress.Sequence.Azure,TableEntityRepository<T>,Add,4,1,1
getAddress.Sequence.Azure,TableEntityRepository<T>,AddOrReplace,4,1,1
getAddress.Sequence.Azure,TableEntityRepository<T>,Add,24,3,1
getAddress.Sequence.Azure,TableEntityRepository<T>,UpdateAsync,26,3,1
getAddress.Sequence.Azure,TableEntityRepository<T>,Delete,16,3,1
getAddress.Sequence.Azure,TableEntityRepository<T>,TryGetResult,9,2,2
