Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Molecules.Core,Atom<T>,0,1,0,0,0,4,1,0,0,-1,1,15,Molecules.Core.AtomContext,Molecules.Core.FuncAtom<T>' Molecules.Core.CatchAtom<T>' Molecules.Core.MapAtom<TSource;TOut>' Molecules.Core.ReceivableAtom<TIn;TOut>' Molecules.Core.WithAtom<T>' Molecules.Core.ReceivableAtomBuilder<T>' Molecules.Core.ReturnAtom<T>' Molecules.Core.ConditionAtom<TSource;TOut>' Molecules.Core.Atom' Molecules.Core.RepeatAtom<T>' Molecules.Core.SelectManyAtom<TFirst;TSecond;TOut>' Molecules.Core.InvocableAtom<T>' Molecules.Core.WhileAtom<TTest;TOut>' Molecules.Core.WhileAtomBuilder<TTest>' Molecules.Core.ThenAtom<TFirst;TSecond>
Molecules.Core,AtomContext,0,4,1,0,3,20,4,1,0,-1,1,14,Molecules.Core.AtomContext<T>,Molecules.Core.RepeatAtom<T>' Molecules.Core.CatchAtom<T>' Molecules.Core.SelectManyAtom<TFirst;TSecond;TOut>' Molecules.Core.Atom<T>' Molecules.Core.AtomContext<T>' Molecules.Core.WithAtom<T>' Molecules.Core.ReturnAtom<T>' Molecules.Core.InvocableAtom<T>' Molecules.Core.ConditionAtom<TSource;TOut>' Molecules.Core.WhileAtom<TTest;TOut>' Molecules.Core.ThenAtom<TFirst;TSecond>' Molecules.Core.ReceivableAtom<TIn;TOut>' Molecules.Core.FuncAtom<T>' Molecules.Core.MapAtom<TSource;TOut>
Molecules.Core,AtomContext<T>,0,1,1,0,0,7,1,0,1,-1,1,3,Molecules.Core.AtomContext,Molecules.Core.Atom' Molecules.Core.WhileAtomBuilder<TTest>' Molecules.Core.AtomContext
Molecules.Core,ConditionAtom<TSource;TOut>,0,2,4,0,1,23,2,0,1,-1,2,1,Molecules.Core.Atom<T>' Molecules.Core.AtomContext,Molecules.Core.Atom
Molecules.Core,Atom,0,33,0,0,32,205,33,12,0,-1,3,1,Molecules.Core.Atom<T>' Molecules.Core.AtomContext<T>' Molecules.Core.ConditionAtom<TSource;TOut>,Molecules.Core.WhileAtomBuilder<TTest>
Molecules.Core,WithAtom<T>,0,1,0,0,0,7,1,0,1,-1,2,0,Molecules.Core.Atom<T>' Molecules.Core.AtomContext,
Molecules.Core,ReturnAtom<T>,0,2,1,0,1,12,2,0,1,-1,2,0,Molecules.Core.Atom<T>' Molecules.Core.AtomContext,
Molecules.Core,TimeSpanBuilder<T>,2,1,4,0,1,14,1,0,0,0,0,1,,Molecules.Core.CatchAtom<T>
Molecules.Core,FuncAtom<T>,1,2,0,0,0,12,2,0,1,0,2,0,Molecules.Core.Atom<T>' Molecules.Core.AtomContext,
Molecules.Core,InvocableAtom<T>,0,3,1,0,2,16,3,0,1,-1,3,0,Molecules.Core.Atom<T>' Molecules.Core.AtomContext' Molecules.Core.Unit,
Molecules.Core,ReceivableAtom<TIn;TOut>,0,3,1,0,2,16,3,0,1,-1,2,1,Molecules.Core.Atom<T>' Molecules.Core.AtomContext,Molecules.Core.ReceivableAtomBuilder<T>
Molecules.Core,ReceivableAtomBuilder<T>,1,2,0,0,2,12,2,0,0,0,2,0,Molecules.Core.Atom<T>' Molecules.Core.ReceivableAtom<TIn;TOut>,
Molecules.Core,MapAtom<TSource;TOut>,0,2,2,0,1,15,2,0,1,-1,2,0,Molecules.Core.Atom<T>' Molecules.Core.AtomContext,
Molecules.Core,RepeatAtom<T>,0,2,2,0,1,18,3,0,1,-1,2,0,Molecules.Core.Atom<T>' Molecules.Core.AtomContext,
Molecules.Core,CatchAtom<T>,0,6,4,0,5,66,8,0,1,-1,3,0,Molecules.Core.Atom<T>' Molecules.Core.AtomContext' Molecules.Core.TimeSpanBuilder<T>,
Molecules.Core,SelectManyAtom<TFirst;TSecond;TOut>,2,2,3,0,1,24,2,0,1,0,2,0,Molecules.Core.Atom<T>' Molecules.Core.AtomContext,
Molecules.Core,ThenAtom<TFirst;TSecond>,0,2,2,0,1,15,2,0,1,-1,2,0,Molecules.Core.Atom<T>' Molecules.Core.AtomContext,
Molecules.Core,Unit,0,0,2,0,0,5,0,0,0,-1,0,1,,Molecules.Core.InvocableAtom<T>
Molecules.Core,WhileAtom<TTest;TOut>,1,2,2,0,1,28,3,0,1,0,2,1,Molecules.Core.Atom<T>' Molecules.Core.AtomContext,Molecules.Core.WhileAtomBuilder<TTest>
Molecules.Core,WhileAtomBuilder<TTest>,2,6,0,0,6,30,6,0,0,0.83,4,0,Molecules.Core.Atom<T>' Molecules.Core.AtomContext<T>' Molecules.Core.Atom' Molecules.Core.WhileAtom<TTest;TOut>,
Molecules.Core.Utilities,ExceptionUtility,0,1,0,0,1,24,6,0,0,-1,0,0,,
