Namespace,Type,Method,LOC,CC,PC
OrangeBits,OutputReceivedEventArgs,OutputReceivedEventArgs,4,1,2
OrangeBits,DelegateCommand,DelegateCommand,2,1,1
OrangeBits,DelegateCommand,DelegateCommand,6,1,2
OrangeBits,DelegateCommand,CanExecute,3,1,1
OrangeBits,DelegateCommand,Execute,3,1,1
OrangeBits,DelegateCommand,OnCanExecuteChanged,7,2,0
OrangeBits,OrangeJob,OrangeJob,3,1,0
OrangeBits,PrefUtility,getPathKey,5,1,2
OrangeBits,PrefUtility,GetPref,27,1,3
OrangeBits,PrefUtility,ClearPrefs,18,4,2
OrangeBits,PrefUtility,PathHasValue,10,3,1
OrangeBits,PrefUtility,LoadOptions,19,5,1
OrangeBits,PrefUtility,SaveOptions,35,8,1
OrangeBits,OrangeBits,OrangeBits,2,1,0
OrangeBits,OrangeBits,Initialize,12,2,2
OrangeBits,OrangeBits,SourceFileChanged,52,9,2
OrangeBits,OrangeBits,host_ContextMenuOpening,7,1,2
OrangeBits,OrangeBits,AddOptions,35,4,1
OrangeBits,OrangeBits,AddMultiMenu,48,9,5
OrangeBits,OrangeBits,AddCopyDataURIMenu,29,4,1
OrangeBits,OrangeBits,AddJob,8,3,1
OrangeBits,OrangeBits,WebMatrixHost_WebSiteChanged,3,1,2
OrangeBits,OrangeBits,GetHeader,13,1,1
OrangeBits,OrangeBits,InitSite,34,5,0
OrangeBits,OrangeBits,GetOutputPath,5,1,1
OrangeBits,OrangeBits,UnpackModules,17,2,0
OrangeBits,Worker,Worker,12,1,1
OrangeBits,Worker,t_Elapsed,11,3,2
OrangeBits,Worker,AddItem,9,2,1
OrangeBits,Worker,ProcessItem,38,3,1
OrangeBits.Compilers,BaseCompiler,OnOutputDataReceived,7,2,1
OrangeBits.Compilers,BaseCompiler,Compile,0,1,2
OrangeBits.Compilers,CoffeeCompiler,CoffeeCompiler,2,1,0
OrangeBits.Compilers,CompilationException,CompilationException,2,1,1
OrangeBits.Compilers,ScssCompiler,ScssCompiler,3,1,0
OrangeBits.Compilers,JPGCompressor,Compile,12,1,2
OrangeBits.Compilers,JsMinifier,Compile,13,1,2
OrangeBits.Compilers,CssMinifier,Compile,13,1,2
OrangeBits.Compilers,ICompiler,Compile,0,1,2
OrangeBits.Compilers,LessCompiler,LessCompiler,2,1,0
OrangeBits.Compilers,NodeCompilerBase,NodeCompilerBase,3,1,1
OrangeBits.Compilers,NodeCompilerBase,Compile,63,3,2
OrangeBits.Compilers,OrangeCompiler,OnOutputDataReceived,7,2,2
OrangeBits.Compilers,OrangeCompiler,CanCompile,4,1,1
OrangeBits.Compilers,OrangeCompiler,CanMinify,4,1,1
OrangeBits.Compilers,OrangeCompiler,CanOptimize,4,1,1
OrangeBits.Compilers,OrangeCompiler,CanGetDataURI,4,1,1
OrangeBits.Compilers,OrangeCompiler,GetOutputFilePath,10,2,1
OrangeBits.Compilers,OrangeCompiler,Process,84,14,1
OrangeBits.Compilers,PNGCompressor,Compile,45,4,2
OrangeBits.Compilers,SassCompiler,Compile,10,1,2
OrangeBits.Compilers,StylusCompiler,Compile,3,1,2
OrangeBits.Compilers,TypeScriptCompiler,TypeScriptCompiler,2,1,0
OrangeBits.UI,OptionsUI,OptionsUI,3,1,0
OrangeBits.UI,OptionsUI,InitializeComponent,13,2,0
OrangeBits.UI,OptionsUI,_CreateDelegate,3,1,2
OrangeBits.UI,OptionsUI,Connect,3,1,2
OrangeBits.UI,OrangeCheckbox,OnToggle,10,2,0
OrangeBits.UI,ViewModelBase,ViewModelBase,3,1,0
OrangeBits.UI,ViewModelBase,OnNotifiedOfPropertyChanged,6,2,2
OrangeBits.UI,ViewModelBase,AcceptChanges,3,1,0
OrangeBits.UI,ViewModelBase,OnPropertyChanged,7,2,1
OrangeBits.UI,ViewModelBase,OnPropertyChanged,3,1,1
OrangeBits.UI,ViewModelBase,OnPropertyChanged,10,3,1
XamlGeneratedNamespace,GeneratedInternalTypeHelper,CreateInstance,4,1,2
XamlGeneratedNamespace,GeneratedInternalTypeHelper,GetPropertyValue,3,1,3
XamlGeneratedNamespace,GeneratedInternalTypeHelper,SetPropertyValue,3,1,4
XamlGeneratedNamespace,GeneratedInternalTypeHelper,CreateDelegate,6,1,3
XamlGeneratedNamespace,GeneratedInternalTypeHelper,AddEventHandler,3,1,3
