Method,LOC,CC,PC
Quote:Quote,4,1,1
Quote:GetQuote,3,1,2
Quote:GetQuotes,7,4,2
Quote:GetQuote,5,1,1
Quote:Save,5,1,1
Quote:Load,13,2,0
Quote:Bot_OnMessage,89,24,2
