Method,LOC,CC,PC
Bot:Bot,105,15,0
Bot:Dispose,3,1,0
Bot:ConnectAll,4,3,0
Bot:DisconnectAll,4,3,0
Bot:LoginUser,5,2,1
Bot:LogoutUser,5,2,1
Bot:isLoggedIn,8,3,1
Bot:GetNetworkByName,6,3,1
Bot:SaveConfiguration,8,2,0
Bot:isAdmin,7,2,1
Bot:OnBanHandler,4,2,2
Bot:OnChannelActionHandler,4,2,2
Bot:OnChannelActiveSyncedHandler,4,2,2
Bot:OnChannelMessageHandler,4,2,2
Bot:OnChannelModeChangeHandler,4,2,2
Bot:OnChannelNoticeHandler,4,2,2
Bot:OnChannelPassiveSyncedHandler,4,2,2
Bot:OnConnectedHandler,4,2,2
Bot:OnConnectingHandler,4,2,2
Bot:OnConnectionErrorHandler,4,2,2
Bot:OnCtcpReplyHandler,4,2,2
Bot:OnCtcpRequestHandler,4,2,2
Bot:OnDehalfopHandler,4,2,2
Bot:OnDeopHandler,4,2,2
Bot:OnDevoiceHandler,4,2,2
Bot:OnDisconnectedHandler,4,2,2
Bot:OnDisconnectingHandler,4,2,2
Bot:OnErrorHandler,4,2,2
Bot:OnErrorMessageHandler,4,2,2
Bot:OnHalfopHandler,4,2,2
Bot:OnInviteHandler,4,2,2
Bot:OnJoinHandler,4,2,2
Bot:OnKickHandler,4,2,2
Bot:OnModeChangeHandler,4,2,2
Bot:OnMotdHandler,4,2,2
Bot:OnNamesHandler,4,2,2
Bot:OnNickChangeHandler,4,2,2
Bot:OnOpHandler,4,2,2
Bot:OnPartHandler,4,2,2
Bot:OnPingHandler,4,2,2
Bot:OnQueryActionHandler,4,2,2
Bot:OnQueryMessageHandler,4,2,2
Bot:OnQueryNoticeHandler,4,2,2
Bot:OnQuitHandler,4,2,2
Bot:OnRawMessageHandler,4,2,2
Bot:OnReadLineHandler,4,2,2
Bot:OnRegisteredHandler,4,2,2
Bot:OnTopicHandler,4,2,2
Bot:OnTopicChangeHandler,4,2,2
Bot:OnUnbanHandler,4,2,2
Bot:OnUserModeChangeHandler,4,2,2
Bot:OnVoiceHandler,4,2,2
Bot:OnWhoHandler,4,2,2
Bot:OnWriteLineHandler,4,2,2
Channel:Channel,4,1,2
InvalidOperationWhileConnectedException:InvalidOperationWhileConnectedException,2,1,1
InvalidOperationWhileConnectedException:InvalidOperationWhileConnectedException,2,1,0
InvalidConfigurationException:InvalidConfigurationException,2,1,1
InvalidConfigurationException:InvalidConfigurationException,2,1,0
NetworkNotFoundException:NetworkNotFoundException,2,1,1
