Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Reputation,6,7,0,1,1,160,36,0,1,0.67,4,0
Credential,5,0,5,0,0,51,0,0,0,0,0,0
