Method,LOC,CC,PC
AudioBuffer:BytesToFLACSamples_24,17,2,7
AudioBuffer:BytesToFLACSamples,8,3,7
AudioSamples:Interlace,6,2,4
AudioSamples:Deinterlace,6,2,4
AudioSamples:MemCmp,6,3,3
AudioSamples:MemCpy,4,3,3
AudioSamples:MemCpy,4,3,3
AudioSamples:MemCpy,4,3,3
AudioSamples:MemCpy,4,3,3
AudioSamples:MemCpy,26,9,3
AudioSamples:MemSet,4,3,3
AudioSamples:MemSet,4,3,3
AudioSamples:MemSet,16,5,3
AudioSamples:MemSet,4,1,4
AudioSamples:MemSet,4,1,4
AudioSamples:MemSet,4,1,4
IWavePlayer:Play,1,1,0
IWavePlayer:Stop,1,1,0
IWavePlayer:Pause,1,1,0
DummyWriter:DummyWriter,3,1,2
DummyWriter:Close,2,1,0
DummyWriter:Delete,2,1,0
DummyWriter:Write,2,1,1
SilenceGenerator:SilenceGenerator,6,1,3
SilenceGenerator:SilenceGenerator,2,1,1
SilenceGenerator:Read,9,5,2
SilenceGenerator:Close,2,1,0
WAVReader:WAVReader,10,2,2
WAVReader:WAVReader,17,3,3
WAVReader:ReadAllSamples,9,2,2
WAVReader:Close,7,2,0
WAVReader:ParseHeaders,90,18,0
WAVReader:Read,20,4,2
WAVWriter:WAVWriter,6,1,3
WAVWriter:WAVWriter,2,1,2
WAVWriter:WriteChunk,11,3,2
WAVWriter:WriteHeaders,60,6,0
WAVWriter:Close,20,5,0
WAVWriter:Delete,6,1,0
WAVWriter:Write,9,2,1
CyclicBuffer:CyclicBuffer,4,1,1
CyclicBuffer:CyclicBuffer,6,1,3
CyclicBuffer:ReadFrom,6,1,1
CyclicBuffer:WriteTo,3,1,1
CyclicBuffer:WriteTo,10,3,4
CyclicBuffer:closeOutputToStream,3,1,1
CyclicBuffer:flushOutputToStream,3,1,4
CyclicBuffer:PumpRead,5,3,1
CyclicBuffer:Close,11,3,0
CyclicBuffer:SetEOF,6,1,0
CyclicBuffer:Read,19,1,1
CyclicBuffer:Read,21,2,3
CyclicBuffer:Write,20,3,3
CyclicBuffer:FlushThread,30,5,1
CycilcBufferOutputStream:CycilcBufferOutputStream,3,1,1
CycilcBufferOutputStream:CycilcBufferOutputStream,4,1,2
CycilcBufferOutputStream:Close,3,1,0
CycilcBufferOutputStream:Flush,3,1,0
CycilcBufferOutputStream:SetLength,3,1,1
CycilcBufferOutputStream:Read,3,1,3
CycilcBufferOutputStream:Seek,3,1,2
CycilcBufferOutputStream:Write,3,1,3
CycilcBufferInputStream:CycilcBufferInputStream,3,1,1
CycilcBufferInputStream:Close,3,1,0
CycilcBufferInputStream:Flush,3,1,0
CycilcBufferInputStream:SetLength,3,1,1
CycilcBufferInputStream:Read,4,1,3
CycilcBufferInputStream:Seek,3,1,2
CycilcBufferInputStream:Write,3,1,3
UserDefinedWriter:UserDefinedWriter,39,8,7
UserDefinedWriter:Close,29,9,0
UserDefinedWriter:Delete,4,1,0
UserDefinedWriter:Write,12,2,1
UserDefinedReader:UserDefinedReader,7,1,4
UserDefinedReader:Initialize,23,4,0
UserDefinedReader:Close,11,4,0
UserDefinedReader:Read,4,1,2
AudioPipe:AudioPipe,8,1,2
AudioPipe:AudioPipe,7,1,4
AudioPipe:AudioPipe,2,1,2
AudioPipe:Decompress,33,3,1
AudioPipe:Go,9,1,0
AudioPipe:Close,23,6,0
AudioPipe:Write,24,3,1
AudioPipe:Read,33,4,2
NullStream:NullStream,2,1,0
NullStream:Close,2,1,0
NullStream:Flush,3,1,0
NullStream:SetLength,3,1,1
NullStream:Read,3,1,3
NullStream:Seek,3,1,2
NullStream:Write,2,1,3
Crc16:ComputeChecksum,4,1,3
Crc16:ComputeChecksum,7,1,2
Crc16:Crc16,16,4,0
Crc16Ccitt:ComputeChecksum,7,2,3
Crc16Ccitt:ComputeChecksumBytes,7,1,3
Crc16Ccitt:Crc16Ccitt,18,4,1
Crc32:ComputeChecksum,3,1,2
Crc32:ComputeChecksum,6,1,3
Crc32:ComputeChecksum,4,1,4
Crc32:ComputeChecksum,3,1,2
Crc32:ComputeChecksum,7,2,3
Crc32:Reflect,11,3,2
Crc32:Crc32,26,5,0
Crc32:gf2_matrix_times,3,1,2
Crc32:gf2_matrix_square,4,3,2
Crc32:Combine,20,2,3
Crc32:Substract,18,2,3
Crc8:ComputeChecksum,6,3,3
Crc8:ComputeChecksum,6,3,3
Crc8:Crc8,14,4,0
SRDescriptionAttribute:SRDescriptionAttribute,4,1,2
lpc:window_welch,9,2,2
lpc:window_bartlett,9,2,2
lpc:window_rectangle,4,3,2
lpc:window_flattop,5,3,2
lpc:window_tukey,11,3,2
lpc:window_hann,5,3,2
lpc:sign_only,3,1,1
lpc:compute_corr_int,13,5,6
lpc:compute_autocorr,43,5,6
lpc:compute_lpc_coefs,21,9,3
lpc:compute_schur_reflection,20,5,4
lpc:quantize_lpc_coefs,48,12,7
lpc:encode_residual,114,56,6
lpc:encode_residual_long,111,40,6
lpc:encode_residual2,112,54,6
lpc:decode_residual,121,56,6
lpc:decode_residual_long,111,40,6
LpcContext:LpcContext,8,1,0
LpcContext:Reset,5,3,0
LpcContext:GetReflection,9,1,4
LpcContext:GetReflection1,11,1,4
LpcContext:ComputeReflection,8,1,2
LpcContext:ComputeReflection,8,1,2
LpcContext:Akaike,4,1,4
LpcContext:SortOrdersAkaike,13,6,5
LpcContext:ComputeLPC,4,1,1
