Method,LOC,CC,PC
About:About,3,1,0
About:button1_Click,3,1,2
MainWindow:MainWindow,3,1,0
MainWindow:openToolStripMenuItem_Click,6,2,2
MainWindow:newToolStripMenuItem_Click,5,1,2
MainWindow:saveToolStripMenuItem_Click,5,2,2
MainWindow:saveAsToolStripMenuItem_Click,5,2,2
MainWindow:customizeToolStripMenuItem_Click,3,1,2
MainWindow:optionsToolStripMenuItem_Click,3,1,2
MainWindow:сверхуВнизToolStripMenuItem_Click,3,1,2
MainWindow:слеваНаПравоToolStripMenuItem_Click,3,1,2
MainWindow:минимизироватьToolStripMenuItem_Click,5,3,2
MainWindow:маToolStripMenuItem_Click,5,3,2
MainWindow:printToolStripMenuItem_Click,5,2,2
MainWindow:printPreviewToolStripMenuItem_Click,5,2,2
MainWindow:aboutToolStripMenuItem_Click,4,1,2
MainWindow:SearchText,4,1,0
MainWindow:RunCommand,30,8,1
MainWindow:EnterText,9,4,1
Program:Main,5,1,0
Loader:OpenFile,22,3,1
FindForm:FindForm,5,1,1
FindForm:button1_Click,12,3,2
FindForm:button2_Click,3,1,2
Saver:Save,11,2,1
Saver:SaveFileAs,13,2,1
Saver:SaveFile,6,2,1
ProTextEditorForm:ProTextEditorForm,6,1,0
ProTextEditorForm:document_TextChanged,4,2,2
ProTextEditorForm:OpenFile,3,1,0
ProTextEditorForm:SaveFile,4,1,0
ProTextEditorForm:SaveFileAs,4,1,0
ProTextEditorForm:undoToolStripButton_Click,3,1,2
ProTextEditorForm:redoToolStripButton_Click,3,1,2
ProTextEditorForm:saveToolStripButton_Click,3,1,2
ProTextEditorForm:ProTextEditorForm_FormClosing,15,9,2
ProTextEditorForm:copyToolStripButton1_Click,3,1,2
ProTextEditorForm:cutToolStripButton1_Click,4,1,2
ProTextEditorForm:pasteToolStripButton1_Click,5,2,2
ProTextEditorForm:selectAllToolStripButton1_Click,3,1,2
ProTextEditorForm:ProTextEditorForm_Load,6,2,2
ProTextEditorForm:richTextBox1_TextChanged,2,1,2
ProTextEditorForm:toolStripComboBox1_Click,6,2,2
ProTextEditorForm:PrintDocument,10,2,0
ProTextEditorForm:PrintPreview,7,1,0
ProTextEditorForm:CreatePage,4,1,2
ProTextEditorForm:toolStripComboBox2_SelectedIndexChanged,6,2,2
ProTextEditorForm:toolStripButton1_Click,13,3,2
ProTextEditorForm:toolStripButton2_Click,13,3,2
ProTextEditorForm:toolStripButton3_Click,11,2,2
ProTextEditorForm:richTextBox1_SelectionChanged,23,5,2
ProTextEditorForm:SearchText,14,7,3
ProTextEditorForm:toolStripButton4_Click,3,1,2
ProTextEditorForm:CheckFont,6,1,0
ProTextEditorForm:EnterText,6,2,1
Resources:Resources,2,1,0
