Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IAudioRenderClient,0,2,0,0,0,6,2,0,0,0,1,1
Blob,2,1,0,2,0,17,1,0,0,0,0,1
ClsCtx,0,0,0,0,0,32,0,0,0,0,0,2
IAudioClient,0,12,0,0,0,29,12,0,0,0,4,2
IAudioEndpointVolume,0,18,0,0,0,22,18,0,0,0,1,6
IAudioMeterInformation,0,4,0,0,0,8,4,0,0,0,0,3
IMMDevice,0,4,0,0,0,9,4,0,0,0,4,4
IMMDeviceCollection,0,2,0,0,0,6,2,0,0,0,1,3
IMMDeviceEnumerator,0,5,0,0,0,9,5,0,0,0,6,1
IMMEndpoint,0,1,0,0,0,8,1,0,0,0,1,0
IMMNotificationClient,0,5,0,0,0,29,5,0,0,0,4,1
IPropertyStore,0,5,0,0,0,12,5,0,0,0,2,5
MMDeviceEnumeratorComObject,0,0,0,0,0,7,0,0,0,0,0,1
StorageAccessMode,0,0,0,0,0,9,0,0,0,0,0,2
PropVariant,22,1,1,0,0,144,1,0,0,0.95,1,3
AudioMediaSubtypes,18,1,0,18,1,72,3,0,0,0,0,2
DmoDescriptor,0,1,2,0,1,28,1,0,0,0,0,1
DmoEnumerator,0,4,0,0,3,48,6,0,0,0,5,0
DmoEnumFlags,0,0,0,0,0,6,0,0,0,0,0,2
DmoGuids,7,0,0,7,0,14,0,0,0,0,0,1
DmoMediaTypeGuids,8,0,0,8,0,11,0,0,0,0,0,1
DmoHResults,0,0,0,0,0,12,0,0,0,0,0,1
DmoInterop,0,4,0,0,4,12,4,0,0,0,4,2
DmoPartialMediaType,2,0,2,0,0,24,0,0,0,0,0,1
IMediaParamInfo,0,6,0,0,0,21,6,0,0,0,1,0
IWMResamplerProps,0,2,0,0,0,13,2,0,0,0,0,1
MediaBuffer,3,7,1,0,4,116,11,0,1,0.67,1,3
MediaObject,3,28,2,0,24,415,46,0,0,0.77,13,2
MediaObjectSizeInfo,0,2,3,0,2,43,2,0,0,0,0,1
MediaParamInfo,7,0,0,7,0,16,0,0,0,0,2,1
MediaParamType,0,0,0,0,0,26,0,0,0,0,0,1
MediaParamCurveType,0,0,0,0,0,12,0,0,0,0,0,1
MediaTypes,14,1,0,14,1,69,3,0,0,0,0,1
WindowsMediaMp3DecoderComObject,0,0,0,0,0,9,0,0,0,0,0,1
WindowsMediaMp3Decoder,3,2,1,0,2,55,5,0,0,0,4,1
DmoInputDataBufferFlags,0,0,0,0,0,23,0,0,0,0,0,4
DmoInputStatusFlags,0,0,0,0,0,6,0,0,0,0,0,2
DmoMediaType,9,2,8,0,2,140,15,0,0,0.72,6,3
DmoOutputDataBuffer,4,3,6,0,3,104,4,0,0,0.5,3,4
DmoOutputDataBufferFlags,0,0,0,0,0,27,0,0,0,0,0,3
DmoProcessOutputFlags,0,0,0,0,0,15,0,0,0,0,0,4
DmoSetTypeFlags,0,0,0,0,0,7,0,0,0,0,0,2
IEnumDmo,0,4,0,0,0,10,4,0,0,0,0,2
IMediaBuffer,0,3,0,0,0,29,3,1,0,0,0,3
IMediaObject,0,21,0,0,0,49,21,0,0,0,9,3
InputStreamInfoFlags,0,0,0,0,0,9,0,0,0,0,0,1
OutputStreamInfoFlags,0,0,0,0,0,9,0,0,0,0,0,1
ResamplerMediaComObject,0,0,0,0,0,13,0,0,0,0,0,1
Resampler,4,2,1,0,2,54,6,0,0,0,5,1
BiQuadFilter,6,11,0,0,10,203,12,0,0,0.91,0,0
Complex,2,0,0,2,0,14,0,0,0,0,0,8
EnvelopeDetector,3,4,2,0,3,45,4,0,0,0.5,0,1
AttRelEnvelope,3,2,3,0,2,49,3,2,0,0.33,1,0
FastFourierTransform,0,4,0,0,4,103,15,0,0,0,1,1
ImpulseResponseConvolution,0,3,0,0,3,46,11,0,0,0,0,0
ShiftBuffer,3,2,0,0,2,34,2,0,0,0,0,0
SimpleCompressor,4,4,3,0,4,99,5,0,1,0.75,1,1
SimpleGate,3,2,1,0,2,59,2,0,1,0.17,0,0
CakewalkDrumMapping,7,1,7,0,1,97,1,0,0,0.14,0,1
CakewalkMapFile,12,8,1,0,2,137,20,0,0,0.74,2,1
MapBlockHeader,4,2,1,0,2,30,2,0,0,0.5,0,1
ChannelMode,0,0,0,0,0,22,0,0,0,0,0,4
Id3v2Tag,3,2,1,0,1,65,6,0,0,0.5,0,1
IMp3FrameDecompressor,0,1,1,0,0,20,1,2,0,0,1,2
Mp3Frame,7,4,8,0,2,340,19,0,0,0.88,3,7
AcmMp3FrameDecompressor,2,3,1,0,3,53,5,0,1,0.5,3,2
MpegLayer,0,0,0,0,0,22,0,0,0,0,0,1
MpegVersion,0,0,0,0,0,22,0,0,0,0,0,2
XingHeader,8,4,4,0,1,153,14,0,0,0.96,3,1
AcmMetrics,0,0,0,0,0,37,0,0,0,0,0,1
AcmStreamConvertFlags,0,0,0,0,0,16,0,0,0,0,0,2
MmTime,17,0,0,17,0,35,0,0,0,0,0,2
WaveHeader,8,0,0,8,0,24,0,0,0,0,1,8
WaveHeaderFlags,0,0,0,0,0,32,0,0,0,0,0,1
WaveIn,5,13,5,0,8,204,25,0,1,0.75,11,4
WaveInCapabilities,8,0,2,0,0,55,0,0,0,0,1,2
WaveInEventArgs,2,1,2,0,1,33,1,0,0,0,0,7
WaveInterop,0,26,0,0,26,135,26,0,0,0,5,11
WaveOutCapabilities,9,0,3,0,0,68,0,0,0,0,2,4
SupportedWaveFormat,0,0,0,0,0,102,0,0,0,0,0,2
WaveOutSupport,0,0,0,0,0,19,0,0,0,0,0,1
WaveWindowNative,1,2,0,0,1,30,17,0,0,0,2,1
WaveWindow,1,2,0,0,1,30,17,0,0,0,2,1
Gsm610WaveFormat,1,2,1,0,2,40,2,0,1,0.5,1,1
ImaAdpcmWaveFormat,1,2,0,0,1,37,2,0,1,1,1,0
Mp3WaveFormat,6,1,0,5,1,49,1,0,1,0.67,3,3
Mp3WaveFormatFlags,0,0,0,0,0,19,0,0,0,0,0,1
Mp3WaveFormatId,0,0,0,0,0,12,0,0,0,0,0,1
OggWaveFormat,2,0,0,2,0,7,0,0,1,0,0,0
TrueSpeechWaveFormat,1,2,0,0,2,35,3,0,1,0.5,1,0
WaveFormat,7,17,7,0,16,320,40,9,0,0.75,5,65
AdpcmWaveFormat,3,4,3,0,3,108,15,0,1,0.5,1,1
WaveFormatCustomMarshaler,1,6,0,0,6,54,7,0,0,0,1,0
WaveFormatEncoding,0,0,0,0,0,404,0,0,0,0,0,36
WaveFormatExtensible,3,4,1,0,3,68,6,0,1,0.25,2,5
WaveFormatExtraData,1,4,1,0,2,47,6,0,1,0.5,0,2
IWaveIn,0,2,1,0,0,29,2,2,0,0,0,2
AsioOut,10,14,4,0,11,254,26,0,1,0.83,6,3
CueWaveFileWriter,1,4,0,0,2,45,6,0,1,0.5,3,0
IWaveBuffer,0,0,9,0,0,77,0,1,0,0,0,0
IWavePlayer,0,4,2,0,0,42,4,6,0,0,1,10
IWaveProvider,0,1,1,0,0,21,1,12,0,0,0,32
DirectSoundOut,23,19,3,4,9,635,37,0,1,0.87,4,2
DirectSoundDeviceInfo,0,0,3,0,0,27,0,0,0,0,0,1
ISampleProvider,0,1,1,0,0,22,1,12,0,0,0,10
PlaybackState,0,0,0,0,0,18,0,0,0,0,0,9
WasapiOut,15,12,2,0,8,301,39,0,1,0.81,14,1
WaveBuffer,5,6,9,1,5,216,8,0,1,0.73,0,15
WaveCallbackInfo,2,8,2,0,3,98,15,0,0,0.75,6,4
WaveCallbackStrategy,0,0,0,0,0,22,0,0,0,0,0,4
WaveFileWriter,8,21,7,0,13,353,43,1,0,0.83,3,5
WaveOut,10,15,6,0,11,339,39,0,1,0.78,11,11
WaveOutEvent,7,11,5,0,6,242,31,0,1,0.68,6,2
WaveOutThreadSafe,13,15,3,0,8,321,60,0,1,0.73,10,0
WaveOutAction,2,1,2,0,1,20,1,0,0,0,1,1
WaveOutFunction,0,0,0,0,0,11,0,0,0,0,0,2
BufferedWaveProvider,2,3,6,0,3,102,7,0,1,0.83,2,3
StereoToMonoProvider16,3,2,3,0,2,74,8,0,1,0.5,5,0
MonoToStereoProvider16,3,2,3,0,2,70,6,0,1,0.5,5,0
WaveFloatTo16Provider,4,3,2,0,2,81,9,0,1,0.5,4,0
Wave16ToFloatProvider,4,3,2,0,2,74,7,0,1,0.5,4,0
WaveInProvider,2,3,1,0,2,38,3,0,1,0.33,3,0
WaveProvider16,1,5,1,0,5,54,5,0,1,1,2,0
WaveProvider32,1,5,1,0,5,56,5,0,1,1,2,0
WaveRecorder,2,3,1,0,3,46,4,0,1,0.33,2,0
AiffFileReader,6,12,4,0,4,284,34,0,1,0.82,1,2
AudioFileReader,7,7,4,0,3,150,12,0,1,0.82,9,1
BlockAlignReductionStream,5,4,5,0,2,134,7,0,1,0.6,2,3
Cue,0,1,2,0,1,33,2,0,0,0,0,2
CueList,1,5,3,0,2,214,22,0,0,0.4,4,2
CueWaveFileReader,1,1,1,0,1,25,1,0,1,1,1,0
ISampleNotifier,0,0,0,0,0,10,0,2,0,0,0,0
SampleEventArgs,0,1,2,0,1,28,1,0,0,0,0,2
Mp3Index,0,0,4,0,0,19,0,0,0,0,0,1
Mp3FileReader,19,8,7,0,4,288,19,0,1,0.83,9,4
RawSourceWaveStream,2,2,3,0,2,53,2,0,1,0.25,1,0
ResamplerDmoStream,7,5,3,0,2,154,16,0,1,0.51,9,1
RiffChunk,3,1,4,0,1,50,1,0,0,0,0,3
SimpleCompressorStream,6,6,10,0,3,237,16,0,1,0.64,2,0
Wave32To16Stream,6,4,6,0,2,143,8,0,1,0.62,3,0
WaveChannel32,10,8,7,0,4,235,21,0,1,0.71,13,3
WaveFileReader,6,7,5,0,6,258,26,1,1,0.64,4,11
WaveFormatConversionStream,6,6,4,0,5,183,17,0,1,0.61,4,4
WaveInBuffer,7,4,4,0,3,118,9,0,0,0.5,3,1
WaveMixerStream32,6,7,6,0,5,217,21,0,1,0.74,3,3
WaveOffsetStream,10,5,7,0,4,198,14,0,1,0.66,2,1
WaveOutBuffer,9,5,2,0,2,129,13,0,0,0.58,5,3
WaveStream,0,6,7,0,6,129,8,18,1,0,1,15
DmoMp3FrameDecompressor,4,3,1,0,3,78,8,0,1,0.17,8,0
SfzParseState,0,0,0,0,0,5,0,0,0,0,0,0
Group,0,0,0,0,0,3,0,0,0,0,0,1
Region,0,0,0,0,0,3,0,0,0,0,0,1
SfzFileReader,0,1,0,0,1,68,15,0,0,0,2,0
Generator,4,1,7,0,1,101,1,0,0,0,3,4
GeneratorBuilder,0,4,2,0,4,42,8,0,1,0,4,1
GeneratorEnum,0,0,0,0,0,128,0,0,0,0,0,4
InfoChunk,11,2,11,0,1,216,44,0,0,0.5,3,1
Instrument,4,1,2,0,1,40,1,0,0,1,1,5
InstrumentBuilder,1,3,2,0,3,49,6,0,1,0.67,2,1
TransformEnum,0,0,0,0,0,10,0,0,0,0,0,2
Modulator,5,1,5,0,1,73,1,0,0,0,3,4
ModulatorBuilder,0,2,2,0,2,29,2,0,1,0,4,1
ControllerSourceEnum,0,0,0,0,0,34,0,0,0,0,0,1
SourceTypeEnum,0,0,0,0,0,22,0,0,0,0,0,1
ModulatorType,6,2,0,0,1,33,2,0,0,0.17,2,2
Preset,9,1,4,0,1,70,1,0,0,0.67,1,3
PresetBuilder,1,3,2,0,3,50,6,0,1,0.67,2,1
PresetsChunk,9,2,3,0,1,113,43,0,0,0.39,9,1
RiffChunk,4,10,3,0,8,131,17,0,0,0.55,1,4
SampleDataChunk,1,1,1,0,1,17,2,0,0,0,1,1
SampleHeader,10,1,0,10,1,53,1,0,0,0.9,1,3
SampleHeaderBuilder,0,3,2,0,2,42,4,0,1,0,2,1
SampleMode,0,0,0,0,0,22,0,0,0,0,0,0
SFSampleLink,0,0,0,0,0,38,0,0,0,0,0,2
SFVersion,2,0,2,0,0,30,0,0,0,0,0,2
SFVersionBuilder,0,2,1,0,2,34,2,0,1,0,1,1
SoundFont,3,2,5,0,2,88,7,0,0,0.17,4,1
StructureBuilder,1,4,2,0,4,25,4,7,0,0.75,0,1
Zone,6,1,2,0,1,41,1,0,0,0.33,2,6
ZoneBuilder,1,3,2,0,3,45,5,0,1,0.67,3,1
Arranger,1,3,0,0,1,45,5,0,0,0.67,0,0
Fader,10,8,4,0,1,165,15,0,0,0.81,0,0
Graph,2,5,0,0,2,73,12,0,0,0.7,0,0
LcdPanel,4,5,2,0,1,246,150,0,0,0.85,0,0
PanSlider,2,7,1,0,1,118,12,0,0,0.86,0,0
Pot,6,6,3,0,1,142,12,0,0,0.64,0,0
VolumeMeter,2,3,4,0,1,101,6,0,0,0.67,0,0
VolumeSlider,3,7,1,0,1,118,11,0,0,0.86,0,0
WaveformPainter,4,6,0,0,2,77,10,0,0,0.62,0,0
WaveViewer,5,4,3,0,1,113,12,0,0,0.7,1,0
AudioClip,1,1,1,0,1,24,1,0,1,1,0,0
Clip,5,1,6,0,1,83,1,1,0,0.4,0,3
TimeLine,7,7,2,0,1,112,10,0,0,0.8,1,0
TimeLinePositionClickedEventArgs,1,1,1,0,1,22,1,0,0,0,0,1
Track,5,2,5,0,2,86,4,0,0,0.7,1,3
TrackHeader,1,4,0,0,2,33,4,0,0,0.25,1,0
TrackView,3,8,3,0,1,127,14,0,0,0.79,3,0
TrackViewClickEventArgs,4,1,4,0,1,56,1,0,0,0,2,1
ChannelAfterTouchEvent,1,3,1,0,3,53,4,0,1,0,0,1
ControlChangeEvent,2,5,2,0,5,92,7,0,1,0.2,1,1
KeySignatureEvent,2,4,2,0,4,66,5,0,1,0,0,1
MetaEvent,3,5,1,0,4,131,45,7,1,0.53,8,4
MetaEventType,0,0,0,0,0,42,0,0,0,0,0,6
MidiCommandCode,0,0,0,0,0,36,0,0,0,0,0,7
MidiController,0,0,0,0,0,20,0,0,0,0,0,2
MidiEvent,4,12,4,0,11,328,90,7,0,0.65,11,6
MidiEventCollection,4,13,4,0,9,258,43,0,0,0.71,6,1
MidiEventComparer,0,1,0,0,1,35,6,0,0,0,3,2
MidiFile,4,7,4,0,4,220,38,0,0,0.68,9,1
MidiIn,3,9,1,0,7,137,27,0,0,0.74,4,1
MidiInMessageEventArgs,3,1,3,0,1,49,2,0,0,0.33,1,2
MidiInCapabilities,6,0,3,0,0,53,0,0,0,0,0,2
MidiInterop,2,40,0,2,40,227,40,0,0,1,2,2
MidiMessage,1,6,1,0,6,76,6,0,0,0.67,1,0
MidiOut,3,9,2,0,7,114,10,0,0,0.7,3,1
MidiOutCapabilities,10,1,11,0,1,139,1,0,0,0.9,0,2
MidiOutTechnology,0,0,0,0,0,21,0,0,0,0,0,0
NoteEvent,3,5,3,0,5,212,6,1,1,0.3,1,3
NoteOnEvent,1,3,4,0,3,104,4,0,2,1,2,3
PatchChangeEvent,2,6,1,0,6,207,7,0,1,0.67,0,1
PitchWheelChangeEvent,1,5,1,0,5,76,7,0,1,0.4,0,1
SequencerSpecificEvent,1,4,1,0,4,62,5,0,2,0.25,0,1
SmpteOffsetEvent,5,3,5,0,3,87,4,0,2,0,0,1
SysexEvent,1,3,0,0,3,57,6,0,1,0.33,0,1
TempoEvent,1,4,2,0,4,64,5,0,2,0,0,1
TextEvent,1,4,1,0,4,60,4,0,2,0,1,1
TimeSignatureEvent,4,5,5,0,5,130,6,0,2,0.1,0,2
TrackSequenceNumberEvent,1,3,0,0,3,40,4,0,2,0,0,1
BooleanMixerControl,1,2,1,0,0,41,2,0,1,0.5,2,1
CustomMixerControl,0,2,0,0,0,23,2,0,1,0,2,1
ListTextMixerControl,0,2,0,0,0,23,2,0,1,0,2,1
Mixer,3,2,7,0,2,82,4,0,0,0.5,4,0
MixerControl,5,10,7,0,3,304,63,5,0,0.8,11,0
MixerControlClass,0,0,0,0,0,13,0,0,0,0,0,0
MixerControlSubclass,0,0,0,0,0,12,0,0,0,0,0,0
MixerControlUnits,0,0,0,0,0,13,0,0,0,0,0,0
MixerControlType,0,0,0,0,0,66,0,0,0,0,0,1
MixerLine,3,5,14,0,5,227,6,0,0,0.4,3,3
MixerFlags,0,0,0,0,0,113,0,0,0,0,0,10
MixerInterop,6,10,0,6,10,243,10,0,0,1,1,8
MixerLineComponentType,0,0,0,0,0,106,0,0,0,0,0,0
SignedMixerControl,1,3,4,0,1,74,3,0,1,0.67,2,1
UnsignedMixerControl,1,3,4,0,1,80,4,0,1,0.67,2,1
BufferHelpers,0,2,0,0,2,32,4,0,0,0,0,5
ByteEncoding,1,7,0,1,6,61,9,0,0,0,0,0
CircularBuffer,5,5,2,0,5,123,6,0,0,0.44,0,2
Decibels,2,2,0,0,2,28,2,0,0,0.5,0,1
FileAssociations,0,6,0,0,5,101,11,0,0,0,2,1
HChangeNotifyEventID,0,0,0,0,0,176,0,0,0,0,0,1
HChangeNotifyFlags,0,0,0,0,0,52,0,0,0,0,0,1
HResult,30,1,0,3,1,52,1,0,0,1,0,2
IgnoreDisposeStream,0,7,7,0,6,120,8,0,0,0,0,0
MergeSort,0,3,0,0,2,53,7,0,0,0,0,2
ProgressEventArgs,2,2,2,0,2,45,2,0,0,0,1,1
ProgressMessageType,0,0,0,0,0,22,0,0,0,0,0,2
ProgressLog,0,4,1,0,4,71,9,0,0,0,2,0
ASIODriver,3,29,0,0,25,411,36,0,0,0.46,5,2
ASIODriverCapability,12,0,0,12,0,19,0,0,0,0,1,1
ASIODriverExt,10,14,3,0,9,299,37,0,0,0.79,7,1
ASIOSampleConvertor,0,14,0,0,11,271,27,0,0,0,2,1
ASIOError,0,0,0,0,0,21,0,0,0,0,0,3
ASIOException,1,4,1,0,4,34,4,0,0,0.75,1,1
ASIOSampleType,0,0,0,0,0,41,0,0,0,0,0,2
ASIOChannelInfo,6,0,0,6,0,18,0,0,0,0,1,3
ASIOBufferInfo,4,1,0,4,1,16,1,0,0,0.5,0,1
ASIOMessageSelector,0,0,0,0,0,33,0,0,0,0,0,1
ASIOTimeCode,4,0,0,4,0,13,0,0,0,0,2,1
ASIO64Bit,2,0,0,2,0,7,0,0,0,0,0,3
ASIOTimeCodeFlags,0,0,0,0,0,10,0,0,0,0,0,1
AsioTimeInfo,6,0,0,6,0,15,0,0,0,0,2,1
AsioTimeInfoFlags,0,0,0,0,0,12,0,0,0,0,0,1
ASIOTime,6,0,0,6,0,13,0,0,0,0,2,0
ASIOCallbacks,4,0,0,4,0,22,0,0,0,0,0,2
AcmDriver,6,13,5,0,9,240,24,0,0,0.86,13,1
AcmDriverDetails,21,0,0,16,0,97,0,0,0,0,1,2
AcmDriverDetailsSupportFlags,0,0,0,0,0,21,0,0,0,0,0,4
AcmDriverEnumFlags,0,0,0,0,0,12,0,0,0,0,0,1
AcmFormat,2,1,6,0,0,61,1,0,0,0,2,2
AcmFormatChoose,16,0,0,16,0,79,0,0,0,0,3,2
AcmFormatChooseStyleFlags,0,0,0,0,0,32,0,0,0,0,0,2
AcmFormatDetails,8,0,0,8,0,41,0,0,0,0,1,3
AcmFormatEnumFlags,0,0,0,0,0,56,0,0,0,0,0,4
AcmFormatSuggestFlags,0,0,0,0,0,24,0,0,0,0,0,2
AcmFormatTag,1,1,6,0,0,59,1,0,0,0,1,2
AcmFormatTagDetails,8,0,0,8,0,37,0,0,0,0,1,3
AcmInterop,0,18,0,0,18,109,18,0,0,0,14,4
AcmStream,4,9,2,0,8,196,17,0,0,0.58,9,3
AcmStreamHeader,8,6,2,0,3,93,8,0,0,0.42,5,1
AcmStreamHeaderStatusFlags,0,0,0,0,0,16,0,0,0,0,0,1
AcmStreamHeaderStruct,11,0,0,11,0,33,0,0,0,0,1,2
AcmStreamOpenFlags,0,0,0,0,0,44,0,0,0,0,0,2
AcmStreamSizeFlags,0,0,0,0,0,11,0,0,0,0,0,2
WaveFilter,4,0,0,4,0,24,0,0,0,0,0,2
Manufacturers,0,0,0,0,0,369,0,0,0,0,0,0
MmException,2,3,1,0,2,40,4,0,0,0,1,14
MmResult,0,0,0,0,0,74,0,0,0,0,0,11
ISampleChunkConverter,0,3,0,0,0,11,3,8,0,0,2,1
Mono16SampleChunkConverter,4,4,0,0,3,42,6,0,1,0.5,4,1
Mono24SampleChunkConverter,3,4,0,0,3,41,6,0,1,0.42,3,1
Mono8SampleChunkConverter,3,4,0,0,3,41,6,0,1,0.42,3,1
MonoFloatSampleChunkConverter,4,4,0,0,3,42,6,0,1,0.5,4,1
Stereo16SampleChunkConverter,4,4,0,0,3,42,6,0,1,0.5,4,1
Stereo24SampleChunkConverter,3,4,0,0,3,42,6,0,1,0.42,3,1
Stereo8SampleChunkConverter,3,4,0,0,3,40,6,0,1,0.42,3,1
StereoFloatSampleChunkConverter,4,4,0,0,3,42,6,0,1,0.5,4,1
MixingSampleProvider,4,6,1,0,6,116,9,0,1,0.71,3,1
PanningSampleProvider,7,3,3,0,2,86,5,0,1,0.81,6,0
StereoSamplePair,0,0,2,0,0,20,0,0,0,0,0,5
IPanStrategy,0,1,0,0,0,12,1,4,0,0,0,1
StereoBalanceStrategy,0,1,0,0,1,23,1,0,1,0,1,0
SquareRootPanStrategy,0,1,0,0,1,23,1,0,1,0,1,0
SinPanStrategy,1,1,0,0,1,24,1,0,1,0,1,1
LinearPanStrategy,0,1,0,0,1,22,1,0,1,0,1,0
MeteringSampleProvider,5,3,2,0,3,84,7,0,1,0.47,2,2
StreamVolumeEventArgs,0,0,1,0,0,13,0,0,0,0,0,2
NotifyingSampleProvider,3,2,1,0,2,50,4,0,1,0.33,2,1
VolumeSampleProvider,2,2,2,0,2,53,4,0,1,0.25,1,1
SampleProviderConverterBase,3,3,1,0,2,48,3,4,1,0.89,3,0
SampleToWaveProvider,1,2,1,0,2,37,3,0,1,0,3,3
MonoToStereoSampleProvider,3,3,1,0,2,55,6,0,1,0.67,2,1
WaveToSampleProvider,0,2,0,0,2,32,4,0,2,0,2,2
Pcm16BitToSampleProvider,0,2,0,0,2,32,3,0,2,0,1,2
Pcm24BitToSampleProvider,0,2,0,0,2,32,3,0,2,0,1,2
Pcm8BitToSampleProvider,0,2,0,0,2,32,3,0,2,0,1,1
SampleChannel,3,2,2,0,2,92,8,0,1,0.67,11,3
WmaWaveFormat,6,1,0,0,1,26,3,0,1,0.67,1,0
