Implementation smell,Namespace,Class,File,Method,Description
Long Method,CUETools.FlakeExe,Program,C:\repos\lasitsin__GLDNBT\TestSoundRecord\TestSoundRecord\cutetools\CUETools.Flake\Program.cs,Main,The method has 194 lines of code.
Complex Method,CUETools.FlakeExe,Program,C:\repos\lasitsin__GLDNBT\TestSoundRecord\TestSoundRecord\cutetools\CUETools.Flake\Program.cs,Main,Cyclomatic complexity of the method is 59
Long Statement,CUETools.FlakeExe,Program,C:\repos\lasitsin__GLDNBT\TestSoundRecord\TestSoundRecord\cutetools\CUETools.Flake\Program.cs,Main,The length of the statement  "	int min_partition_order = -1' max_partition_order = -1' min_lpc_order = -1' max_lpc_order = -1' min_fixed_order = -1' max_fixed_order = -1' min_precision = -1' max_precision = -1' blocksize = -1' estimation_depth = -1; " is 218.
Long Statement,CUETools.FlakeExe,Program,C:\repos\lasitsin__GLDNBT\TestSoundRecord\TestSoundRecord\cutetools\CUETools.Flake\Program.cs,Main,The length of the statement  "			ok = (args [arg].Split (''').Length == 2 && int.TryParse (args [arg].Split (''') [0]' out min_partition_order) && int.TryParse (args [arg].Split (''') [1]' out max_partition_order)) || int.TryParse (args [arg]' out max_partition_order); " is 236.
Long Statement,CUETools.FlakeExe,Program,C:\repos\lasitsin__GLDNBT\TestSoundRecord\TestSoundRecord\cutetools\CUETools.Flake\Program.cs,Main,The length of the statement  "			ok = (args [arg].Split (''').Length == 2 && int.TryParse (args [arg].Split (''') [0]' out min_lpc_order) && int.TryParse (args [arg].Split (''') [1]' out max_lpc_order)) || int.TryParse (args [arg]' out max_lpc_order); " is 218.
Long Statement,CUETools.FlakeExe,Program,C:\repos\lasitsin__GLDNBT\TestSoundRecord\TestSoundRecord\cutetools\CUETools.Flake\Program.cs,Main,The length of the statement  "			ok = (args [arg].Split (''').Length == 2 && int.TryParse (args [arg].Split (''') [0]' out min_fixed_order) && int.TryParse (args [arg].Split (''') [1]' out max_fixed_order)) || int.TryParse (args [arg]' out max_fixed_order); " is 224.
Long Statement,CUETools.FlakeExe,Program,C:\repos\lasitsin__GLDNBT\TestSoundRecord\TestSoundRecord\cutetools\CUETools.Flake\Program.cs,Main,The length of the statement  "			ok = (args [arg].Split (''').Length == 2 && int.TryParse (args [arg].Split (''') [0]' out min_precision) && int.TryParse (args [arg].Split (''') [1]' out max_precision)) || int.TryParse (args [arg]' out max_precision); " is 218.
Long Statement,CUETools.FlakeExe,Program,C:\repos\lasitsin__GLDNBT\TestSoundRecord\TestSoundRecord\cutetools\CUETools.Flake\Program.cs,Main,The length of the statement  "	FlakeWriter flake = new FlakeWriter ((output_file == "-" || output_file == "nul") ? "" : output_file' output_file == "-" ? Console.OpenStandardOutput () : output_file == "nul" ? new NullStream () : null' audioSource.PCM); " is 221.
Long Statement,CUETools.FlakeExe,Program,C:\repos\lasitsin__GLDNBT\TestSoundRecord\TestSoundRecord\cutetools\CUETools.Flake\Program.cs,Main,The length of the statement  "		Console.WriteLine ("File Info : {0}kHz; {1} channel; {2} bit; {3}"' audioSource.PCM.SampleRate' audioSource.PCM.ChannelCount' audioSource.PCM.BitsPerSample' TimeSpan.FromSeconds (audioSource.Length * 1.0 / audioSource.PCM.SampleRate)); " is 235.
Long Statement,CUETools.FlakeExe,Program,C:\repos\lasitsin__GLDNBT\TestSoundRecord\TestSoundRecord\cutetools\CUETools.Flake\Program.cs,Main,The length of the statement  "					Console.Error.Write ("\rProgress  : {0:00}%; {1:0.00}x; {2}/{3}"' 100.0 * audioSource.Position / audioSource.Length' audioSource.Position / elapsed.TotalSeconds / audioSource.PCM.SampleRate' elapsed' TimeSpan.FromMilliseconds (elapsed.TotalMilliseconds / audioSource.Position * audioSource.Length)); " is 299.
Long Statement,CUETools.FlakeExe,Program,C:\repos\lasitsin__GLDNBT\TestSoundRecord\TestSoundRecord\cutetools\CUETools.Flake\Program.cs,Main,The length of the statement  "		Console.WriteLine ("Results   : {0:0.00}x; {2} bytes in {1} seconds;"' audioSource.Position / totalElapsed.TotalSeconds / audioSource.PCM.SampleRate' totalElapsed' flake.TotalSize); " is 181.
