Method,LOC,CC,PC
AboutForm:AboutForm,6,1,0
AboutForm:linkLabelWebsite_LinkClicked,3,1,2
AboutForm:linkLabelFeedback_LinkClicked,3,1,2
AboutForm:buttonOK_Click,3,1,2
MixdownInfo:MixdownInfo,4,1,1
Images:Images,2,1,0
MixDiffForm:MixDiffForm,11,1,0
MixDiffForm:LoadFile,13,2,1
MixDiffForm:SetButtonInfo,9,2,2
MixDiffForm:ClearFile,9,2,1
MixDiffForm:SetButtonAppearance,20,3,1
MixDiffForm:OnMixButtonClick,11,3,2
MixDiffForm:SelectButton,25,6,1
MixDiffForm:Play,14,4,0
MixDiffForm:Stop,10,3,0
MixDiffForm:Pause,6,2,0
MixDiffForm:toolStripButtonPlay_Click,3,1,2
MixDiffForm:timer1_Tick,13,4,2
MixDiffForm:SetPositionLabel,4,1,0
MixDiffForm:SetLengthLabel,4,1,0
MixDiffForm:MixDiffForm_FormClosing,13,4,2
MixDiffForm:toolStripButtonStop_Click,3,1,2
MixDiffForm:toolStripButtonPause_Click,3,1,2
MixDiffForm:toolStripButtonBack_Click,3,1,2
MixDiffForm:toolStripButtonForward_Click,6,2,2
MixDiffForm:toolStripButtonRewind_Click,3,1,2
MixDiffForm:SkipBack,6,2,0
MixDiffForm:Rewind,6,2,0
MixDiffForm:currentPositionToolStripMenuItem1_Click,3,1,2
MixDiffForm:skipBackToolStripMenuItem1_Click,3,1,2
MixDiffForm:restartToolStripMenuItem1_Click,3,1,2
MixDiffForm:exitToolStripMenuItem_Click,3,1,2
MixDiffForm:clearToolStripMenuItem_Click,4,1,2
MixDiffForm:selectFileToolStripMenuItem_Click,4,1,2
MixDiffForm:propertiesToolStripMenuItem_Click,9,3,2
MixDiffForm:saveComparisonToolStripMenuItem_Click,8,2,2
MixDiffForm:SaveComparison,15,4,1
MixDiffForm:LoadComparison,19,2,1
MixDiffForm:WriteMixdownInfo,10,2,2
MixDiffForm:openSavedComparisonToolStripMenuItem_Click,12,3,2
MixDiffForm:contentsToolStripMenuItem_Click,8,2,2
MixDiffForm:aboutToolStripMenuItem_Click,4,1,2
MixDiffForm:settingsToolStripMenuItem_Click,6,2,2
MixDiffForm:toolStripButtonShuffle_Click,9,2,2
MixDiffForm:Shuffle,37,11,0
MixDiffForm:Reveal,6,2,0
MixDiffForm:MixDiffForm_KeyDown,33,25,2
MixDiffStream:MixDiffStream,7,1,1
MixDiffStream:Read,3,1,3
MixDiffStream:HasData,3,1,1
MixDiffStream:Dispose,6,2,1
Program:Main,5,1,0
PropertiesForm:PropertiesForm,8,1,1
PropertiesForm:trackBarVolume_Scroll,4,1,2
PropertiesForm:buttonOK_Click,20,3,2
SettingsForm:SettingsForm,3,1,0
SettingsForm:SettingsForm_Load,13,2,2
SettingsForm:buttonOK_Click,11,2,2
WaveOutComboItem:WaveOutComboItem,4,1,2
Resources:Resources,2,1,0
