Method,LOC,CC,PC
BingAddress:BingAddress,11,1,11
BingGeocodingException:BingGeocodingException,1,1,1
BingMapsGeocoder:BingMapsGeocoder,5,2,1
BingMapsGeocoder:GetQueryUrl,7,1,1
BingMapsGeocoder:GetQueryUrl,11,1,5
BingMapsGeocoder:GetQueryUrl,5,1,2
BingMapsGeocoder:GetGlobalParameters,12,6,0
BingMapsGeocoder:AppendGlobalParameters,6,2,2
BingMapsGeocoder:BuildQueryString,11,3,1
BingMapsGeocoder:GeocodeAsync,12,1,1
BingMapsGeocoder:GeocodeAsync,12,1,5
BingMapsGeocoder:ReverseGeocodeAsync,5,2,1
BingMapsGeocoder:ReverseGeocodeAsync,12,1,2
BingMapsGeocoder:GeocodeAsync,3,1,1
BingMapsGeocoder:GeocodeAsync,3,1,5
BingMapsGeocoder:ReverseGeocodeAsync,3,1,1
BingMapsGeocoder:ReverseGeocodeAsync,3,1,2
BingMapsGeocoder:AppendParameter,12,3,4
BingMapsGeocoder:ParseResponse,20,2,1
BingMapsGeocoder:CreateRequest,3,1,1
BingMapsGeocoder:BuildClient,7,2,0
BingMapsGeocoder:GetResponse,11,1,1
BingMapsGeocoder:EvaluateConfidence,13,2,1
BingMapsGeocoder:BingUrlEncode,5,2,1
