Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Geocoding.Microsoft,Geocoding.Microsoft,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthenticationResultCode]' [BingAddress' ConfidenceLevel' EntityType' BingMapsGeocoder]' [BingGeocodingException]. LCC (Lack of Component Cohesion) = 0.5,Geocoding.Microsoft.AuthenticationResultCode' Geocoding.Microsoft.BingGeocodingException
Feature Concentration,Geocoding.Microsoft,Geocoding.Microsoft.Json,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Address]' [BoundingBox]' [Hint]' [Instruction]' [ItineraryItem]' [Line]' [Link]' [Location' Resource' Route]' [Point' Shape]' [ResourceSet]' [Response]' [RouteLeg]' [RoutePath]' [Warning]. LCC (Lack of Component Cohesion) = 0.82,Geocoding.Microsoft.Json.Point' Geocoding.Microsoft.Json.Shape' Geocoding.Microsoft.Json.Address' Geocoding.Microsoft.Json.BoundingBox' Geocoding.Microsoft.Json.Hint' Geocoding.Microsoft.Json.Instruction' Geocoding.Microsoft.Json.ItineraryItem' Geocoding.Microsoft.Json.Line' Geocoding.Microsoft.Json.Link' Geocoding.Microsoft.Json.ResourceSet' Geocoding.Microsoft.Json.Response' Geocoding.Microsoft.Json.RouteLeg' Geocoding.Microsoft.Json.RoutePath' Geocoding.Microsoft.Json.Warning
