Implementation smell,Namespace,Class,File,Method,Description
Complex Method,KillrVideo.Comments,CommentOnVideoRequest,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Comments\protos\CommentsService.generated.cs,MergeFrom,Cyclomatic complexity of the method is 9
Complex Method,KillrVideo.Comments,GetUserCommentsRequest,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Comments\protos\CommentsService.generated.cs,MergeFrom,Cyclomatic complexity of the method is 8
Complex Method,KillrVideo.Comments,UserComment,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Comments\protos\CommentsService.generated.cs,MergeFrom,Cyclomatic complexity of the method is 9
Complex Method,KillrVideo.Comments,GetVideoCommentsRequest,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Comments\protos\CommentsService.generated.cs,MergeFrom,Cyclomatic complexity of the method is 8
Complex Method,KillrVideo.Comments,VideoComment,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Comments\protos\CommentsService.generated.cs,MergeFrom,Cyclomatic complexity of the method is 9
Complex Method,KillrVideo.Comments.Events,UserCommentedOnVideo,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Comments\protos\CommentsEvents.generated.cs,MergeFrom,Cyclomatic complexity of the method is 10
Long Identifier,KillrVideo.Comments,CommentsService,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Comments\protos\CommentsServiceGrpc.cs,,The length of the parameter __Marshaller_CommentOnVideoRequest is 34.
Long Identifier,KillrVideo.Comments,CommentsService,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Comments\protos\CommentsServiceGrpc.cs,,The length of the parameter __Marshaller_CommentOnVideoResponse is 35.
Long Identifier,KillrVideo.Comments,CommentsService,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Comments\protos\CommentsServiceGrpc.cs,,The length of the parameter __Marshaller_GetUserCommentsRequest is 35.
Long Identifier,KillrVideo.Comments,CommentsService,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Comments\protos\CommentsServiceGrpc.cs,,The length of the parameter __Marshaller_GetUserCommentsResponse is 36.
Long Identifier,KillrVideo.Comments,CommentsService,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Comments\protos\CommentsServiceGrpc.cs,,The length of the parameter __Marshaller_GetVideoCommentsRequest is 36.
Long Identifier,KillrVideo.Comments,CommentsService,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Comments\protos\CommentsServiceGrpc.cs,,The length of the parameter __Marshaller_GetVideoCommentsResponse is 37.
Long Statement,KillrVideo.Comments,CommentsServiceImpl,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Comments\CommentsService.cs,CommentOnVideo,The length of the statement  "            batch.Add(preparedStatements[0].Bind(request.VideoId.ToGuid()' request.CommentId.ToGuid()' request.UserId.ToGuid()' request.Comment)); " is 134.
Long Statement,KillrVideo.Comments,CommentsServiceImpl,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Comments\CommentsService.cs,CommentOnVideo,The length of the statement  "            batch.Add(preparedStatements[1].Bind(request.UserId.ToGuid()' request.CommentId.ToGuid()' request.VideoId.ToGuid()' request.Comment)); " is 134.
