Namespace,Type,Method,LOC,CC,PC
KillrVideo.Ratings.Events,RatingsEventsReflection,RatingsEventsReflection,17,1,0
KillrVideo.Ratings.Events,UserRatedVideo,UserRatedVideo,3,1,0
KillrVideo.Ratings.Events,UserRatedVideo,OnConstruction,0,1,0
KillrVideo.Ratings.Events,UserRatedVideo,UserRatedVideo,6,1,1
KillrVideo.Ratings.Events,UserRatedVideo,Clone,3,1,0
KillrVideo.Ratings.Events,UserRatedVideo,Equals,3,1,1
KillrVideo.Ratings.Events,UserRatedVideo,Equals,13,7,1
KillrVideo.Ratings.Events,UserRatedVideo,GetHashCode,8,5,0
KillrVideo.Ratings.Events,UserRatedVideo,ToString,3,1,0
KillrVideo.Ratings.Events,UserRatedVideo,WriteTo,18,5,1
KillrVideo.Ratings.Events,UserRatedVideo,CalculateSize,16,5,0
KillrVideo.Ratings.Events,UserRatedVideo,MergeFrom,26,9,1
KillrVideo.Ratings.Events,UserRatedVideo,MergeFrom,35,9,1
KillrVideo.Ratings,RatingsServiceReflection,RatingsServiceReflection,36,1,0
KillrVideo.Ratings,RateVideoRequest,RateVideoRequest,3,1,0
KillrVideo.Ratings,RateVideoRequest,OnConstruction,0,1,0
KillrVideo.Ratings,RateVideoRequest,RateVideoRequest,5,1,1
KillrVideo.Ratings,RateVideoRequest,Clone,3,1,0
KillrVideo.Ratings,RateVideoRequest,Equals,3,1,1
KillrVideo.Ratings,RateVideoRequest,Equals,12,6,1
KillrVideo.Ratings,RateVideoRequest,GetHashCode,7,4,0
KillrVideo.Ratings,RateVideoRequest,ToString,3,1,0
KillrVideo.Ratings,RateVideoRequest,WriteTo,14,4,1
KillrVideo.Ratings,RateVideoRequest,CalculateSize,13,4,0
KillrVideo.Ratings,RateVideoRequest,MergeFrom,20,7,1
KillrVideo.Ratings,RateVideoRequest,MergeFrom,28,7,1
KillrVideo.Ratings,RateVideoResponse,RateVideoResponse,3,1,0
KillrVideo.Ratings,RateVideoResponse,OnConstruction,0,1,0
KillrVideo.Ratings,RateVideoResponse,RateVideoResponse,2,1,1
KillrVideo.Ratings,RateVideoResponse,Clone,3,1,0
KillrVideo.Ratings,RateVideoResponse,Equals,3,1,1
KillrVideo.Ratings,RateVideoResponse,Equals,9,3,1
KillrVideo.Ratings,RateVideoResponse,GetHashCode,4,1,0
KillrVideo.Ratings,RateVideoResponse,ToString,3,1,0
KillrVideo.Ratings,RateVideoResponse,WriteTo,2,1,1
KillrVideo.Ratings,RateVideoResponse,CalculateSize,4,1,0
KillrVideo.Ratings,RateVideoResponse,MergeFrom,5,2,1
KillrVideo.Ratings,RateVideoResponse,MergeFrom,10,2,1
KillrVideo.Ratings,GetRatingRequest,GetRatingRequest,3,1,0
KillrVideo.Ratings,GetRatingRequest,OnConstruction,0,1,0
KillrVideo.Ratings,GetRatingRequest,GetRatingRequest,3,1,1
KillrVideo.Ratings,GetRatingRequest,Clone,3,1,0
KillrVideo.Ratings,GetRatingRequest,Equals,3,1,1
KillrVideo.Ratings,GetRatingRequest,Equals,10,4,1
KillrVideo.Ratings,GetRatingRequest,GetHashCode,5,2,0
KillrVideo.Ratings,GetRatingRequest,ToString,3,1,0
KillrVideo.Ratings,GetRatingRequest,WriteTo,6,2,1
KillrVideo.Ratings,GetRatingRequest,CalculateSize,7,2,0
KillrVideo.Ratings,GetRatingRequest,MergeFrom,11,4,1
KillrVideo.Ratings,GetRatingRequest,MergeFrom,17,4,1
KillrVideo.Ratings,GetRatingResponse,GetRatingResponse,3,1,0
KillrVideo.Ratings,GetRatingResponse,OnConstruction,0,1,0
KillrVideo.Ratings,GetRatingResponse,GetRatingResponse,5,1,1
KillrVideo.Ratings,GetRatingResponse,Clone,3,1,0
KillrVideo.Ratings,GetRatingResponse,Equals,3,1,1
KillrVideo.Ratings,GetRatingResponse,Equals,12,6,1
KillrVideo.Ratings,GetRatingResponse,GetHashCode,7,4,0
KillrVideo.Ratings,GetRatingResponse,ToString,3,1,0
