Namespace,Type,Method,LOC,CC,PC
KillrVideo.MessageBus,Bus,Bus,10,4,3
KillrVideo.MessageBus,Bus,Start,8,2,0
KillrVideo.MessageBus,Bus,StartImpl,41,3,1
KillrVideo.MessageBus,Bus,StopAsync,33,3,0
KillrVideo.MessageBus,Bus,Publish,3,1,2
KillrVideo.MessageBus,HelperExtensions,IsMessageHandlerInterface,3,1,1
KillrVideo.MessageBus,HelperExtensions,GetMessageHandlerInterfaces,12,3,1
KillrVideo.MessageBus,IHandleMessage,Handle,0,1,1
KillrVideo.MessageBus,IBus,Publish,0,1,2
KillrVideo.MessageBus.Publish,Publisher,Publisher,6,2,1
KillrVideo.MessageBus.Publish,Publisher,Publish,6,3,2
KillrVideo.MessageBus.Publish,Publisher,Start,3,1,0
KillrVideo.MessageBus.Publish,Publisher,Stop,4,1,0
KillrVideo.MessageBus.Publish,Publisher,PublishImpl,4,1,2
KillrVideo.MessageBus.Publish,Publisher,WaitForStartAndPublish,6,1,2
KillrVideo.MessageBus.Subscribe,HandlerRegistration,HandlerRegistration,3,1,1
KillrVideo.MessageBus.Subscribe,HandlerRegistration,Dispatch,0,1,2
KillrVideo.MessageBus.Subscribe,HandlerRegistration,Create,3,1,0
KillrVideo.MessageBus.Subscribe,HandlerRegistration<THandler;TMessage>,HandlerRegistration,2,1,1
KillrVideo.MessageBus.Subscribe,HandlerRegistration<THandler;TMessage>,Dispatch,19,2,2
KillrVideo.MessageBus.Subscribe,IHandlerFactory,GetAllHandlerTypes,0,1,0
KillrVideo.MessageBus.Subscribe,IHandlerFactory,Resolve,0,1,0
KillrVideo.MessageBus.Subscribe,IHandlerFactory,Release,0,1,1
KillrVideo.MessageBus.Subscribe,Subscription,Subscription,4,1,2
KillrVideo.MessageBus.Subscribe,SubscriptionServer,SubscriptionServer,10,4,3
KillrVideo.MessageBus.Subscribe,SubscriptionServer,StartServer,34,5,1
KillrVideo.MessageBus.Subscribe,SubscriptionServer,StopServer,22,1,0
KillrVideo.MessageBus.Subscribe,SubscriptionServer,Subscribe,4,1,3
KillrVideo.MessageBus.Subscribe,SubscriptionServer,RunServer,26,2,2
KillrVideo.MessageBus.Subscribe,SubscriptionServer,ProcessNextMessage,38,2,2
KillrVideo.MessageBus.Transport,AsyncQueue<T>,AsyncQueue,5,1,1
KillrVideo.MessageBus.Transport,AsyncQueue<T>,Enqueue,8,1,2
KillrVideo.MessageBus.Transport,AsyncQueue<T>,Dequeue,10,1,1
KillrVideo.MessageBus.Transport,AsyncQueueLock,AsyncQueueLock,13,1,1
KillrVideo.MessageBus.Transport,AsyncQueueLock,GetEnqueueLock,16,2,1
KillrVideo.MessageBus.Transport,AsyncQueueLock,GetDequeueLock,16,2,1
KillrVideo.MessageBus.Transport,AsyncQueueLock,CreateTcsInLock,14,1,1
KillrVideo.MessageBus.Transport,AsyncQueueLock,ReleaseLock,24,3,0
KillrVideo.MessageBus.Transport,AsyncQueueLock,TryGetNextWaitingOpInLock,14,3,2
KillrVideo.MessageBus.Transport,Releaser,Releaser,3,1,1
KillrVideo.MessageBus.Transport,Releaser,Dispose,3,1,0
KillrVideo.MessageBus.Transport,IMessageTransport,SendMessage,0,1,3
KillrVideo.MessageBus.Transport,IMessageTransport,Subscribe,0,1,3
KillrVideo.MessageBus.Transport,IMessageTransport,ReceiveMessage,0,1,2
KillrVideo.MessageBus.Transport,InMemoryTopic,InMemoryTopic,4,1,1
KillrVideo.MessageBus.Transport,InMemoryTopic,Subscribe,7,2,1
KillrVideo.MessageBus.Transport,InMemoryTopic,Send,4,1,2
KillrVideo.MessageBus.Transport,InMemoryTopic,Receive,7,2,2
KillrVideo.MessageBus.Transport,InMemoryTransport,InMemoryTransport,3,1,0
KillrVideo.MessageBus.Transport,InMemoryTransport,InMemoryTransport,4,1,0
KillrVideo.MessageBus.Transport,InMemoryTransport,SendMessage,4,1,3
KillrVideo.MessageBus.Transport,InMemoryTransport,Subscribe,8,2,3
KillrVideo.MessageBus.Transport,InMemoryTransport,ReceiveMessage,10,3,2
