Implementation smell,Namespace,Class,File,Method,Description
Complex Method,KillrVideo.Search,SearchResultsVideoPreview,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,Equals,Cyclomatic complexity of the method is 8
Complex Method,KillrVideo.Search,SearchResultsVideoPreview,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,MergeFrom,Cyclomatic complexity of the method is 10
Complex Method,KillrVideo.VideoCatalog.Events,UploadedVideoAdded,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\VideoCatalogEvents.generated.cs,Equals,Cyclomatic complexity of the method is 12
Complex Method,KillrVideo.VideoCatalog.Events,UploadedVideoAdded,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\VideoCatalogEvents.generated.cs,GetHashCode,Cyclomatic complexity of the method is 9
Complex Method,KillrVideo.VideoCatalog.Events,UploadedVideoAdded,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\VideoCatalogEvents.generated.cs,WriteTo,Cyclomatic complexity of the method is 9
Complex Method,KillrVideo.VideoCatalog.Events,UploadedVideoAdded,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\VideoCatalogEvents.generated.cs,CalculateSize,Cyclomatic complexity of the method is 9
Complex Method,KillrVideo.VideoCatalog.Events,UploadedVideoAdded,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\VideoCatalogEvents.generated.cs,MergeFrom,Cyclomatic complexity of the method is 14
Complex Method,KillrVideo.VideoCatalog.Events,YouTubeVideoAdded,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\VideoCatalogEvents.generated.cs,Equals,Cyclomatic complexity of the method is 12
Complex Method,KillrVideo.VideoCatalog.Events,YouTubeVideoAdded,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\VideoCatalogEvents.generated.cs,GetHashCode,Cyclomatic complexity of the method is 9
Complex Method,KillrVideo.VideoCatalog.Events,YouTubeVideoAdded,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\VideoCatalogEvents.generated.cs,WriteTo,Cyclomatic complexity of the method is 9
Complex Method,KillrVideo.VideoCatalog.Events,YouTubeVideoAdded,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\VideoCatalogEvents.generated.cs,CalculateSize,Cyclomatic complexity of the method is 9
Complex Method,KillrVideo.VideoCatalog.Events,YouTubeVideoAdded,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\VideoCatalogEvents.generated.cs,MergeFrom,Cyclomatic complexity of the method is 14
Long Parameter List,KillrVideo.Search.Handlers,UpdateSearchOnVideoAdded,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\Handlers\UpdateSearchOnVideoAdded.cs,HandleImpl,The method has 7 parameters. Parameters: videoId' addedDate' userId' name' previewImageLocation' tags' timestamp
Long Parameter List,KillrVideo.Search,DataStaxEnterpriseSearch,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\DataStaxEnterpriseSearch.cs,DataStaxEnterpriseSearch,The method has 5 parameters. Parameters: session' statementCache' serviceDiscovery' createRestClient' options
Long Identifier,KillrVideo.Search,SearchResultsVideoPreview,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,,The length of the parameter PreviewImageLocationFieldNumber is 31.
Long Identifier,KillrVideo.Search,SearchService,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchServiceGrpc.cs,,The length of the parameter __Marshaller_SearchVideosRequest is 32.
Long Identifier,KillrVideo.Search,SearchService,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchServiceGrpc.cs,,The length of the parameter __Marshaller_SearchVideosResponse is 33.
Long Identifier,KillrVideo.Search,SearchService,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchServiceGrpc.cs,,The length of the parameter __Marshaller_GetQuerySuggestionsRequest is 39.
Long Identifier,KillrVideo.Search,SearchService,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchServiceGrpc.cs,,The length of the parameter __Marshaller_GetQuerySuggestionsResponse is 40.
Long Identifier,KillrVideo.VideoCatalog.Events,UploadedVideoAdded,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\VideoCatalogEvents.generated.cs,,The length of the parameter PreviewImageLocationFieldNumber is 31.
Long Identifier,KillrVideo.VideoCatalog.Events,YouTubeVideoAdded,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\VideoCatalogEvents.generated.cs,,The length of the parameter PreviewImageLocationFieldNumber is 31.
Long Statement,KillrVideo.Search.Handlers,UpdateSearchOnVideoAdded,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\Handlers\UpdateSearchOnVideoAdded.cs,HandleImpl,The length of the statement  "                "INSERT INTO videos_by_tag (tag' videoid' added_date' userid' name' preview_image_location' tagged_date) VALUES (?' ?' ?' ?' ?' ?' ?)"' " is 135.
Long Statement,KillrVideo.Search.Handlers,UpdateSearchOnVideoAdded,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\Handlers\UpdateSearchOnVideoAdded.cs,HandleImpl,The length of the statement  "                batch.Add(prepared[0].Bind(tag' videoId.ToGuid()' addedDate.ToDateTimeOffset()' userId.ToGuid()' name' previewImageLocation' ts)); " is 130.
Long Statement,KillrVideo.Search,DataStaxEnterpriseSearch,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\DataStaxEnterpriseSearch.cs,GetQuerySuggestions,The length of the statement  "            // We'll build on every query' but in a real production app' we'd probably only do this occasionally or use the Solr config to setup " is 132.
Long Statement,KillrVideo.Search,DataStaxEnterpriseSearch,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\DataStaxEnterpriseSearch.cs,GetQuerySuggestions,The length of the statement  "            IRestResponse<SearchResult> restResponse = await restClient.ExecuteTaskAsync<SearchResult>(restRequest).ConfigureAwait(false); " is 126.
Long Statement,KillrVideo.Search,DataStaxEnterpriseSearch,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\DataStaxEnterpriseSearch.cs,GetQuerySuggestions,The length of the statement  "                // TODO: Logger.Error(response.ErrorException' "Error while querying Solr search suggestions from {host} for {query}"' nodeIp' getSuggestions.Query); " is 149.
Long Statement,KillrVideo.Search,DataStaxEnterpriseSearch,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\DataStaxEnterpriseSearch.cs,GetQuerySuggestions,The length of the statement  "                // TODO: Logger.Error("HTTP status code {code} while querying Solr video suggestions from {host} for {query}"' (int)response.StatusCode' nodeIp' getSuggestions.Query); " is 167.
Long Statement,KillrVideo.Search,SearchVideosByTag,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\SearchVideosByTag.cs,GetQuerySuggestions,The length of the statement  "            PreparedStatement preparedStatement = await _statementCache.GetOrAddAsync("SELECT tag FROM tags_by_letter WHERE first_letter = ? AND tag >= ? LIMIT ?"); " is 152.
Magic Number,KillrVideo.Search,SearchVideosRequest,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,WriteTo,The following statement contains a magic number: if (Query.Length != 0) {          output.WriteRawTag(10);          output.WriteString(Query);        }
Magic Number,KillrVideo.Search,SearchVideosRequest,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,WriteTo,The following statement contains a magic number: if (PageSize != 0) {          output.WriteRawTag(16);          output.WriteInt32(PageSize);        }
Magic Number,KillrVideo.Search,SearchVideosRequest,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,WriteTo,The following statement contains a magic number: if (PagingState.Length != 0) {          output.WriteRawTag(130' 1);          output.WriteString(PagingState);        }
Magic Number,KillrVideo.Search,SearchVideosRequest,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,CalculateSize,The following statement contains a magic number: if (PagingState.Length != 0) {          size += 2 + pb::CodedOutputStream.ComputeStringSize(PagingState);        }
Magic Number,KillrVideo.Search,SearchVideosRequest,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              Query = input.ReadString();              break;            }            case 16: {              PageSize = input.ReadInt32();              break;            }            case 130: {              PagingState = input.ReadString();              break;            }          }        }
Magic Number,KillrVideo.Search,SearchVideosRequest,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              Query = input.ReadString();              break;            }            case 16: {              PageSize = input.ReadInt32();              break;            }            case 130: {              PagingState = input.ReadString();              break;            }          }        }
Magic Number,KillrVideo.Search,SearchVideosRequest,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              Query = input.ReadString();              break;            }            case 16: {              PageSize = input.ReadInt32();              break;            }            case 130: {              PagingState = input.ReadString();              break;            }          }        }
Magic Number,KillrVideo.Search,SearchVideosResponse,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,WriteTo,The following statement contains a magic number: if (Query.Length != 0) {          output.WriteRawTag(10);          output.WriteString(Query);        }
Magic Number,KillrVideo.Search,SearchVideosResponse,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,WriteTo,The following statement contains a magic number: if (PagingState.Length != 0) {          output.WriteRawTag(26);          output.WriteString(PagingState);        }
Magic Number,KillrVideo.Search,SearchVideosResponse,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              Query = input.ReadString();              break;            }            case 18: {              videos_.AddEntriesFrom(input' _repeated_videos_codec);              break;            }            case 26: {              PagingState = input.ReadString();              break;            }          }        }
Magic Number,KillrVideo.Search,SearchVideosResponse,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              Query = input.ReadString();              break;            }            case 18: {              videos_.AddEntriesFrom(input' _repeated_videos_codec);              break;            }            case 26: {              PagingState = input.ReadString();              break;            }          }        }
Magic Number,KillrVideo.Search,SearchVideosResponse,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              Query = input.ReadString();              break;            }            case 18: {              videos_.AddEntriesFrom(input' _repeated_videos_codec);              break;            }            case 26: {              PagingState = input.ReadString();              break;            }          }        }
Magic Number,KillrVideo.Search,SearchResultsVideoPreview,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,WriteTo,The following statement contains a magic number: if (videoId_ != null) {          output.WriteRawTag(10);          output.WriteMessage(VideoId);        }
Magic Number,KillrVideo.Search,SearchResultsVideoPreview,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,WriteTo,The following statement contains a magic number: if (addedDate_ != null) {          output.WriteRawTag(18);          output.WriteMessage(AddedDate);        }
Magic Number,KillrVideo.Search,SearchResultsVideoPreview,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,WriteTo,The following statement contains a magic number: if (Name.Length != 0) {          output.WriteRawTag(26);          output.WriteString(Name);        }
Magic Number,KillrVideo.Search,SearchResultsVideoPreview,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,WriteTo,The following statement contains a magic number: if (PreviewImageLocation.Length != 0) {          output.WriteRawTag(34);          output.WriteString(PreviewImageLocation);        }
Magic Number,KillrVideo.Search,SearchResultsVideoPreview,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,WriteTo,The following statement contains a magic number: if (userId_ != null) {          output.WriteRawTag(42);          output.WriteMessage(UserId);        }
Magic Number,KillrVideo.Search,SearchResultsVideoPreview,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              if (videoId_ == null) {                videoId_ = new global::KillrVideo.Protobuf.Uuid();              }              input.ReadMessage(videoId_);              break;            }            case 18: {              if (addedDate_ == null) {                addedDate_ = new global::Google.Protobuf.WellKnownTypes.Timestamp();              }              input.ReadMessage(addedDate_);              break;            }            case 26: {              Name = input.ReadString();              break;            }            case 34: {              PreviewImageLocation = input.ReadString();              break;            }            case 42: {              if (userId_ == null) {                userId_ = new global::KillrVideo.Protobuf.Uuid();              }              input.ReadMessage(userId_);              break;            }          }        }
Magic Number,KillrVideo.Search,SearchResultsVideoPreview,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              if (videoId_ == null) {                videoId_ = new global::KillrVideo.Protobuf.Uuid();              }              input.ReadMessage(videoId_);              break;            }            case 18: {              if (addedDate_ == null) {                addedDate_ = new global::Google.Protobuf.WellKnownTypes.Timestamp();              }              input.ReadMessage(addedDate_);              break;            }            case 26: {              Name = input.ReadString();              break;            }            case 34: {              PreviewImageLocation = input.ReadString();              break;            }            case 42: {              if (userId_ == null) {                userId_ = new global::KillrVideo.Protobuf.Uuid();              }              input.ReadMessage(userId_);              break;            }          }        }
Magic Number,KillrVideo.Search,SearchResultsVideoPreview,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Search\protos\SearchService.generated.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              if (videoId_ == null) {                videoId_ = new global::KillrVideo.Protobuf.Uuid();              }              input.ReadMessage(videoId_);              break;            }            case 18: {              if (addedDate_ == null) {                addedDate_ = new global::Google.Protobuf.WellKnownTypes.Timestamp();              }              input.ReadMessage(addedDate_);              break;            }            case 26: {              Name = input.ReadString();              break;            }            case 34: {              PreviewImageLocation = input.ReadString();              break;            }            case 42: {              if (userId_ == null) {                userId_ = new global::KillrVideo.Protobuf.Uuid();              }              input.ReadMessage(userId_);              break;            }          }        }
