Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,KillrVideo.Cassandra,BootstrapDataStaxEnterprise,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo\Cassandra\BootstrapDataStaxEnterprise.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,KillrVideo.Listeners,BroadcastOptions,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo\Listeners\BroadcastOptions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IP' Port
Unutilized Abstraction,KillrVideo.Configuration,EnvironmentFileSource,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo\Configuration\EnvironmentFileSource.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,KillrVideo.Configuration,HostConfigurationFactory,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo\Configuration\HostConfigurationFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,KillrVideo.MessageBus,TransportFactory,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo\MessageBus\TransportFactory.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Transport
Unutilized Abstraction,KillrVideo.MessageBus,TransportFactory,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo\MessageBus\TransportFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,KillrVideo.ServiceDiscovery,EtcdClientFactory,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo\ServiceDiscovery\EtcdClientFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,KillrVideo.ServiceDiscovery,EtcdOptions,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo\ServiceDiscovery\EtcdOptions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IP' Port
Deficient Encapsulation,KillrVideo.MessageBus,TransportFactory,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo\MessageBus\TransportFactory.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Transport
Deficient Encapsulation,KillrVideo.MessageBus,TransportFactory,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo\MessageBus\TransportFactory.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Transport
