Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
KillrVideo.UserManagement.LinqDtos,UserCredentials,0,0,3,0,0,12,0,0,0,-1,0,1,,KillrVideo.UserManagement.LinqUserManagementService
KillrVideo.UserManagement.LinqDtos,UserProfile,0,0,4,0,0,14,0,0,0,-1,0,0,,
KillrVideo.UserManagement,LinqUserManagementService,6,6,1,0,6,124,14,0,2,0.33,13,0,KillrVideo.MessageBus.IBus' KillrVideo.UserManagement.UserManagementOptions' KillrVideo.Cassandra.PreparedStatementCache' KillrVideo.UserManagement.UserManagementService' KillrVideo.UserManagement.PasswordHash' KillrVideo.UserManagement.CreateUserRequest' KillrVideo.Protobuf.Uuid' KillrVideo.UserManagement.CreateUserResponse' KillrVideo.UserManagement.LinqDtos.UserCredentials' KillrVideo.UserManagement.VerifyCredentialsRequest' KillrVideo.UserManagement.VerifyCredentialsResponse' KillrVideo.UserManagement.GetUserProfileResponse' KillrVideo.UserManagement.GetUserProfileRequest,
KillrVideo.UserManagement,PasswordHash,6,4,0,0,2,72,5,0,0,0.5,0,2,,KillrVideo.UserManagement.LinqUserManagementService' KillrVideo.UserManagement.UserManagementServiceImpl
KillrVideo.UserManagement,UserManagementServiceReflection,1,1,1,0,0,49,1,0,0,0,8,0,KillrVideo.Protobuf.CommonTypesReflection' KillrVideo.UserManagement.CreateUserRequest' KillrVideo.UserManagement.CreateUserResponse' KillrVideo.UserManagement.VerifyCredentialsRequest' KillrVideo.UserManagement.VerifyCredentialsResponse' KillrVideo.UserManagement.GetUserProfileRequest' KillrVideo.UserManagement.GetUserProfileResponse' KillrVideo.UserManagement.UserProfile,
KillrVideo.UserManagement,CreateUserRequest,11,12,8,5,11,214,43,0,0,0.5,1,5,KillrVideo.Protobuf.Uuid,KillrVideo.UserManagement.LinqUserManagementService' KillrVideo.UserManagement.UserManagementServiceReflection' KillrVideo.UserManagement.UserManagementServiceBase' KillrVideo.UserManagement.UserManagementServiceClient' KillrVideo.UserManagement.UserManagementServiceImpl
KillrVideo.UserManagement,CreateUserResponse,1,12,3,0,11,73,17,0,0,0.92,0,4,,KillrVideo.UserManagement.LinqUserManagementService' KillrVideo.UserManagement.UserManagementServiceReflection' KillrVideo.UserManagement.UserManagementServiceClient' KillrVideo.UserManagement.UserManagementServiceImpl
KillrVideo.UserManagement,VerifyCredentialsRequest,5,12,5,2,11,127,27,0,0,0.92,0,5,,KillrVideo.UserManagement.LinqUserManagementService' KillrVideo.UserManagement.UserManagementServiceReflection' KillrVideo.UserManagement.UserManagementServiceBase' KillrVideo.UserManagement.UserManagementServiceClient' KillrVideo.UserManagement.UserManagementServiceImpl
KillrVideo.UserManagement,VerifyCredentialsResponse,3,12,4,1,11,106,23,0,0,0.5,1,4,KillrVideo.Protobuf.Uuid,KillrVideo.UserManagement.LinqUserManagementService' KillrVideo.UserManagement.UserManagementServiceReflection' KillrVideo.UserManagement.UserManagementServiceClient' KillrVideo.UserManagement.UserManagementServiceImpl
KillrVideo.UserManagement,GetUserProfileRequest,4,12,4,1,11,92,18,0,0,0.42,0,5,,KillrVideo.UserManagement.LinqUserManagementService' KillrVideo.UserManagement.UserManagementServiceReflection' KillrVideo.UserManagement.UserManagementServiceBase' KillrVideo.UserManagement.UserManagementServiceClient' KillrVideo.UserManagement.UserManagementServiceImpl
