Method,LOC,CC,PC
IObserver:Action,1,1,1
ISubject:Notify,1,1,2
ISubject:Register,1,1,1
Monitor:Monitor,5,1,0
Monitor:initConfig,17,2,0
Monitor:OnStart,4,1,1
Monitor:OnStop,4,1,0
Monitor:OnShutdown,4,1,0
Monitor:DurationTimer_Elapsed,6,2,2
Monitor:ScanTable,50,3,0
Monitor:Reset,11,2,1
Monitor:SendMessage,18,5,1
ObserverMail:Action,4,1,1
ObserverShortMessage:Action,4,1,1
Program:Main,7,1,0
ProjectInstaller:ProjectInstaller,3,1,0
Subject:Notify,5,2,2
Subject:Register,5,2,1
Subject:SendMessage,3,1,2
Mail:SendAsync,8,1,1
SendShortMessage:SendMessage,7,1,1
webUtils:DoPostGBK,24,3,2
webUtils:BuildPostDataGBK,21,4,1
webUtils:GetResponseAsString,26,2,2
