Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IDbSchemaService,0,4,0,0,0,12,4,1,0,0,1,0
ITraceLogCenterService,0,2,0,0,0,11,2,1,0,0,1,0
IManageCenterService,0,4,0,0,0,18,4,1,0,0,1,1
IDataProducerCenterService,0,5,0,0,0,16,5,1,0,0,0,0
IDataConsumerCenterService,0,2,0,0,0,8,2,1,0,0,0,0
IShortMessageService,0,1,0,0,0,6,1,1,0,0,0,0
