Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DataConsumerCenterService,0,2,0,0,2,15,2,0,1,0,3,2
DataProducerCenterService,0,5,0,0,5,52,6,0,1,0,6,2
DbSchemaService,0,6,0,0,5,123,27,0,1,0,4,4
TraceLogCenterService,0,2,0,0,2,89,4,0,1,0,5,2
ManageCenterService,0,19,0,0,6,473,64,0,1,0,23,4
ShortMessageService,0,3,0,0,1,60,7,0,1,0,0,0
IEmailCenterService,0,3,0,0,0,11,3,2,0,0,0,0
IEmailCenterServiceChannel,0,0,0,0,0,4,0,0,1,0,0,0
EmailCenterServiceClient,0,8,0,0,8,32,8,0,1,0,0,0
