Method,LOC,CC,PC
CommonUtility:TryExcute,17,3,3
CommonUtility:SerializeXml,9,1,1
CommonUtility:UnserializeXml,9,1,1
CommonUtility:GetXSD,8,1,1
CommonUtility:replaceString,18,4,3
CommonUtility:SerializeObjectToXml,14,3,1
CommonUtility:ConvertDataToXml,22,4,1
CommonUtility:ConvertToDbType,23,9,1
CommonUtility:GetEParameterPrefix,12,5,1
CommonUtility:IsResultValid,3,1,1
CommonUtility:IsResultValid,16,4,2
CommonUtility:GetExceptionMsg,6,2,1
CommonUtility:GetExceptionMsg,3,1,2
CommonUtility:GetXSLTInfo,17,1,1
DALUtility:GetColumnValues,8,2,2
DALUtility:GetColumnValues,7,2,2
DALUtility:GenerateSQLValue,18,4,1
DALUtility:GenerateSQLValue,3,1,2
DALUtility:BuildFields,17,3,3
DALUtility:IsNumber,13,5,1
DALUtility:BuildConnString,16,9,6
FormatLogMessage:XmlErroMsgFormat,53,11,2
HttpRequestUtils:DoPost,41,2,2
HttpRequestUtils:DoGet,26,5,2
HttpRequestUtils:DoPost,52,8,3
HttpRequestUtils:DoPost,57,9,3
HttpRequestUtils:GetResponseAsString,26,2,2
HttpRequestUtils:GetMimeType,27,21,1
HttpRequestUtils:BuildPostData,21,4,1
HttpRequestUtils:ImgToStream,7,1,1
HttpRequestUtils:CreateSign,13,2,2
HttpRequestUtils:PostDataWLB,15,3,3
HttpRequestUtils:TbWareHousePost,7,1,3
HttpRequestUtils:CreateSignWLB,10,1,2
HttpRequestUtils:GetErrMessage,12,1,1
HttpRequestUtils:GetSucMessage,12,1,1
HttpRequestUtils:MD5,8,3,1
SecurityHelper:Encode,29,2,1
SecurityHelper:Decode,28,2,1
SecurityHelper:CryptStringMD5,13,2,1
TextWriter:WriteExceptionLog,8,2,3
TextWriter:WriteLog,29,8,1
WCFServiceFactory:GetInstance,3,1,0
