Method,LOC,CC,PC
DelegateCommand:DelegateCommand,2,1,1
DelegateCommand:DelegateCommand,7,2,2
DelegateCommand:CanExecute,7,2,1
DelegateCommand:RaiseCanExecuteChanged,5,2,0
DelegateCommand:Execute,3,1,1
HttpExtensions:GetResponseAsync,15,1,2
HttpExtensions:GetRequestStreamAsync,15,1,2
ViewModelBase:OnPropertyChanged,5,2,1
DataManager:DataManager,2,1,0
DataManager:UpdateFeed,20,5,1
FeedViewModel:FeedViewModel,6,1,1
