Method,LOC,CC,PC
TriggerAWorkflowByNameWithOrWithoutVariablesRequestModel:onPropertyChanged,5,2,1
TriggerAWorkflowByNameWithOrWithoutVariablesResponseModel:onPropertyChanged,5,2,1
LookUpInstancesResponseModel:onPropertyChanged,5,2,1
DeployAWorkflowAsMultipartFormDataResponseModel:onPropertyChanged,5,2,1
QueryWorkflowsResponseModel:onPropertyChanged,5,2,1
LookUpAWorkflowByNameAndVersionResponseModel:onPropertyChanged,5,2,1
LookUpWorkflowInstancesByWorkflowKeyAndVersionResponseModel:onPropertyChanged,5,2,1
UploadAPluginJARFileResponseModel:onPropertyChanged,5,2,1
WorkflowEndpointsController:UpdateDeployAWorkflowAsMultipartFormData,42,5,1
WorkflowEndpointsController:GetLookUpAWorkflowByNameAndVersion,52,4,2
WorkflowEndpointsController:DeleteAWorkflowByNameAndVersion,44,4,2
WorkflowEndpointsController:GetQueryWorkflows,53,4,3
WorkflowEndpointsController:CreateTriggerAWorkflowByNameWithOrWithoutVariables,60,5,3
WorkflowInstanceEndpointsController:GetLookUpInstances,36,3,0
WorkflowInstanceEndpointsController:GetLookUpWorkflowInstancesByWorkflowKeyAndVersion,52,4,2
WorkflowInstanceEndpointsController:DeleteCancelAWorkflowInstanceByInstanceID,37,4,1
PluginEndpointsController:UploadAPluginJARFile,38,3,1
BaseController:ValidateResponse,7,3,2
IHttpClient:ExecuteAsString,1,1,1
IHttpClient:ExecuteAsBinary,1,1,1
IHttpClient:ExecuteAsStringAsync,1,1,1
IHttpClient:ExecuteAsBinaryAsync,1,1,1
IHttpClient:Get,1,1,1
IHttpClient:Post,1,1,1
IHttpClient:Put,1,1,1
IHttpClient:Delete,1,1,1
IHttpClient:Patch,1,1,1
IHttpClient:Get,1,1,4
IHttpClient:Post,1,1,5
IHttpClient:PostBody,1,1,5
IHttpClient:Put,1,1,5
IHttpClient:PutBody,1,1,5
IHttpClient:Patch,1,1,5
IHttpClient:PatchBody,1,1,5
IHttpClient:Delete,1,1,5
IHttpClient:DeleteBody,1,1,5
UnirestClient:UnirestClient,3,1,0
UnirestClient:ConvertHttpMethod,16,7,1
UnirestClient:ConvertRequest,37,7,5
UnirestClient:ConvertResponse,7,1,1
UnirestClient:ConvertResponse,8,1,1
UnirestClient:ExecuteAsString,4,1,1
UnirestClient:ExecuteAsStringAsync,3,1,1
UnirestClient:ExecuteAsBinary,4,1,1
UnirestClient:ExecuteAsBinaryAsync,3,1,1
UnirestClient:Get,3,1,4
UnirestClient:Get,3,1,1
UnirestClient:Post,3,1,1
UnirestClient:Put,3,1,1
UnirestClient:Delete,3,1,1
UnirestClient:Patch,3,1,1
UnirestClient:Post,3,1,5
UnirestClient:PostBody,3,1,5
UnirestClient:Put,3,1,5
UnirestClient:PutBody,3,1,5
UnirestClient:Patch,3,1,5
UnirestClient:PatchBody,3,1,5
UnirestClient:Delete,3,1,5
UnirestClient:DeleteBody,3,1,5
HttpContext:HttpContext,4,1,2
FileStreamInfo:FileStreamInfo,4,1,2
HttpRequest:HttpRequest,4,1,2
HttpRequest:HttpRequest,5,1,5
HttpRequest:HttpRequest,3,1,6
HttpRequest:HttpRequest,3,1,6
APIHelper:JsonSerialize,5,1,1
APIHelper:JsonDeserialize,5,1,1
APIHelper:AppendUrlWithTemplateParameters,20,5,2
APIHelper:AppendUrlWithQueryParameters,27,5,2
APIHelper:indexOf,17,5,2
APIHelper:CleanUrl,13,2,1
APIHelper:ParseEnum,6,1,1
APIHelper:flattenCollection,17,4,3
APIHelper:PrepareFormFieldsFromObject,57,12,4
APIHelper:Add,5,2,2
APIException:APIException,3,1,2
SMARTCOSMOSFlowsClient:SMARTCOSMOSFlowsClient,2,1,0
SMARTCOSMOSFlowsClient:SMARTCOSMOSFlowsClient,4,1,2
