Method,LOC,CC,PC
Program:Main,20,1,1
MyContainer:MyContainer,6,1,1
MyContainer:OnContextCreated,0,1,0
MyContainer:ResolveTypeFromName,8,2,1
MyContainer:ResolveNameFromType,7,2,1
MyContainer:AddToMyEntities,3,1,1
GeneratedEdmModel:GetConcatenatedEdmxString,3,1,0
GeneratedEdmModel:GetInstance,3,1,0
GeneratedEdmModel:LoadModelFromString,12,1,0
GeneratedEdmModel:CreateXmlReader,3,1,1
MyEntity:CreateMyEntity,5,1,1
MyEntity:OnIdChanging,0,1,1
MyEntity:OnIdChanged,0,1,0
MyEntity:OnNameChanging,0,1,1
MyEntity:OnNameChanged,0,1,0
MyEntity:OnPropertyChanged,6,2,1
