Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ODataSamples.Common.Extensions,ExtensionMethods,0,5,0,0,4,24,5,0,0,-1,1,0,ODataSamples.Common.Extensions.PathToStringTranslator,
ODataSamples.Common.Extensions,PathToStringTranslator,1,10,0,1,8,55,11,0,0,1,0,1,,ODataSamples.Common.Extensions.ExtensionMethods
ODataSamples.Common.Extensions,QueryNodeToStringVisitor,2,12,0,0,11,74,13,0,0,0,0,0,,
ODataSamples.Common,Message,1,5,6,0,4,37,6,0,0,0.6,0,3,,ODataSamples.Common.ODataSamplesUtil' ODataSamples.Reader.Program' ODataSamples.Writer.Program
ODataSamples.Common,ODataSamplesUtil,0,2,0,0,2,15,2,0,0,-1,1,1,ODataSamples.Common.Message,ODataSamples.Writer.Program
ODataSamples.Common.Model,V4Model,0,2,3,0,1,16,2,0,1,-1,0,1,,ODataSamples.UriBuilder.Program
ODataSamples.Common.Model,TripPinModel,0,2,3,0,1,16,2,0,1,-1,0,1,,ODataSamples.UriBuilder.Program
ODataSamples.Common.Model,ParserExtModel,5,2,0,5,1,20,2,0,1,1,0,4,,ODataSamples.Reader.Program' ParseBasic.Program' ODataSamples.UriParser.ParserExt.Program' ODataSamples.Writer.Program
ODataSamples.Common.Model,CraftModel,3,2,0,2,1,36,2,0,1,0,0,1,,ODataSamples.Writer.ContainmentTest
ODataSamples.Common.Model,AnnotationModel,0,1,0,0,0,7,1,0,1,-1,0,1,,ODataSamples.Edm.Program
ODataSamples.Common.Model,SchoolModel,0,2,6,0,1,22,2,0,1,-1,0,1,,ODataSamples.UriBuilder.Program
ODataSamples.Common.Model,ModelWrapper,1,3,1,0,0,58,6,6,0,0.67,0,0,,
ODataSamples.Common.Payload,Payloads,0,1,0,0,1,18,3,0,0,-1,0,1,,ODataSamples.Reader.Program
