Implementation smell,Namespace,Class,File,Method,Description
Long Statement,ODataQueryLimitationsSample,Program,C:\repos\OData_ODataSamples\WebApi\v4\ODataQueryLimitationsSample\ODataQueryLimitationsSample\Program.cs,RunQueries,The length of the statement  "            // using the model builder and another property (FirstName) that is also non filterable and that causes the query to fail. " is 122.
Long Statement,ODataQueryLimitationsSample,Program,C:\repos\OData_ODataSamples\WebApi\v4\ODataQueryLimitationsSample\ODataQueryLimitationsSample\Program.cs,RunQueries,The length of the statement  "            Console.WriteLine("Sending a request with a filter operation that contains a non filterable property in the path of the filter expression."); " is 141.
Long Statement,ODataQueryLimitationsSample,Program,C:\repos\OData_ODataSamples\WebApi\v4\ODataQueryLimitationsSample\ODataQueryLimitationsSample\Program.cs,RunQueries,The length of the statement  "            request = new HttpRequestMessage(HttpMethod.Get' serverUrl + "/odata/Customers?$filter=Address/FirstLine eq 'First Line 5'"); " is 125.
Long Statement,ODataQueryLimitationsSample,Program,C:\repos\OData_ODataSamples\WebApi\v4\ODataQueryLimitationsSample\ODataQueryLimitationsSample\Program.cs,RunQueries,The length of the statement  "            Console.WriteLine("Sending a request with a filter operation that doesn't contain a non filterable property in the path of the filter expression."); " is 148.
Magic Number,ODataQueryLimitationsSample.Model,StoreContextInitializer,C:\repos\OData_ODataSamples\WebApi\v4\ODataQueryLimitationsSample\ODataQueryLimitationsSample\Model\StoreContext.cs,Seed,The following statement contains a magic number: context.Customers.AddRange(Enumerable.Range(1' 10).Select(i => new Customer                  {                      Id = i'                      Age = 18 + i'                      Name = "Customer " + i'                      Address = new Address                      {                          FirstLine = "First line " + i'                          SecondLine = "Second line " + i'                          ZipCode = i * 365'                      }'                      Orders = Enumerable.Range(1' i).Select(j => new Order                      {                          PurchasedOn = DateTimeOffset.Parse("1/8/2014").Subtract(TimeSpan.FromDays(i * 10 + j))                      }).ToList()                  }));
Magic Number,ODataQueryLimitationsSample.Model,StoreContextInitializer,C:\repos\OData_ODataSamples\WebApi\v4\ODataQueryLimitationsSample\ODataQueryLimitationsSample\Model\StoreContext.cs,Seed,The following statement contains a magic number: context.Customers.AddRange(Enumerable.Range(1' 10).Select(i => new Customer                  {                      Id = i'                      Age = 18 + i'                      Name = "Customer " + i'                      Address = new Address                      {                          FirstLine = "First line " + i'                          SecondLine = "Second line " + i'                          ZipCode = i * 365'                      }'                      Orders = Enumerable.Range(1' i).Select(j => new Order                      {                          PurchasedOn = DateTimeOffset.Parse("1/8/2014").Subtract(TimeSpan.FromDays(i * 10 + j))                      }).ToList()                  }));
Magic Number,ODataQueryLimitationsSample.Model,StoreContextInitializer,C:\repos\OData_ODataSamples\WebApi\v4\ODataQueryLimitationsSample\ODataQueryLimitationsSample\Model\StoreContext.cs,Seed,The following statement contains a magic number: context.Customers.AddRange(Enumerable.Range(1' 10).Select(i => new Customer                  {                      Id = i'                      Age = 18 + i'                      Name = "Customer " + i'                      Address = new Address                      {                          FirstLine = "First line " + i'                          SecondLine = "Second line " + i'                          ZipCode = i * 365'                      }'                      Orders = Enumerable.Range(1' i).Select(j => new Order                      {                          PurchasedOn = DateTimeOffset.Parse("1/8/2014").Subtract(TimeSpan.FromDays(i * 10 + j))                      }).ToList()                  }));
Magic Number,ODataQueryLimitationsSample.Model,StoreContextInitializer,C:\repos\OData_ODataSamples\WebApi\v4\ODataQueryLimitationsSample\ODataQueryLimitationsSample\Model\StoreContext.cs,Seed,The following statement contains a magic number: context.Customers.AddRange(Enumerable.Range(1' 10).Select(i => new Customer                  {                      Id = i'                      Age = 18 + i'                      Name = "Customer " + i'                      Address = new Address                      {                          FirstLine = "First line " + i'                          SecondLine = "Second line " + i'                          ZipCode = i * 365'                      }'                      Orders = Enumerable.Range(1' i).Select(j => new Order                      {                          PurchasedOn = DateTimeOffset.Parse("1/8/2014").Subtract(TimeSpan.FromDays(i * 10 + j))                      }).ToList()                  }));
