Method,LOC,CC,PC
ApiCustomersController:Get,9,1,0
CustomersController:Get,9,1,0
AuthorizationEnableQueryAttribute:ValidateQuery,6,1,2
AuthorizationEnableQueryAttribute:GetModel,9,1,3
AuthorizationEnableQueryAttribute:CreateImplicitModel,12,1,2
AuthorizationQueryValidator:CanAccess,0,1,1
AuthorizationQueryValidator:Validate,18,3,2
AuthorizationQueryValidator:ValidateExpandedItem,23,3,1
AuthorizationQueryValidator:ValidateExpandedPath,11,3,1
AuthorizationQueryValidator:GetExpandedProperties,4,1,1
AuthorizedRolesAnnotation:AuthorizedRolesAnnotation,3,1,1
AuthorizedRolesQueryValidator:AuthorizedRolesQueryValidator,4,1,2
AuthorizedRolesQueryValidator:CanAccess,4,1,1
AuthorizedRolesQueryValidator:IsAuthorized,5,1,1
AuthorizedRolesQueryValidator:GetAuthorizedRolesAnnotation,8,1,1
CanExpandAttribute:CanExpandAttribute,7,2,1
CanExpandAttribute:SetRoles,10,2,2
CanExpandAttribute:ParseValue,3,1,1
IEdmModelBuilderExtensions:AddAuthorizedRolesAnnotations,15,3,1
IEdmModelBuilderExtensions:SetAuthorizedRolesOnType,8,2,3
Program:Main,9,1,1
Program:Configuration,9,1,1
Program:GetModel,15,1,0
FakeAuthenticationAttribute:AuthenticateAsync,7,1,2
FakeAuthenticationAttribute:ChallengeAsync,8,2,2
