Method,LOC,CC,PC
WebApiConfig:Register,5,1,1
WebApiApplication:Application_Start,3,1,0
OrdersController:GetOrders,13,1,1
OrdersController:GetOrder,13,1,2
OrdersController:Put,12,2,2
OrdersController:Post,9,2,1
OrdersController:Patch,12,2,2
OrdersController:Delete,5,1,1
