Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ODataSamples.CustomFormatService,PeopleController,C:\repos\OData_ODataSamples\Scenarios\CustomFormat\ODataSamples.CustomFormatService\Controllers\PeopleController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ODataSamples.CustomFormatService,MixResolver,C:\repos\OData_ODataSamples\Scenarios\CustomFormat\ODataSamples.CustomFormatService\Formaters\CustomFormatter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ODataSamples.CustomFormatService,WebApiApplication,C:\repos\OData_ODataSamples\Scenarios\CustomFormat\ODataSamples.CustomFormatService\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ODataSamples.CustomFormatService,BusinessCard,C:\repos\OData_ODataSamples\Scenarios\CustomFormat\ODataSamples.CustomFormatService\Models\BusinessCard.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ODataSamples.CustomFormatService,Person,C:\repos\OData_ODataSamples\Scenarios\CustomFormat\ODataSamples.CustomFormatService\Models\Person.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' UpdateTime' Comment' Card
Unutilized Abstraction,ODataSamples.CustomFormatService.Formaters.CSV,CsvFormat,C:\repos\OData_ODataSamples\Scenarios\CustomFormat\ODataSamples.CustomFormatService\Formaters\CSV\CsvFormat.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ODataSamples.CustomFormatService.Formaters.VCard,VCardConstant,C:\repos\OData_ODataSamples\Scenarios\CustomFormat\ODataSamples.CustomFormatService\Formaters\VCard\VCardConstant.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Begin' End
Unutilized Abstraction,ODataSamples.CustomFormatService.Formaters.VCard,VCardFormat,C:\repos\OData_ODataSamples\Scenarios\CustomFormat\ODataSamples.CustomFormatService\Formaters\VCard\VCardFormat.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ODataSamples.CustomFormatService.Formaters.VCard,VCardItem,C:\repos\OData_ODataSamples\Scenarios\CustomFormat\ODataSamples.CustomFormatService\Formaters\VCard\VCardItem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Value' Groups' Params
Cyclically-dependent Modularization,ODataSamples.CustomFormatService.Formaters.CSV,CsvOutputContext,C:\repos\OData_ODataSamples\Scenarios\CustomFormat\ODataSamples.CustomFormatService\Formaters\CSV\CsvOutputContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ODataSamples.CustomFormatService.Formaters.CSV.CsvOutputContext' ODataSamples.CustomFormatService.Formaters.CSV.CsvWriter
Cyclically-dependent Modularization,ODataSamples.CustomFormatService.Formaters.CSV,CsvWriter,C:\repos\OData_ODataSamples\Scenarios\CustomFormat\ODataSamples.CustomFormatService\Formaters\CSV\CsvWriter.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ODataSamples.CustomFormatService.Formaters.CSV.CsvWriter' ODataSamples.CustomFormatService.Formaters.CSV.CsvOutputContext
Rebellious Hierarchy,ODataSamples.CustomFormatService.Formaters.CSV,CsvFormat,C:\repos\OData_ODataSamples\Scenarios\CustomFormat\ODataSamples.CustomFormatService\Formaters\CSV\CsvFormat.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: CreateInputContext' CreateInputContextAsync' CreateOutputContextAsync' DetectPayloadKind' DetectPayloadKindAsync
Rebellious Hierarchy,ODataSamples.CustomFormatService.Formaters.CSV,CsvWriter,C:\repos\OData_ODataSamples\Scenarios\CustomFormat\ODataSamples.CustomFormatService\Formaters\CSV\CsvWriter.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: WriteEnd' WriteStart' WriteEntityReferenceLink' WriteStart' FlushAsync' WriteEndAsync' WriteEntityReferenceLinkAsync' WriteStartAsync' WriteStartAsync' WriteStartAsync
Rebellious Hierarchy,ODataSamples.CustomFormatService.Formaters.VCard,VCardFormat,C:\repos\OData_ODataSamples\Scenarios\CustomFormat\ODataSamples.CustomFormatService\Formaters\VCard\VCardFormat.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: DetectPayloadKind' DetectPayloadKindAsync' CreateOutputContextAsync
