Method,LOC,CC,PC
WebApiConfig:Register,11,1,1
WebApiApplication:Application_Start,3,1,0
OrdersController:GetOrders,3,1,0
OrdersController:GetOrder,3,1,1
OrdersController:Put,27,3,2
OrdersController:Post,9,2,1
OrdersController:Patch,28,3,2
OrdersController:Delete,10,2,1
OrdersController:GetProducts,3,1,1
OrdersController:Dispose,7,2,1
OrdersController:OrderExists,3,1,1
ProductsController:GetProducts,3,1,0
ProductsController:GetProduct,3,1,1
ProductsController:Put,27,3,2
ProductsController:Post,9,2,1
ProductsController:Patch,28,3,2
ProductsController:Delete,10,2,1
ProductsController:Dispose,7,2,1
ProductsController:ProductExists,3,1,1
ODataVersionRouteConstraint:ODataVersionRouteConstraint,3,1,1
ODataVersionRouteConstraint:Match,15,4,5
DatabaseInitialize:Seed,9,1,1
ModelBuilder:GetEdmModel,6,1,0
ODataSxSServiceContext:ODataSxSServiceContext,2,1,0
