Namespace,Type,Method,LOC,CC,PC
ODataActionSample.AspNetFx,WebApiConfig,Register,3,1,1
ODataActionSample.AspNetFx,WebApiConfig,GetEdmModel,28,1,0
ODataActionSample.AspNetFx,WebApiApplication,Application_Start,3,1,0
ODataActionSample.AspNetFx.Controllers,MoviesController,Get,3,1,0
ODataActionSample.AspNetFx.Controllers,MoviesController,CheckOut,12,3,1
ODataActionSample.AspNetFx.Controllers,MoviesController,Return,9,2,1
ODataActionSample.AspNetFx.Controllers,MoviesController,CheckOutMany,19,4,1
ODataActionSample.AspNetFx.Controllers,MoviesController,CreateMovie,14,2,1
ODataActionSample.AspNetFx.Controllers,MoviesController,GetMovieByKey,3,1,1
ODataActionSample.AspNetFx.Controllers,MoviesController,TryCheckoutMovie,12,2,1
ODataActionSample.Model,MoviesContext,MoviesContext,11,1,0
