Implementation smell,Namespace,Class,File,Method,Description
Long Statement,BoundActionSampleClient.ServiceReference,MyContainer,C:\repos\OData_ODataSamples\WebApi\v3\BoundActionNamespaceSample\BoundActionSampleClient\Service References\BoundActionSampleClient\Reference.cs,ResolveTypeFromName,The length of the statement  "            global::System.Type resolvedType = this.DefaultResolveType(typeName' "MyNamespace"' "BoundActionSampleClient.BoundActionSampleClient"); " is 135.
Long Statement,BoundActionSampleClient.ServiceReference,MyContainer,C:\repos\OData_ODataSamples\WebApi\v3\BoundActionNamespaceSample\BoundActionSampleClient\Service References\BoundActionSampleClient\Reference.cs,ResolveNameFromType,The length of the statement  "            if (clientType.Namespace.Equals("BoundActionSampleClient.BoundActionSampleClient"' global::System.StringComparison.Ordinal)) " is 124.
