Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ODataOpenTypeSample,AccountsController,C:\research\architectureSmells\repos\OData_ODataSamples\WebApiClassic\ODataOpenTypeSample\ODataOpenTypeSample\AccountsController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,ODataOpenTypeSample,AccountsController,C:\research\architectureSmells\repos\OData_ODataSamples\WebApiClassic\ODataOpenTypeSample\ODataOpenTypeSample\AccountsController.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Accounts
Deficient Encapsulation,ODataOpenTypeSample,AccountsController,C:\research\architectureSmells\repos\OData_ODataSamples\WebApiClassic\ODataOpenTypeSample\ODataOpenTypeSample\AccountsController.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Accounts
