Method,LOC,CC,PC
NHibernateFilterBinder:NHibernateFilterBinder,3,1,1
NHibernateFilterBinder:BindFilterQueryOption,12,2,1
NHibernateFilterBinder:BindFilter,3,1,1
NHibernateFilterBinder:BindFilterClause,3,1,1
NHibernateFilterBinder:Bind,45,3,1
NHibernateFilterBinder:BindCollectionPropertyAccessNode,3,1,1
NHibernateFilterBinder:BindNavigationPropertyNode,3,1,2
NHibernateFilterBinder:BindAllNode,5,1,1
NHibernateFilterBinder:BindAnyNode,8,2,1
NHibernateFilterBinder:BindNavigationPropertyNode,3,1,2
NHibernateFilterBinder:BindSingleValueFunctionCallNode,28,2,1
NHibernateFilterBinder:BindUnaryOperatorNode,3,1,1
NHibernateFilterBinder:BindPropertyAccessQueryNode,3,1,1
NHibernateFilterBinder:BindRangeVariable,3,1,1
NHibernateFilterBinder:BindRangeVariable,3,1,1
NHibernateFilterBinder:BindConvertNode,3,1,1
NHibernateFilterBinder:BindConstantNode,4,1,1
NHibernateFilterBinder:BindBinaryOperatorNode,5,1,1
NHibernateFilterBinder:ToString,33,2,1
NHibernateFilterBinder:ToString,11,2,1
NHibernateOrderByBinder:BindOrderByQueryOption,25,5,1
ODataQueryOptionExtensions:ApplyTo,19,2,2
ODataQueryOptionExtensions:Apply,7,2,2
ODataQueryOptionExtensions:Apply,7,2,2
ODataQueryOptionExtensions:ToOrderByQuery,3,1,1
ODataQueryOptionExtensions:ToFilterQuery,3,1,1
