Project,Namespace,Ca types,Ce types
AdventureWorksLTSample,AdventureWorksLTSample,,AdventureWorksLTSample.Models.AdventureWorksContext
AdventureWorksLTSample,AdventureWorksLTSample.Models,AdventureWorksLTSample.WebApiConfig,
