Method,LOC,CC,PC
ProductsController:ProductsController,13,1,0
ProductsController:ProductsController,2,1,0
ProductsController:Get,3,1,0
ProductsController:GetProduct,11,2,1
ProductsController:MostExpensive,4,1,0
ProductsController:Top10,4,1,0
ProductsController:GetPriceRank,14,2,1
ProductsController:CalculateGeneralSalesTax,13,2,2
ProductsController:GetSalesTaxRate,3,1,1
ProductsController:GetRate,30,2,1
Program:Main,31,1,1
Program:ExecuteSample,11,1,2
Program:Comment,3,1,0
Program:Comment,3,1,1
Startup:Configuration,5,1,1
Startup:GetEdmMode,33,1,0
