Project,Namespace,Ca types,Ce types
ODataVersioningSample,ODataVersioningSample.Extensions,ODataVersioningSample.WebApiApplication' ODataVersioningSample.V1.WebApiConfig' ODataVersioningSample.V2.WebApiConfig' System.Web.Http.ODataVersionRouteExtensions,
ODataVersioningSample,System.Web.Http,,ODataVersioningSample.Extensions.ODataVersionRouteConstraint
ODataVersioningSample,ODataVersioningSample,,ODataVersioningSample.Extensions.ODataVersionControllerSelector' ODataVersioningSample.V1.WebApiConfig' ODataVersioningSample.V2.WebApiConfig
ODataVersioningSample,ODataVersioningSample.Models,ODataVersioningSample.V2.Models.ProductRepository' ODataVersioningSample.V2.Controller.ProductFamiliesV2Controller,
ODataVersioningSample,ODataVersioningSample.V2.Models,ODataVersioningSample.V1.Controller.ProductsV1Controller' ODataVersioningSample.V2.Controller.ProductsV2Controller,ODataVersioningSample.Models.DbProductsContext' ODataVersioningSample.V2.ViewModels.Product' ODataVersioningSample.Models.DbProduct' ODataVersioningSample.Models.DbProductFamily
ODataVersioningSample,ODataVersioningSample.V1.Controller,,ODataVersioningSample.V2.Models.ProductRepository' ODataVersioningSample.V2.ViewModels.Product' ODataVersioningSample.V1.ViewModels.Product
ODataVersioningSample,ODataVersioningSample.V1.ViewModels,ODataVersioningSample.V1.Controller.ProductsV1Controller,
ODataVersioningSample,ODataVersioningSample.V1,ODataVersioningSample.WebApiApplication,ODataVersioningSample.Extensions.ODataVersionControllerSelector
ODataVersioningSample,ODataVersioningSample.V2.Controller,,ODataVersioningSample.Models.DbProductsContext' ODataVersioningSample.V2.Models.ProductRepository' ODataVersioningSample.V2.ViewModels.Product' ODataVersioningSample.V2.ViewModels.ProductFamily
ODataVersioningSample,ODataVersioningSample.V2.ViewModels,ODataVersioningSample.V2.Models.ProductRepository' ODataVersioningSample.V1.Controller.ProductsV1Controller' ODataVersioningSample.V2.Controller.ProductsV2Controller,
ODataVersioningSample,ODataVersioningSample.V2,ODataVersioningSample.WebApiApplication,ODataVersioningSample.Extensions.ODataVersionControllerSelector
