Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,SelectExpandDollarValueSample,SelectExpandDollarValueSample.Model,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: ShoppingEdmModel,SelectExpandDollarValueSample.Model.ShoppingEdmModel
Feature Concentration,SelectExpandDollarValueSample,SelectExpandDollarValueSample.Model,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Address]' [Customer]' [Order]' [OrderDetail]' [ShoppingContext' ShoppingContextInitializer]' [ShoppingEdmModel]. LCC (Lack of Component Cohesion) = 0.86,SelectExpandDollarValueSample.Model.Address' SelectExpandDollarValueSample.Model.Customer' SelectExpandDollarValueSample.Model.Order' SelectExpandDollarValueSample.Model.OrderDetail' SelectExpandDollarValueSample.Model.ShoppingEdmModel
