Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.OData.Service.Sample.Spatial,WebApiConfig,0,2,0,0,2,14,2,0,0,-1,0,1,,Microsoft.OData.Service.Sample.Spatial.WebApiApplication
Microsoft.OData.Service.Sample.Spatial,WebApiApplication,0,1,0,0,0,7,1,0,0,-1,1,0,Microsoft.OData.Service.Sample.Spatial.WebApiConfig,
Microsoft.OData.Service.Sample.Spatial.Api,SpatialApi,0,2,0,0,1,30,2,0,0,-1,0,0,,
Microsoft.OData.Service.Sample.Spatial.Api,SpatialModelExtender,0,1,0,0,1,18,1,0,0,-1,1,0,Microsoft.OData.Service.Sample.Spatial.Models.Person,
Microsoft.OData.Service.Sample.Spatial.Models,Person,2,0,9,0,0,51,0,0,0,-1,0,2,,Microsoft.OData.Service.Sample.Spatial.Api.SpatialModelExtender' Microsoft.OData.Service.Sample.Spatial.Models.SpatialModel
Microsoft.OData.Service.Sample.Spatial.Models,SpatialModel,1,3,2,0,2,83,4,0,0,1,1,1,Microsoft.OData.Service.Sample.Spatial.Models.Person,Microsoft.OData.Service.Sample.Spatial.Models.SpatialDatabaseInitializer
Microsoft.OData.Service.Sample.Spatial.Models,SpatialDatabaseInitializer,0,1,0,0,0,7,1,0,0,-1,1,0,Microsoft.OData.Service.Sample.Spatial.Models.SpatialModel,
