Namespace,Type,Method,LOC,CC,PC
ODataOpenTypeSample,AccountsController,AccountsController,6,2,0
ODataOpenTypeSample,AccountsController,InitAccounts,19,1,0
ODataOpenTypeSample,AccountsController,Get,3,1,0
ODataOpenTypeSample,AccountsController,Get,4,1,1
ODataOpenTypeSample,AccountsController,GetAddress,3,1,1
ODataOpenTypeSample,AccountsController,Put,10,2,2
ODataOpenTypeSample,AccountsController,Patch,10,2,2
ODataOpenTypeSample,AccountsController,Post,5,1,1
ODataOpenTypeSample,Account,Account,3,1,0
ODataOpenTypeSample,Address,Address,3,1,0
ODataOpenTypeSample,EdmModelBuilder,GetModel,11,2,0
ODataOpenTypeSample,Program,Main,40,1,1
ODataOpenTypeSample,Program,Configuration,5,1,1
ODataOpenTypeSample,Program,QueryMetadata,6,1,0
ODataOpenTypeSample,Program,AddAccount,18,1,0
ODataOpenTypeSample,Program,PutAccount,16,1,0
ODataOpenTypeSample,Program,PatchAccount,20,1,0
ODataOpenTypeSample,Program,QueryAccount,6,1,0
ODataOpenTypeSample,Program,QueryAddressFromAccount,6,1,0
ODataOpenTypeSample,Program,Comment,3,1,1
ODataOpenTypeSample,Program,Comment,5,1,1
