Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Microsoft.OData.SampleService.Models.TripPin,TripPinInMemoryModel,C:\repos\OData_ODataSamples\Scenarios\TripPin\src\odatalib\ODataTripPinService\TripPinInMemoryModel.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: CreateTripPinServiceModel
Unnecessary Abstraction,Microsoft.OData.SampleService.Models.TripPin,Airport,C:\repos\OData_ODataSamples\Scenarios\TripPin\src\odatalib\ODataTripPinService\TripPinModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Location' IcaoCode' IataCode
Unnecessary Abstraction,Microsoft.OData.SampleService.Models.TripPin,City,C:\repos\OData_ODataSamples\Scenarios\TripPin\src\odatalib\ODataTripPinService\TripPinModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' CountryRegion' Region
Unnecessary Abstraction,Microsoft.OData.SampleService.Models.TripPin,Airline,C:\repos\OData_ODataSamples\Scenarios\TripPin\src\odatalib\ODataTripPinService\TripPinModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AirlineCode' Name
Unnecessary Abstraction,Microsoft.OData.SampleService.Models.TripPin,Location,C:\repos\OData_ODataSamples\Scenarios\TripPin\src\odatalib\ODataTripPinService\TripPinModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Address' City
Unnecessary Abstraction,Microsoft.OData.SampleService.Models.TripPin,AirportLocation,C:\repos\OData_ODataSamples\Scenarios\TripPin\src\odatalib\ODataTripPinService\TripPinModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Loc
Unnecessary Abstraction,Microsoft.OData.SampleService.Models.TripPin,EventLocation,C:\repos\OData_ODataSamples\Scenarios\TripPin\src\odatalib\ODataTripPinService\TripPinModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: BuildingInfo
Unnecessary Abstraction,Microsoft.OData.SampleService.Models.TripPin,Photo,C:\repos\OData_ODataSamples\Scenarios\TripPin\src\odatalib\ODataTripPinService\TripPinModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unnecessary Abstraction,Microsoft.OData.SampleService.Models.TripPin,TripPinServiceRWDescriptor,C:\repos\OData_ODataSamples\Scenarios\TripPin\src\odatalib\ODataTripPinService\TripPinServiceRWDescriptor.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ServiceType' ServiceName
Unnecessary Abstraction,Microsoft.OData.SampleService.Models.TripPin,TripPinServiceDescriptor,C:\repos\OData_ODataSamples\Scenarios\TripPin\src\odatalib\ODataTripPinService\TripPinServiceDescriptor.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ServiceType' ServiceName
Unnecessary Abstraction,Microsoft.Test.OData.Services.ODataWCFService,TripPinService,C:\repos\OData_ODataSamples\Scenarios\TripPin\src\odatalib\ODataTripPinService\TripPinService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Microsoft.Test.OData.Services.ODataWCFService,TripPinService,C:\repos\OData_ODataSamples\Scenarios\TripPin\src\odatalib\ODataTripPinService\TripPinService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.Test.OData.Services.ODataWCFService,TripPinServiceDataSource,C:\repos\OData_ODataSamples\Scenarios\TripPin\src\odatalib\ODataTripPinService\TripPinServiceDataSource.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TripPinServiceDataSource (C:\repos\OData_ODataSamples\Scenarios\TripPin\src\odatalib\ODataTripPinService\TripPinServiceDataSource.cs' [917' 939])' TripPinServiceDataSource (C:\repos\OData_ODataSamples\Scenarios\TripPin\src\odatalib\ODataTripPinService\TripPinServiceDataSource.cs' [1018' 1040])
Cyclically-dependent Modularization,Microsoft.OData.SampleService.Models.TripPin,Person,C:\repos\OData_ODataSamples\Scenarios\TripPin\src\odatalib\ODataTripPinService\TripPinModels.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Microsoft.OData.SampleService.Models.TripPin.Person' Microsoft.Test.OData.Services.ODataWCFService.TripPinServiceDataSource
Cyclically-dependent Modularization,Microsoft.Test.OData.Services.ODataWCFService,TripPinServiceDataSource,C:\repos\OData_ODataSamples\Scenarios\TripPin\src\odatalib\ODataTripPinService\TripPinServiceDataSource.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Microsoft.Test.OData.Services.ODataWCFService.TripPinServiceDataSource' Microsoft.OData.SampleService.Models.TripPin.Person
