Namespace,Type,Method,LOC,CC,PC
ODataFunctionSample.AspNetCore.Controllers,ProductsController,ProductsController,13,1,0
ODataFunctionSample.AspNetCore.Controllers,ProductsController,ProductsController,2,1,0
ODataFunctionSample.AspNetCore.Controllers,ProductsController,Get,3,1,0
ODataFunctionSample.AspNetCore.Controllers,ProductsController,GetProduct,11,2,1
ODataFunctionSample.AspNetCore.Controllers,ProductsController,MostExpensive,4,1,0
ODataFunctionSample.AspNetCore.Controllers,ProductsController,Top10,4,1,0
ODataFunctionSample.AspNetCore.Controllers,ProductsController,GetPriceRank,14,2,1
ODataFunctionSample.AspNetCore.Controllers,ProductsController,CalculateGeneralSalesTax,13,2,2
ODataFunctionSample.AspNetCore.Controllers,ProductsController,GetSalesTaxRate,3,1,1
ODataFunctionSample.AspNetCore.Controllers,ProductsController,GetRate,30,21,1
ODataFunctionSample.AspNetCore,Program,Main,3,1,1
ODataFunctionSample.AspNetCore,Program,CreateWebHostBuilder,0,1,1
ODataFunctionSample.AspNetCore,Startup,Startup,3,1,1
ODataFunctionSample.AspNetCore,Startup,ConfigureServices,4,1,1
ODataFunctionSample.AspNetCore,Startup,Configure,17,2,2
ODataFunctionSample.AspNetCore,Startup,GetEdmModel,33,1,0
