Namespace,Type,Method,LOC,CC,PC
ODataSpatialSample.Controllers,CustomersController,Get,14,3,1
ODataSpatialSample.Controllers,CustomersController,Get,8,2,1
ODataSpatialSample.Controllers,CustomersController,Post,8,2,1
ODataSpatialSample.Controllers,CustomersController,BindGeoIntersections,11,1,2
ODataSpatialSample.Controllers,CustomersController,DoGeoIntersections,16,4,3
ODataSpatialSample.Controllers,CustomersController,IsIntersection,31,7,2
ODataSpatialSample.Models,EdmModelBuilder,GetEdmModel,7,2,0
ODataSpatialSample.Models,EdmModelBuilder,BuildEdmModel,11,1,0
ODataSpatialSample.Models,GeographyLineStringWrapper,GeographyLineStringWrapper,3,1,1
ODataSpatialSample.Models,GeographyPointWrapper,GeographyPointWrapper,3,1,1
ODataSpatialSample,Program,Main,13,1,1
ODataSpatialSample,Program,Query,9,2,2
ODataSpatialSample,Program,Post,39,2,2
ODataSpatialSample,Program,GetClient,5,1,0
ODataSpatialSample,Program,BuildDatabase,30,3,0
ODataSpatialSample,Program,CreatePolygon,22,1,0
Microsoft.Spatial,GeographyFactory,Point,3,1,5
Microsoft.Spatial,GeographyFactory,Point,3,1,4
Microsoft.Spatial,GeographyFactory,Point,3,1,3
Microsoft.Spatial,GeographyFactory,Point,3,1,2
Microsoft.Spatial,GeographyFactory,Point,3,1,1
Microsoft.Spatial,GeographyFactory,Point,3,1,0
Microsoft.Spatial,GeographyFactory,MultiPoint,3,1,1
Microsoft.Spatial,GeographyFactory,MultiPoint,3,1,0
Microsoft.Spatial,GeographyFactory,LineString,3,1,5
Microsoft.Spatial,GeographyFactory,LineString,3,1,4
Microsoft.Spatial,GeographyFactory,LineString,3,1,3
Microsoft.Spatial,GeographyFactory,LineString,3,1,2
Microsoft.Spatial,GeographyFactory,LineString,3,1,1
Microsoft.Spatial,GeographyFactory,LineString,3,1,0
Microsoft.Spatial,GeographyFactory,MultiLineString,3,1,1
Microsoft.Spatial,GeographyFactory,MultiLineString,3,1,0
Microsoft.Spatial,GeographyFactory,Polygon,3,1,1
Microsoft.Spatial,GeographyFactory,Polygon,3,1,0
Microsoft.Spatial,GeographyFactory,MultiPolygon,3,1,1
Microsoft.Spatial,GeographyFactory,MultiPolygon,3,1,0
Microsoft.Spatial,GeographyFactory,Collection,3,1,1
Microsoft.Spatial,GeographyFactory,Collection,3,1,0
Microsoft.Spatial,GeometryFactory,Point,3,1,5
