Namespace,Type,Method,LOC,CC,PC
SassyStudio.Editor.Classification,ClassifierContext,ClassifierContext,3,1,1
SassyStudio.Editor.Classification,ClassifierContext,GetClassification,8,2,1
SassyStudio.Editor.Classification,ClassifierContext,ResolveName,30,20,1
SassyStudio.Editor.Classification,ClassifierContextCache,Get,3,1,1
SassyStudio.Editor.Classification,IClassifierContext,GetClassification,0,1,1
SassyStudio.Editor.Classification,SassClassifier,SassClassifier,6,1,3
SassyStudio.Editor.Classification,SassClassifier,OnDocumentChanged,5,2,2
SassyStudio.Editor.Classification,SassClassifier,GetClassificationSpans,27,5,1
SassyStudio.Editor.Classification,SassClassifier,GetItems,15,5,2
SassyStudio.Editor.Classification,SassClassifierProvider,GetClassifier,3,1,1
SassyStudio.Compiler,BackgroundParsingTask,BackgroundParsingTask,5,1,2
SassyStudio.Compiler,BackgroundParsingTask,Start,3,1,0
SassyStudio.Compiler,BackgroundParsingTask,OnDocumentAdded,3,1,2
SassyStudio.Compiler,BackgroundParsingTask,ProcessRequests,38,5,0
SassyStudio.Compiler,FileParsingRequest,FileParsingRequest,4,1,2
SassyStudio.Compiler,BackgroundParseRequest,BackgroundParseRequest,3,1,1
SassyStudio.Compiler,ForegroundParsingTask,Parse,12,1,1
SassyStudio.Compiler,IDocumentCompiler,Compile,0,1,2
SassyStudio.Compiler,IDocumentCompiler,CompileAsync,0,1,2
SassyStudio.Compiler,IDocumentCompiler,GetOutput,0,1,1
SassyStudio.Editor,BufferSnapshotChangedCancellationToken,BufferSnapshotChangedCancellationToken,4,1,2
SassyStudio.Editor,CommentSelectionCommandHandler,CommentSelectionCommandHandler,3,1,2
SassyStudio.Editor,CommentSelectionCommandHandler,Execute,44,8,4
SassyStudio.Editor,CommentSelectionCommandHandler,GetOffset,15,4,3
SassyStudio.Editor,CommentSelectionCommandHandler,ConvertFromCommandId,3,1,1
SassyStudio.Editor,CommentSelectionCommandHandler,ConvertFromCommand,3,1,1
SassyStudio.Editor,DocumentListener,VsTextViewCreated,8,2,1
SassyStudio.Editor,FormatDocumentHandler,FormatDocumentHandler,4,1,2
SassyStudio.Editor,FormatDocumentHandler,Execute,37,7,4
SassyStudio.Editor,FormatDocumentHandler,IsSingleLineComment,9,3,1
SassyStudio.Editor,FormatDocumentHandler,IndexOfFirstNonWhitespaceCharacter,15,4,2
SassyStudio.Editor,FormatDocumentHandler,ConvertFromCommandId,3,1,1
SassyStudio.Editor,FormatDocumentHandler,ConvertFromCommand,3,1,1
SassyStudio.Editor,GoToDefinitionCommandHandler,GoToDefinitionCommandHandler,4,1,3
SassyStudio.Editor,GoToDefinitionCommandHandler,Execute,19,4,4
SassyStudio.Editor,GoToDefinitionCommandHandler,GetSourceToken,11,3,1
SassyStudio.Editor,GoToDefinitionCommandHandler,GoToPosition,16,1,1
SassyStudio.Editor,GoToDefinitionCommandHandler,FindFile,13,4,1
SassyStudio.Editor,GoToDefinitionCommandHandler,OpenFileInPreviewTab,15,1,1
SassyStudio.Editor,GoToDefinitionCommandHandler,ConvertFromCommandId,3,1,1
SassyStudio.Editor,GoToDefinitionCommandHandler,ConvertFromCommand,3,1,1
SassyStudio.Editor,IRootLevelDocumentCache,Initialize,0,1,0
SassyStudio.Editor,RootLevelDocumentCache,RootLevelDocumentCache,5,1,1
SassyStudio.Editor,RootLevelDocumentCache,Initialize,7,1,0
SassyStudio.Editor,RootLevelDocumentCache,OnObservedDocumentAdded,4,2,2
SassyStudio.Editor,RootLevelDocumentCache,Flatten,5,1,0
SassyStudio.Editor,RootLevelDocumentCache,Flatten,15,6,1
SassyStudio.Editor,RootLevelDocumentCache,IsRootLevelDocument,3,1,1
SassyStudio.Editor,SassEditor,SassEditor,9,2,4
SassyStudio.Editor,SassEditor,OnBufferChanged,5,2,2
SassyStudio.Editor,SassEditor,Process,12,3,2
SassyStudio.Editor,SassEditor,OnDocumentChanged,5,2,1
SassyStudio.Editor,SassEditor,CreateSingleChange,7,2,2
SassyStudio.Editor,SassEditor,ComputeChanges,50,9,4
SassyStudio.Editor,SassEditor,OnInitialStylesheetChange,9,1,2
SassyStudio.Editor,TextSnapshotParsingRequest,TextSnapshotParsingRequest,6,1,2
SassyStudio.Editor,SingleTextChange,SingleTextChange,5,1,3
SassyStudio.Editor,ISassEditorManager,Get,0,1,1
SassyStudio.Editor,SassEditorManager,SassEditorManager,7,1,4
SassyStudio.Editor,SassEditorManager,Get,3,1,1
SassyStudio.Editor,SassEditorManager,Create,10,2,1
SassyStudio.Editor,SnapshotTextProvider,SnapshotTextProvider,3,1,1
SassyStudio.Editor,SnapshotTextProvider,GetText,6,2,2
SassyStudio.Editor,SnapshotTextProvider,CompareOrdinal,6,2,2
SassyStudio.Editor,SnapshotTextProvider,StartsWithOrdinal,6,2,2
SassyStudio.Editor,GenerateCssOnSave,GenerateCssOnSave,3,1,1
SassyStudio.Editor,GenerateCssOnSave,TextViewCreated,12,3,1
SassyStudio.Editor,GenerateCssOnSave,OnFileActionOccurred,24,8,2
SassyStudio.Editor,GenerateCssOnSave,GenerateRootDocument,11,1,2
SassyStudio.Editor,GenerateCssOnSave,GenerateAllReferencing,16,3,2
SassyStudio.Editor,GenerateCssOnSave,IsReferenced,14,6,3
SassyStudio.Editor,GenerateCssOnSave,GenerateCss,34,7,2
SassyStudio.Editor,GenerateCssOnSave,PickCompiler,7,3,1
SassyStudio.Editor,GenerateCssOnSave,Minify,25,4,2
SassyStudio.Editor,GenerateCssOnSave,SaveExceptionToFile,18,1,2
SassyStudio.Editor,GenerateCssOnSave,AddFileToProject,13,2,3
SassyStudio.Editor.Intellisense,CompletionCommandHandler,CompletionCommandHandler,3,1,3
SassyStudio.Editor.Intellisense,CompletionCommandHandler,Execute,39,10,4
SassyStudio.Editor.Intellisense,CompletionCommandHandler,Cancel,7,2,0
SassyStudio.Editor.Intellisense,CompletionCommandHandler,AutoComplete,9,2,0
SassyStudio.Editor.Intellisense,CompletionCommandHandler,ShowMemberList,9,2,0
SassyStudio.Editor.Intellisense,CompletionCommandHandler,Filter,14,3,1
SassyStudio.Editor.Intellisense,CompletionCommandHandler,ShowCompletion,24,4,1
SassyStudio.Editor.Intellisense,CompletionCommandHandler,Complete,14,3,1
SassyStudio.Editor.Intellisense,CompletionCommandHandler,Dismiss,8,2,1
SassyStudio.Editor.Intellisense,CompletionCommandHandler,OnSessionDismissed,8,2,2
SassyStudio.Editor.Intellisense,CompletionCommandHandler,IsSessionActive,5,2,1
SassyStudio.Editor.Intellisense,CompletionCommandHandler,IsCompletionRequested,12,3,2
SassyStudio.Editor.Intellisense,CompletionCommandHandler,IsStartCharacter,19,1,1
SassyStudio.Editor.Intellisense,CompletionCommandHandler,IsTerminalCharacter,8,2,1
SassyStudio.Editor.Intellisense,CompletionCommandHandler,GetCompletionStart,13,3,3
SassyStudio.Editor.Intellisense,CompletionCommandHandler,Ignore,6,2,2
SassyStudio.Editor.Intellisense,CompletionCommandHandler,ShouldStopIgnoring,10,2,2
SassyStudio.Editor.Intellisense,CompletionCommandHandler,ConvertFromCommandId,3,1,1
SassyStudio.Editor.Intellisense,CompletionCommandHandler,ConvertFromCommand,3,1,1
SassyStudio.Editor.Intellisense,ICompletionCompiler,Compile,0,1,2
SassyStudio.Editor.Intellisense,CompletionCompiler,CompletionCompiler,13,1,1
SassyStudio.Editor.Intellisense,CompletionCompiler,Compile,9,1,2
SassyStudio.Editor.Intellisense,CompletionCompiler,Transform,11,2,1
SassyStudio.Editor.Intellisense,BlockScopeContainer,BlockScopeContainer,5,1,1
SassyStudio.Editor.Intellisense,CompletionContainerBase,IsApplicableTo,3,1,1
SassyStudio.Editor.Intellisense,CompletionContainerBase,Parse,7,3,3
SassyStudio.Editor.Intellisense,CompletionContainerBase,Add,11,3,2
SassyStudio.Editor.Intellisense,CompletionContainerBase,TraverseContainers,3,1,2
SassyStudio.Editor.Intellisense,CompletionContainerBase,GetVariables,4,1,1
SassyStudio.Editor.Intellisense,CompletionContainerBase,GetFunctions,4,1,1
SassyStudio.Editor.Intellisense,CompletionContainerBase,GetMixins,4,1,1
SassyStudio.Editor.Intellisense,CompletionContainerBase,AddVariable,18,2,2
