Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SassyStudio.Compiler,SassyStudio.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SassyStudio.Compiler' SassyStudio.Compiler.Parsing,SassyStudio.Compiler.ImportResolver' SassyStudio.Compiler.Parsing.DocumentParser' SassyStudio.Compiler.Parsing.DefaultSassItemFactory' SassyStudio.Compiler.Parsing.ItemFactory,SassyStudio.Compiler.ImportResolver' SassyStudio.Compiler.Parsing.DocumentParser' SassyStudio.Compiler.Parsing.DefaultSassItemFactory' SassyStudio.Compiler.Parsing.ItemFactory
Cyclic Dependency,SassyStudio.Compiler,SassyStudio.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SassyStudio.Compiler' SassyStudio.Compiler.Lexing' SassyStudio.Compiler.Parsing,SassyStudio.Compiler.ImportResolver' SassyStudio.Compiler.Lexing.ILexer' SassyStudio.Compiler.Parsing.DocumentParser' SassyStudio.Compiler.Parsing.DefaultSassItemFactory' SassyStudio.Compiler.Parsing.ItemFactory,SassyStudio.Compiler.ImportResolver' SassyStudio.Compiler.Lexing.ILexer' SassyStudio.Compiler.Parsing.DocumentParser' SassyStudio.Compiler.Parsing.DefaultSassItemFactory' SassyStudio.Compiler.Parsing.ItemFactory
Cyclic Dependency,SassyStudio.Compiler,SassyStudio.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SassyStudio.Compiler' SassyStudio.Compiler.Parsing' SassyStudio.Compiler.Parsing.Selectors' SassyStudio.Compiler.Parsing,SassyStudio.Compiler.ImportResolver' SassyStudio.Compiler.Parsing.DocumentParser' SassyStudio.Compiler.Parsing.DefaultSassItemFactory' SassyStudio.Compiler.Parsing.ItemFactory' SassyStudio.Compiler.Parsing.Selectors.AttributeSelector,SassyStudio.Compiler.ImportResolver' SassyStudio.Compiler.Parsing.DocumentParser' SassyStudio.Compiler.Parsing.DefaultSassItemFactory' SassyStudio.Compiler.Parsing.ItemFactory' SassyStudio.Compiler.Parsing.Selectors.AttributeSelector
Cyclic Dependency,SassyStudio.Compiler,SassyStudio.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SassyStudio.Compiler' SassyStudio.Compiler.Lexing' SassyStudio.Compiler.Parsing' SassyStudio.Compiler.Parsing.Selectors' SassyStudio.Compiler.Parsing,SassyStudio.Compiler.ImportResolver' SassyStudio.Compiler.Lexing.ILexer' SassyStudio.Compiler.Parsing.DocumentParser' SassyStudio.Compiler.Parsing.DefaultSassItemFactory' SassyStudio.Compiler.Parsing.ItemFactory' SassyStudio.Compiler.Parsing.Selectors.AttributeSelector,SassyStudio.Compiler.ImportResolver' SassyStudio.Compiler.Lexing.ILexer' SassyStudio.Compiler.Parsing.DocumentParser' SassyStudio.Compiler.Parsing.DefaultSassItemFactory' SassyStudio.Compiler.Parsing.ItemFactory' SassyStudio.Compiler.Parsing.Selectors.AttributeSelector
Cyclic Dependency,SassyStudio.Compiler,SassyStudio.Compiler.Parsing.Rules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SassyStudio.Compiler.Parsing.Rules' SassyStudio.Compiler.Parsing,SassyStudio.Compiler.Parsing.Rules.KeyframeRuleBlock' SassyStudio.Compiler.Parsing.DocumentParser' SassyStudio.Compiler.Parsing.DefaultSassItemFactory' SassyStudio.Compiler.Parsing.ItemFactory,SassyStudio.Compiler.Parsing.Rules.KeyframeRuleBlock' SassyStudio.Compiler.Parsing.DocumentParser' SassyStudio.Compiler.Parsing.DefaultSassItemFactory' SassyStudio.Compiler.Parsing.ItemFactory
Cyclic Dependency,SassyStudio.Compiler,SassyStudio.Compiler.Parsing.Rules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SassyStudio.Compiler.Parsing.Rules' SassyStudio.Compiler.Parsing' SassyStudio.Compiler' SassyStudio.Compiler.Parsing,SassyStudio.Compiler.Parsing.Rules.KeyframeRuleBlock' SassyStudio.Compiler.Parsing.DocumentParser' SassyStudio.Compiler.Parsing.DefaultSassItemFactory' SassyStudio.Compiler.Parsing.ItemFactory' SassyStudio.Compiler.ImportResolver,SassyStudio.Compiler.Parsing.Rules.KeyframeRuleBlock' SassyStudio.Compiler.Parsing.DocumentParser' SassyStudio.Compiler.Parsing.DefaultSassItemFactory' SassyStudio.Compiler.Parsing.ItemFactory' SassyStudio.Compiler.ImportResolver
Cyclic Dependency,SassyStudio.Compiler,SassyStudio.Compiler.Parsing.Rules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SassyStudio.Compiler.Parsing.Rules' SassyStudio.Compiler.Parsing' SassyStudio.Compiler' SassyStudio.Compiler.Lexing' SassyStudio.Compiler.Parsing,SassyStudio.Compiler.Parsing.Rules.KeyframeRuleBlock' SassyStudio.Compiler.Parsing.DocumentParser' SassyStudio.Compiler.Parsing.DefaultSassItemFactory' SassyStudio.Compiler.Parsing.ItemFactory' SassyStudio.Compiler.ImportResolver' SassyStudio.Compiler.Lexing.ILexer,SassyStudio.Compiler.Parsing.Rules.KeyframeRuleBlock' SassyStudio.Compiler.Parsing.DocumentParser' SassyStudio.Compiler.Parsing.DefaultSassItemFactory' SassyStudio.Compiler.Parsing.ItemFactory' SassyStudio.Compiler.ImportResolver' SassyStudio.Compiler.Lexing.ILexer
Cyclic Dependency,SassyStudio.Compiler,SassyStudio.Compiler.Parsing.Selectors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SassyStudio.Compiler.Parsing.Selectors' SassyStudio.Compiler.Parsing,SassyStudio.Compiler.Parsing.Selectors.AttributeSelector' SassyStudio.Compiler.Parsing.DocumentParser' SassyStudio.Compiler.Parsing.DefaultSassItemFactory' SassyStudio.Compiler.Parsing.ItemFactory,SassyStudio.Compiler.Parsing.Selectors.AttributeSelector' SassyStudio.Compiler.Parsing.DocumentParser' SassyStudio.Compiler.Parsing.DefaultSassItemFactory' SassyStudio.Compiler.Parsing.ItemFactory
Unstable Dependency,SassyStudio.Compiler,SassyStudio.Compiler,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SassyStudio.Compiler.Parsing,SassyStudio.Compiler.StringValue' SassyStudio.Compiler.BlockItem' SassyStudio.Compiler.MixinDefinition' SassyStudio.Compiler.SassImportDirective' SassyStudio.Compiler.UserFunctionDefinition,SassyStudio.Compiler.StringValue' SassyStudio.Compiler.BlockItem' SassyStudio.Compiler.MixinDefinition' SassyStudio.Compiler.SassImportDirective' SassyStudio.Compiler.UserFunctionDefinition
Unstable Dependency,SassyStudio.Compiler,SassyStudio.Compiler.Parsing,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SassyStudio.Compiler.Parsing.Selectors' SassyStudio.Compiler.Parsing.Rules,SassyStudio.Compiler.Parsing.AttributeSelector' SassyStudio.Compiler.Parsing.ClassSelector' SassyStudio.Compiler.Parsing.ExtendOnlySelector' SassyStudio.Compiler.Parsing.IdSelector' SassyStudio.Compiler.Parsing.ParentReferenceSelector' SassyStudio.Compiler.Parsing.PseudoFunctionSelector' SassyStudio.Compiler.Parsing.PseudoClassSelector' SassyStudio.Compiler.Parsing.PseudoElementSelector' SassyStudio.Compiler.Parsing.TypeSelector' SassyStudio.Compiler.Parsing.UniversalSelector' SassyStudio.Compiler.Parsing.KeyframesDirective' SassyStudio.Compiler.Parsing.AdjacentSiblingCombinator' SassyStudio.Compiler.Parsing.ChildCombinator' SassyStudio.Compiler.Parsing.GeneralSiblingCombinator' SassyStudio.Compiler.Parsing.StringInterpolationSelector' SassyStudio.Compiler.Parsing.DescendantCombinator' SassyStudio.Compiler.Parsing.SelectorCombinator,SassyStudio.Compiler.Parsing.AttributeSelector' SassyStudio.Compiler.Parsing.ClassSelector' SassyStudio.Compiler.Parsing.ExtendOnlySelector' SassyStudio.Compiler.Parsing.IdSelector' SassyStudio.Compiler.Parsing.ParentReferenceSelector' SassyStudio.Compiler.Parsing.PseudoFunctionSelector' SassyStudio.Compiler.Parsing.PseudoClassSelector' SassyStudio.Compiler.Parsing.PseudoElementSelector' SassyStudio.Compiler.Parsing.TypeSelector' SassyStudio.Compiler.Parsing.UniversalSelector' SassyStudio.Compiler.Parsing.KeyframesDirective' SassyStudio.Compiler.Parsing.AdjacentSiblingCombinator' SassyStudio.Compiler.Parsing.ChildCombinator' SassyStudio.Compiler.Parsing.GeneralSiblingCombinator' SassyStudio.Compiler.Parsing.StringInterpolationSelector' SassyStudio.Compiler.Parsing.DescendantCombinator' SassyStudio.Compiler.Parsing.SelectorCombinator
