Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SassyStudio.Editor.Classification,ClassifierContext,D:\research\architectureSmells\repos\darrenkopp_SassyStudio\SassyStudio.2012\Editor\Classification\ClassifierContext.cs,ResolveName,Cyclomatic complexity of the method is 20
Complex Method,SassyStudio.Editor,CommentSelectionCommandHandler,D:\research\architectureSmells\repos\darrenkopp_SassyStudio\SassyStudio.2012\Editor\CommentSelectionCommandHandler.cs,Execute,Cyclomatic complexity of the method is 8
Complex Method,SassyStudio.Editor,SassEditor,D:\research\architectureSmells\repos\darrenkopp_SassyStudio\SassyStudio.2012\Editor\SassEditor.cs,ComputeChanges,Cyclomatic complexity of the method is 9
Complex Method,SassyStudio.Editor,GenerateCssOnSave,D:\research\architectureSmells\repos\darrenkopp_SassyStudio\SassyStudio.2012\Editor\GenerateCssOnSave.cs,OnFileActionOccurred,Cyclomatic complexity of the method is 8
Complex Method,SassyStudio.Editor.Intellisense,CompletionCommandHandler,D:\research\architectureSmells\repos\darrenkopp_SassyStudio\SassyStudio.2012\Editor\Intellisense\CompletionCommandHandler.cs,Execute,Cyclomatic complexity of the method is 10
Complex Method,SassyStudio.Editor.Intellisense,StylesheetContainer,D:\research\architectureSmells\repos\darrenkopp_SassyStudio\SassyStudio.2012\Editor\Intellisense\Completion\StylesheetContainer.cs,Add,Cyclomatic complexity of the method is 9
Complex Method,SassyStudio.Editor.Intellisense,PropertiesProvider,D:\research\architectureSmells\repos\darrenkopp_SassyStudio\SassyStudio.2012\Editor\Intellisense\Completion\ValueProviders\PropertiesProvider.cs,ResolvePrefix,Cyclomatic complexity of the method is 8
Complex Method,SassyStudio.Editor.Intellisense,CssSchema,D:\research\architectureSmells\repos\darrenkopp_SassyStudio\SassyStudio.2012\Editor\Intellisense\Integration\CssSchema.cs,ParseModules,Cyclomatic complexity of the method is 8
Complex Method,SassyStudio.Editor.Intellisense,LoopContextProvider,D:\research\architectureSmells\repos\darrenkopp_SassyStudio\SassyStudio.2012\Editor\Intellisense\Completion\ContextProviders\LoopContextProvider.cs,GetContext,Cyclomatic complexity of the method is 10
Complex Method,SassyStudio.Editor.Intellisense,MixinContextProvider,D:\research\architectureSmells\repos\darrenkopp_SassyStudio\SassyStudio.2012\Editor\Intellisense\Completion\ContextProviders\MixinContextProvider.cs,GetContext,Cyclomatic complexity of the method is 11
Complex Method,SassyStudio.Editor.Intellisense,KeywordsProvider,D:\research\architectureSmells\repos\darrenkopp_SassyStudio\SassyStudio.2012\Editor\Intellisense\Completion\ValueProviders\KeywordsProvider.cs,GetKeywords,Cyclomatic complexity of the method is 20
Long Parameter List,SassyStudio,VSCommandTarget<T>,D:\research\architectureSmells\repos\darrenkopp_SassyStudio\SassyStudio.2012\VSCommandTarget.cs,Exec,The method has 5 parameters. Parameters: pguidCmdGroup' nCmdID' nCmdexecopt' pvaIn' pvaOut
Long Identifier,SassyStudio.Scss.Classifications,ScssClassificationTypeDefinitions,D:\research\architectureSmells\repos\darrenkopp_SassyStudio\SassyStudio.2012\Scss\Classifications\ScssClassificationTypes.cs,,The length of the parameter ScssCssPropertyValueDefinition is 30.
Long Identifier,SassyStudio.Scss.Classifications,ScssClassificationTypeDefinitions,D:\research\architectureSmells\repos\darrenkopp_SassyStudio\SassyStudio.2012\Scss\Classifications\ScssClassificationTypes.cs,,The length of the parameter ScssXmlDocumentationCommentDefinition is 37.
Long Identifier,SassyStudio.Scss.Classifications,ScssClassificationTypeDefinitions,D:\research\architectureSmells\repos\darrenkopp_SassyStudio\SassyStudio.2012\Scss\Classifications\ScssClassificationTypes.cs,,The length of the parameter ScssXmlDocumentationTagDefinition is 33.
Long Statement,SassyStudio.Editor.Classification,SassClassifier,D:\research\architectureSmells\repos\darrenkopp_SassyStudio\SassyStudio.2012\Editor\Classification\SassClassifier.cs,OnDocumentChanged,The length of the statement  "                handler(this' new ClassificationChangedEventArgs(new SnapshotSpan(Buffer.CurrentSnapshot' e.ChangeStart' e.ChangeEnd - e.ChangeStart))); " is 136.
