Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,SassyStudio.Compiler,IParsingCancellationToken,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\IParsingCancellationToken.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsCancellationRequested
Unnecessary Abstraction,SassyStudio.Compiler,IParsingExecutionContext,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\IParsingContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsCancellationRequested
Unnecessary Abstraction,SassyStudio.Compiler.Parsing,DefaultModifier,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\Parsing\DefaultModifier.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FlagName
Unutilized Abstraction,SassyStudio.Compiler.Parsing,DocumentParserFactory,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\Parsing\DocumentParserFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SassyStudio.Compiler.Parsing,FontFaceDirective,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\Parsing\Rules\FontFaceDirective.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: RuleName
Unnecessary Abstraction,SassyStudio.Compiler.Parsing,ControlDirectiveBody,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\Parsing\ControlDirectiveBody.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,SassyStudio.Compiler.Parsing,DefaultParserFactory,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\Parsing\DefaultParserFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SassyStudio.Compiler.Parsing,ImportanceModifier,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\Parsing\ImportanceModifier.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FlagName
Unutilized Abstraction,SassyStudio.Compiler.Parsing,IParserFactory,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\Parsing\IParserFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SassyStudio.Compiler.Parsing,MediaQueryBlock,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\Parsing\MediaQueryBlock.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,SassyStudio.Compiler.Parsing,MixinContentBlock,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\Parsing\MixinContentBlock.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,SassyStudio.Compiler.Parsing,MixinDefinitionBody,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\Parsing\MixinDefinitionBody.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,SassyStudio.Compiler.Parsing,NestedPropertyBlock,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\Parsing\NestedPropertyBlock.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,SassyStudio.Compiler.Parsing,OptionalModifier,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\Parsing\OptionalModifier.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FlagName
Unnecessary Abstraction,SassyStudio.Compiler.Parsing,RuleBlock,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\Parsing\RuleBlock.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,SassyStudio.Compiler.Parsing,SystemFunctionReference,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\Parsing\SystemFunctionReference.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,SassyStudio.Compiler.Parsing,UserFunctionBody,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\Parsing\UserFunctionBody.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,SassyStudio.Compiler.Lexing,ILexingContext,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\Lexing\ILexer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsCancellationRequested
Duplicate Abstraction,SassyStudio.Compiler.Lexing,Lexer,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\Lexing\Lexer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Lexer[16' 50]' Lexer[57' 91]
Unutilized Abstraction,SassyStudio.Compiler.Lexing,TextStreamExtensions,F:\newReposMay17\darrenkopp_SassyStudio\SassyStudio.Compiler\Lexing\TextStreamExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
