Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Tequila,DownloadItem,C:\repos\leandrotlz_Tequila\TequilaPC\Classes\DownloadItem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,Tequila,WorkThread,C:\repos\leandrotlz_Tequila\TequilaPC\Classes\WorkThread.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.81
Imperative Abstraction,Tequila,Preferences,C:\repos\leandrotlz_Tequila\TequilaPC\Preferences.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SelfRelocate
Imperative Abstraction,Tequila,Tequila,C:\repos\leandrotlz_Tequila\TequilaPC\Tequila.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: LoadManifestList
Multifaceted Abstraction,Tequila,Tequila,C:\repos\leandrotlz_Tequila\TequilaPC\Tequila.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.86
Imperative Abstraction,Tequila,Settings,C:\repos\leandrotlz_Tequila\TequilaPC\Classes\Settings.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Reset
Duplicate Abstraction,Tequila,Settings,C:\repos\leandrotlz_Tequila\TequilaPC\Classes\Settings.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Tequila.Settings' Tequila.Properties.Settings
Unnecessary Abstraction,Tequila.Properties,Settings,C:\repos\leandrotlz_Tequila\TequilaPC\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' InstallationPath' defaultInstance
Deficient Encapsulation,Tequila,DirCopy,C:\repos\leandrotlz_Tequila\TequilaPC\Classes\DirCopy.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Kill
Deficient Encapsulation,Tequila,DirCopy,C:\repos\leandrotlz_Tequila\TequilaPC\Classes\DirCopy.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Kill
Deficient Encapsulation,Tequila,WorkThread,C:\repos\leandrotlz_Tequila\TequilaPC\Classes\WorkThread.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DontDownloadManifest' DontSelfUpdate' GenerageChecksumToClipboard' LocalManifest' PathRoot' ForumURL' ManifestURL' Kill
Deficient Encapsulation,Tequila,WorkThread,C:\repos\leandrotlz_Tequila\TequilaPC\Classes\WorkThread.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: DontDownloadManifest' DontSelfUpdate' GenerageChecksumToClipboard' Kill
Deficient Encapsulation,Tequila,Preferences,C:\repos\leandrotlz_Tequila\TequilaPC\Preferences.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ReValidate
