Method,LOC,CC,PC
DirCopy:DirCopy,4,1,2
DirCopy:DirectoryCopy,6,1,0
DirCopy:DirectoryCopyNoReplace,6,1,0
DirCopy:DirectoryCopyStep,37,9,4
DirCopy:DirectoryCount,24,5,1
DownloadItem:DownloadItem,4,1,2
HTTP:HTTP,3,1,0
HTTP:StartDownload,18,3,4
HTTP:CancelDownload,3,1,0
LaunchProfile:LaunchProfile,5,1,3
ShellLink:ShellLink,8,2,0
ShellLink:ShellLink,3,1,1
ShellLink:Dispose,10,3,0
ShellLink:Save,3,1,0
ShellLink:Save,11,2,1
ShellLink:Open,3,1,1
ShellLink:Open,3,1,3
ShellLink:Open,21,3,4
WorkThread:WorkThread,3,1,1
WorkThread:LoadLog,5,2,0
WorkThread:FlagVerified,33,5,3
WorkThread:AlreadyVerified,30,6,3
WorkThread:Validate,44,7,0
WorkThread:AddToDownloadQueue,11,2,1
WorkThread:DownloadFiles,72,14,0
WorkThread:DownloadFileComplete,4,1,2
WorkThread:dlProgress,4,1,2
WorkThread:DownloadManifest,9,2,0
WorkThread:ManifestDownloadComplete,72,12,2
WorkThread:Cancel,11,4,0
WorkThread:SelfPatch,89,15,0
ProgressEventArgs:ProgressEventArgs,3,1,2
Preferences:Preferences,4,1,0
Preferences:btnOK_Click,7,2,2
Preferences:btnColor_Click,6,1,2
Preferences:btnTextColor_Click,6,1,2
Preferences:checkBox1_CheckedChanged,3,1,2
Preferences:textBox1_TextChanged,3,1,2
Preferences:Preferences_Load,18,4,2
Preferences:btnRevalidate_Click,4,1,2
Preferences:btnInstallPathBrowse_Click,18,3,2
Preferences:btnDeleteManifest_Click,4,1,2
Preferences:btnAddManifest_Click,27,6,2
Preferences:DeleteSelectedManifest,13,2,0
Preferences:lbManifests_KeyUp,5,2,2
Preferences:SelfRelocate,43,8,0
Preferences:lbManifests_Click,3,1,2
Tequila:Tequila,3,1,0
Tequila:Setup,31,5,0
Tequila:SelfRelocate,5,1,0
Tequila:Skin,7,1,0
Tequila:ScanParameters,59,14,0
Tequila:ProcessKiller,26,7,0
Tequila:Form_Load,18,2,2
Tequila:LoadManifestList,20,4,0
Tequila:StartUp,17,2,0
Tequila:Finish,20,3,0
Tequila:timer_Tick,43,12,2
Tequila:btnPlay_Click,16,3,2
Tequila:btnScreenshots_Click,13,3,2
Tequila:Form_FormClosing,12,4,2
Tequila:button1_Click,11,2,2
Tequila:ReValidate,14,2,0
Tequila:cbManifest_SelectedIndexChanged,8,2,2
Program:Main,6,1,1
Settings:Reset,3,1,0
Settings:FixRegistryPolution,11,3,0
