Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Parrot.Debugger,Debug,1,2,0,0,2,39,2,0,0,0,2,0,Parrot.Debugger.Logger' Parrot.Debugger.ILogger,
Parrot.Debugger,Logger,0,4,0,0,4,27,4,0,1,-1,0,1,,Parrot.Debugger.Debug
Parrot.Debugger,ILogger,0,4,0,0,0,7,4,1,0,-1,0,1,,Parrot.Debugger.Debug
Parrot.Infrastructure,IParrotWriter,0,2,0,0,0,5,2,1,0,-1,0,1,,Parrot.Infrastructure.StandardWriter
Parrot.Infrastructure,Locals,3,3,0,1,3,47,7,0,0,0,0,0,,
Parrot.Infrastructure,PrettyStringWriter,2,3,0,0,2,78,13,0,1,0,2,0,Parrot.Infrastructure.PrettyPrintWriteType' Parrot.Infrastructure.StandardWriter,
Parrot.Infrastructure,PrettyPrintWriteType,0,0,0,0,0,8,0,0,0,-1,0,1,,Parrot.Infrastructure.PrettyStringWriter
Parrot.Infrastructure,StandardWriter,2,3,0,0,3,18,3,1,1,0,1,1,Parrot.Infrastructure.IParrotWriter,Parrot.Infrastructure.PrettyStringWriter
Parrot.Infrastructure,ValueType,0,0,0,0,0,7,0,0,0,-1,0,3,,Parrot.Infrastructure.ValueTypeResult' Parrot.Nodes.StringLiteral' Parrot.Infrastructure.ValueTypeProvider
Parrot.Infrastructure,ValueTypeProvider,1,5,0,0,1,64,8,0,1,0.4,3,0,Parrot.Infrastructure.ValueType' Parrot.Infrastructure.IValueTypeProvider' Parrot.Infrastructure.ValueTypeResult,
Parrot.Infrastructure,IValueTypeProvider,0,1,0,0,0,4,1,1,0,-1,1,1,Parrot.Infrastructure.ValueTypeResult,Parrot.Infrastructure.ValueTypeProvider
Parrot.Infrastructure,ValueTypeResult,0,0,2,0,0,5,0,0,0,-1,1,2,Parrot.Infrastructure.ValueType,Parrot.Infrastructure.ValueTypeProvider' Parrot.Infrastructure.IValueTypeProvider
Parrot.Lexer,TokenFactory,2,3,0,0,2,41,3,0,0,0,17,1,Parrot.Lexer.CloseBracesToken' Parrot.Lexer.CloseBracketToken' Parrot.Lexer.CloseParenthesisToken' Parrot.Lexer.AtToken' Parrot.Lexer.CommaToken' Parrot.Lexer.EqualToken' Parrot.Lexer.GreaterThanToken' Parrot.Lexer.IdentifierToken' Parrot.Lexer.OpenBracesToken' Parrot.Lexer.OpenBracketToken' Parrot.Lexer.OpenParenthesisToken' Parrot.Lexer.PlusToken' Parrot.Lexer.QuotedStringLiteralToken' Parrot.Lexer.StringLiteralPipeToken' Parrot.Lexer.Token' Parrot.Lexer.TokenType' Parrot.Lexer.WhitespaceToken,Parrot.Lexer.Tokenizer
Parrot.Lexer,CloseBracesToken,0,0,1,0,0,7,0,0,1,-1,2,1,Parrot.Lexer.Token' Parrot.Lexer.TokenType,Parrot.Lexer.TokenFactory
Parrot.Lexer,CloseBracketToken,0,0,1,0,0,7,0,0,1,-1,2,1,Parrot.Lexer.Token' Parrot.Lexer.TokenType,Parrot.Lexer.TokenFactory
