Project,Namespace,Ca types,Ce types
Hqub.MusicBrainz.API.Portable,Hqub.MusicBrainz.API.Entities,Hqub.MusicBrainz.API.QueryParameters<T>,Hqub.MusicBrainz.Resources.Messages' Hqub.MusicBrainz.API.WebRequestHelper
Hqub.MusicBrainz.API.Portable,Hqub.MusicBrainz.API.Entities.Collections,,
Hqub.MusicBrainz.API.Portable,Hqub.MusicBrainz.API.Entities.Metadata,,
Hqub.MusicBrainz.API.Portable,Hqub.MusicBrainz.API,Hqub.MusicBrainz.API.Entities.Entity,Hqub.MusicBrainz.Resources.Messages' Hqub.MusicBrainz.Resources.Constants' Hqub.MusicBrainz.API.Entities.Artist' Hqub.MusicBrainz.API.Entities.Recording' Hqub.MusicBrainz.API.Entities.Release' Hqub.MusicBrainz.API.Entities.ReleaseGroup
Hqub.MusicBrainz.API.Portable,Hqub.MusicBrainz.Resources,Hqub.MusicBrainz.API.QueryParameters<T>' Hqub.MusicBrainz.API.Entities.Entity,
