Namespace,Type,Method,LOC,CC,PC
BigCommerce4Net.Api,Client,Client,3,1,1
BigCommerce4Net.Api,NewtonSoftJsonDeserializerException,NewtonSoftJsonDeserializerException,2,1,1
BigCommerce4Net.Api,IChildResourceGet,Get,0,1,1
BigCommerce4Net.Api,IChildResourceGet,Get,0,1,2
BigCommerce4Net.Api,IChildResourceGet,Get,0,1,1
BigCommerce4Net.Api,IChildResourceGet,Get,0,1,2
BigCommerce4Net.Api,IChildResourceGet,GetHttpOptions,0,1,1
BigCommerce4Net.Api,IChildResourceGet,GetHttpOptions,0,1,2
BigCommerce4Net.Api,IChildResourceGetUpdate,Update,0,1,3
BigCommerce4Net.Api,IChildResourceGetUpdate,Update,0,1,3
BigCommerce4Net.Api,IChildResourceGetUpdateDelete,Delete,0,1,2
BigCommerce4Net.Api,IChildResourceGetUpdateDeleteCreate,Create,0,1,2
BigCommerce4Net.Api,IChildResourceGetUpdateDeleteCreate,Create,0,1,2
BigCommerce4Net.Api,IParentResourceCount,Count,0,1,0
BigCommerce4Net.Api,IParentResourceCount,Count,0,1,1
BigCommerce4Net.Api,IParentResourceGet,Get,0,1,1
BigCommerce4Net.Api,IParentResourceGet,Get,0,1,2
BigCommerce4Net.Api,IParentResourceGet,Get,0,1,1
BigCommerce4Net.Api,IParentResourceGet,Get,0,1,1
BigCommerce4Net.Api,IParentResourceGet,Get,0,1,2
BigCommerce4Net.Api,IParentResourceGet,GetHttpOptions,0,1,0
BigCommerce4Net.Api,IParentResourceGet,GetHttpOptions,0,1,1
BigCommerce4Net.Api,IParentResourceGetUpdate,Update,0,1,2
BigCommerce4Net.Api,IParentResourceGetUpdate,Update,0,1,2
BigCommerce4Net.Api,IParentResourceGetUpdateDelete,Delete,0,1,1
BigCommerce4Net.Api,IParentResourceGetUpdateDeleteCreate,Create,0,1,1
BigCommerce4Net.Api,IParentResourceGetUpdateDeleteCreate,Create,0,1,1
BigCommerce4Net.Api,IChildResourceCount,Count,0,1,1
BigCommerce4Net.Api,IChildResourceCount,Count,0,1,2
BigCommerce4Net.Api,Configuration,Configuration,11,1,0
BigCommerce4Net.Api,Configuration,Configuration,5,1,3
BigCommerce4Net.Api,Configuration,AreConfigurationSet,8,4,0
BigCommerce4Net.Api,ClientBase,ClientBase,4,1,1
