Method,LOC,CC,PC
Crypto:DecodeRsaPrivateKey,71,11,1
ExecutorWithFiles:ExecutorWithFiles,4,1,2
ExecutorWithFiles:DeleteFile,3,1,1
ExecutorWithFiles:DeleteFile,15,3,3
ExecutorWithFiles:DeleteFolder,3,1,1
ExecutorWithFiles:DeleteFolder,3,1,2
ExecutorWithFiles:FolderExists,3,1,2
ExecutorWithFiles:GetFile,3,1,2
ExecutorWithFiles:SendFile,15,2,3
ExecutorWithFiles:SendFile,3,1,3
WebdavTransferSettings:WebdavTransferSettings,8,1,6
Helpers:DecodeIntegerSize,32,4,1
Helpers:GetBytesFromPEM,19,9,2
Helpers:AlignBytes,14,3,2
ICollectionID:ToString,1,1,0
CollectionID:CollectionID,3,1,1
CollectionID:ToString,3,1,0
RSAParameterTraits:RSAParameterTraits,54,34,1
WebMethodCreateDir:Execute,3,1,0
WebMethodCreateDir:MakeUri,3,1,0
WebMethodCreateDir:SelectMethod,4,1,1
WebMethodCreateDir:SetHeaders,2,1,1
WebMethodsBase:SetTimeOut,3,1,0
WebMethodsBase:Execute,1,1,0
WebMethodsBase:MakeUri,1,1,0
WebMethodsBase:SelectMethod,1,1,1
WebMethodsBase:SetHeaders,1,1,1
WebMethodsBase:SetupRequest,13,1,2
ExecutorWithWebdav:ExecutorWithWebdav,5,1,1
ExecutorWithWebdav:DeleteFile,3,1,1
ExecutorWithWebdav:DeleteFile,3,1,3
ExecutorWithWebdav:DeleteFolder,9,2,3
ExecutorWithWebdav:FolderExists,3,1,2
ExecutorWithWebdav:GetFile,9,2,3
ExecutorWithWebdav:SendFile,7,2,3
ExecutorWithWebdav:SendFile,11,2,3
ExecutorWithWebdav:DeleteFolder,4,1,2
ExecutorWithWebdav:DeleteFolderOnce,5,1,1
ExecutorWithWebdav:DeleteFolderOnce,3,1,2
ExecutorWithWebdav:GetFileOnce,6,1,2
MainObject:Dispose,5,2,0
MainObject:GetInstanceOfFileOperator,3,1,0
MainObject:BootstrapContainer,4,1,0
MainObject:UsingWindsor,17,2,1
WebDavMethods:CreateDir,8,1,1
WebDavMethods:CreateDir,15,4,1
WebDavMethods:MakeRequest,14,1,1
WebDavMethods:GetCertificate,17,1,1
WebDavMethods:VerifyServerCertificate,17,2,4
WebDavMethods:DeleteFile,3,1,1
WebDavMethods:DeleteFile,9,2,3
WebDavMethods:SetupDelete,14,2,1
WebDavMethods:FolderExists,43,11,2
WebDavMethods:GetFile,22,7,2
WebDavMethods:CopyStreamOldSchool,8,2,2
WebDavMethods:CopyStreamToFile,7,3,2
WebDavMethods:LockMethod,3,1,0
WebDavMethods:PutFile,6,1,3
WebDavMethods:PutFile,24,6,2
WebDavMethods:CopyFileToStream,5,3,2
WebDavMethods:CopyStreamToFileOldSchool,11,5,2
WebDavMethods:UnLockMethod,3,1,0
WebDavTest:Main,234,2,1
ICorrelationID:ToString,1,1,0
Login:Login,4,1,2
IMapper:MapDrive,1,1,3
IMapper:UnMapDrive,1,1,1
Mapper:MapDrive,18,2,3
Mapper:UnMapDrive,17,2,1
IFileOperator:DeleteFile,1,1,3
IFileOperator:FolderExists,1,1,2
IFileOperator:DeleteFolder,1,1,1
IFileOperator:TransferFile,1,1,3
IFileOperator:TransferFile,1,1,3
IFileOperator:GetFile,1,1,2
IExecutor:DeleteFile,1,1,1
IExecutor:DeleteFile,1,1,3
IExecutor:DeleteFolder,1,1,1
IExecutor:DeleteFolder,1,1,2
IExecutor:FolderExists,1,1,2
IExecutor:GetFile,1,1,2
IExecutor:SendFile,1,1,3
IExecutor:SendFile,1,1,3
CorrelationID:CorrelationID,3,1,1
CorrelationID:ToString,3,1,0
FileOperator:FileOperator,3,1,1
FileOperator:DeleteFile,6,2,3
FileOperator:DeleteFolder,3,1,1
FileOperator:TransferFile,3,1,3
FileOperator:TransferFile,3,1,3
FileOperator:GetFile,3,1,2
FileOperator:FolderExists,3,1,2
FileOperator:DeleteFolder,3,1,3
INetworkDrive:MapDrive,1,1,0
INetworkDrive:MapDrive,1,1,1
INetworkDrive:MapDrive,1,1,2
INetworkDrive:RestoreDrives,1,1,0
INetworkDrive:UnMapDrive,1,1,0
NetworkDrive:MapDrive,3,1,0
NetworkDrive:MapDrive,3,1,1
NetworkDrive:MapDrive,3,1,2
NetworkDrive:RestoreDrives,3,1,0
NetworkDrive:UnMapDrive,3,1,0
NetworkDrive:WNetAddConnection2A,1,1,4
NetworkDrive:WNetCancelConnection2A,1,1,3
NetworkDrive:WNetConnectionDialog,1,1,2
NetworkDrive:WNetDisconnectDialog,1,1,2
NetworkDrive:WNetRestoreConnectionW,1,1,2
NetworkDrive:zMapDrive,40,9,2
NetworkDrive:zRestoreDrive,7,2,0
NetworkDrive:zUnMapDrive,11,3,1
