Method,LOC,CC,PC
BaseArgsProcessor:BaseArgsProcessor,3,1,1
BaseArgsProcessor:GetArg,7,2,2
ConsoleController:Start,3,1,2
ConsoleController:IncrementProgress,2,1,1
ConsoleController:Finish,3,1,2
ConsoleController:ProcessorCrashed,3,1,1
ConsoleController:ProcessorDone,3,1,1
ConsoleController:ProcessorSkipped,3,1,1
ConsoleController:ProcessorStarted,3,1,1
ConsoleController:Execute,3,1,2
ConsoleController:IncrementProgress,2,1,0
ConsoleController:Pause,2,1,0
ConsoleController:Ask,3,1,2
ConsoleController:Confirm,3,1,1
ConsoleController:Resume,3,1,0
ConsoleController:Select,3,1,4
DeleteArgs:DeleteArgs,2,1,1
DeleteProcess:Execute,21,3,1
InstallArgs:InstallArgs,2,1,1
InstallProcess:Execute,43,8,1
Program:Main,14,10,1
