Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,iSynaptic.Commons,iSynaptic.Commons.AOP,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iSynaptic.Commons.AOP' iSynaptic.Commons,iSynaptic.Commons.AOP.DisposableContext' iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock,iSynaptic.Commons.AOP.DisposableContext' iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock
Cyclic Dependency,iSynaptic.Commons,iSynaptic.Commons.AOP,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iSynaptic.Commons.AOP' iSynaptic.Commons' iSynaptic.Commons.Runtime.Serialization' iSynaptic.Commons,iSynaptic.Commons.AOP.DisposableContext' iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock' iSynaptic.Commons.Runtime.Serialization.Cloneable<T>,iSynaptic.Commons.AOP.DisposableContext' iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock' iSynaptic.Commons.Runtime.Serialization.Cloneable<T>
Cyclic Dependency,iSynaptic.Commons,iSynaptic.Commons.AOP,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iSynaptic.Commons.AOP' iSynaptic.Commons' iSynaptic.Commons.Collections' iSynaptic.Commons.Collections.Generic' iSynaptic.Commons,iSynaptic.Commons.AOP.DisposableContext' iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock' iSynaptic.Commons.Collections.WithHasCurrentEnumerator' iSynaptic.Commons.Collections.Generic.BaseWeakDictionary<TKey'TValue'TWrappedKey'TWrappedValue>' iSynaptic.Commons.Collections.Generic.IWithHasCurrentEnumerator,iSynaptic.Commons.AOP.DisposableContext' iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock' iSynaptic.Commons.Collections.WithHasCurrentEnumerator' iSynaptic.Commons.Collections.Generic.BaseWeakDictionary<TKey'TValue'TWrappedKey'TWrappedValue>' iSynaptic.Commons.Collections.Generic.IWithHasCurrentEnumerator
Cyclic Dependency,iSynaptic.Commons,iSynaptic.Commons,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iSynaptic.Commons' iSynaptic.Commons.Runtime.Serialization,iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock' iSynaptic.Commons.Runtime.Serialization.Cloneable<T>,iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock' iSynaptic.Commons.Runtime.Serialization.Cloneable<T>
Cyclic Dependency,iSynaptic.Commons,iSynaptic.Commons,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iSynaptic.Commons' iSynaptic.Commons.Collections' iSynaptic.Commons.Collections.Generic,iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock' iSynaptic.Commons.Collections.WithHasCurrentEnumerator' iSynaptic.Commons.Collections.Generic.BaseWeakDictionary<TKey'TValue'TWrappedKey'TWrappedValue>' iSynaptic.Commons.Collections.Generic.IWithHasCurrentEnumerator,iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock' iSynaptic.Commons.Collections.WithHasCurrentEnumerator' iSynaptic.Commons.Collections.Generic.BaseWeakDictionary<TKey'TValue'TWrappedKey'TWrappedValue>' iSynaptic.Commons.Collections.Generic.IWithHasCurrentEnumerator
Cyclic Dependency,iSynaptic.Commons,iSynaptic.Commons.Collections.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iSynaptic.Commons.Collections.Generic' iSynaptic.Commons,iSynaptic.Commons.Collections.Generic.BaseWeakDictionary<TKey'TValue'TWrappedKey'TWrappedValue>' iSynaptic.Commons.Collections.Generic.IWithHasCurrentEnumerator' iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock,iSynaptic.Commons.Collections.Generic.BaseWeakDictionary<TKey'TValue'TWrappedKey'TWrappedValue>' iSynaptic.Commons.Collections.Generic.IWithHasCurrentEnumerator' iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock
Cyclic Dependency,iSynaptic.Commons,iSynaptic.Commons.Collections.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iSynaptic.Commons.Collections.Generic' iSynaptic.Commons' iSynaptic.Commons.Runtime.Serialization' iSynaptic.Commons,iSynaptic.Commons.Collections.Generic.BaseWeakDictionary<TKey'TValue'TWrappedKey'TWrappedValue>' iSynaptic.Commons.Collections.Generic.IWithHasCurrentEnumerator' iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock' iSynaptic.Commons.Runtime.Serialization.Cloneable<T>,iSynaptic.Commons.Collections.Generic.BaseWeakDictionary<TKey'TValue'TWrappedKey'TWrappedValue>' iSynaptic.Commons.Collections.Generic.IWithHasCurrentEnumerator' iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock' iSynaptic.Commons.Runtime.Serialization.Cloneable<T>
Cyclic Dependency,iSynaptic.Commons,iSynaptic.Commons.Collections.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iSynaptic.Commons.Collections.Generic' iSynaptic.Commons' iSynaptic.Commons.Runtime.Serialization' iSynaptic.Commons' iSynaptic.Commons.Collections,iSynaptic.Commons.Collections.Generic.BaseWeakDictionary<TKey'TValue'TWrappedKey'TWrappedValue>' iSynaptic.Commons.Collections.Generic.IWithHasCurrentEnumerator' iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock' iSynaptic.Commons.Runtime.Serialization.Cloneable<T>' iSynaptic.Commons.Collections.WithHasCurrentEnumerator,iSynaptic.Commons.Collections.Generic.BaseWeakDictionary<TKey'TValue'TWrappedKey'TWrappedValue>' iSynaptic.Commons.Collections.Generic.IWithHasCurrentEnumerator' iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock' iSynaptic.Commons.Runtime.Serialization.Cloneable<T>' iSynaptic.Commons.Collections.WithHasCurrentEnumerator
Cyclic Dependency,iSynaptic.Commons,iSynaptic.Commons.Reflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iSynaptic.Commons.Reflection' iSynaptic.Commons,iSynaptic.Commons.Reflection.MethodInfoExtensions' iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock,iSynaptic.Commons.Reflection.MethodInfoExtensions' iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock
Cyclic Dependency,iSynaptic.Commons,iSynaptic.Commons.Reflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iSynaptic.Commons.Reflection' iSynaptic.Commons' iSynaptic.Commons.Runtime.Serialization' iSynaptic.Commons,iSynaptic.Commons.Reflection.MethodInfoExtensions' iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock' iSynaptic.Commons.Runtime.Serialization.Cloneable<T>,iSynaptic.Commons.Reflection.MethodInfoExtensions' iSynaptic.Commons.ExceptionExtensions' iSynaptic.Commons.FuncExtensions' iSynaptic.Commons.Guard' iSynaptic.Commons.MessageHandler' iSynaptic.Commons.SystemClock' iSynaptic.Commons.Runtime.Serialization.Cloneable<T>
