Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
iSynaptic.Commons.IL,Cast<TSource;TDestination>,0,1,0,0,1,7,1,0,0,-1,0,0,,
iSynaptic.Commons.IL,UnsafeCast<TSource;TDestination>,0,1,0,0,1,7,1,0,0,-1,0,0,,
