Method,LOC,CC,PC
AniConfig:AniConfig,8,1,0
AniManager:Register,7,1,2
AniManager:UpdateConfig,4,1,2
AniManager:Run,17,4,1
AniManager:UpdateSpeed,3,1,1
AniManager:Clear,7,1,0
AniWorker:CreateWorker,11,3,3
AniWorker:AniWorker,5,1,2
AniWorker:Go,12,8,0
AniWorker:Complete,1,1,0
AniWorker:Create,1,1,0
AniWorker:Move,1,1,0
FadeAniWorker:FadeAniWorker,3,1,3
FadeAniWorker:Complete,5,1,0
FadeAniWorker:Create,9,1,0
FadeAniWorker:Move,3,1,0
FadeAniWorker:Update,4,1,0
MyLabel:MyLabel,6,1,2
MyLabel:ComputeColor,8,2,1
RowHelper:Get,10,1,0
RowHelper:Release,5,1,1
Form1:Form1,3,1,0
Form1:Form1_Load,13,1,3
Form1:Welcome,8,1,0
Form1:Animate,6,2,2
Form1:getOsd,3,1,0
Form1:Panel1_Resize,3,1,2
Form1:Form1_KeyDown,57,37,2
Form1:Form1_KeyUp,6,2,2
Form1:textBox1_KeyDown,10,3,2
Form1:command,35,7,1
Logger:Log,3,1,2
Program:AllocConsole,1,1,0
Program:FreeConsole,1,1,0
Program:Main,7,1,0
RollAniWorker:RollAniWorker,3,1,3
RollAniWorker:Create,14,2,0
RollAniWorker:Move,19,6,0
RollAniWorker:Complete,4,1,0
Resources:Resources,2,1,0
