Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Ninject.Extensions.Wf,NinjectBookmarkInfo,0,2,4,0,2,55,3,0,0,-1,1,1,Ninject.Extensions.Wf.NinjectBookmarkScopeInfo,Ninject.Extensions.Wf.NinjectWorkflowApplicationIdleEventArgs
Ninject.Extensions.Wf,NinjectBookmarkScopeInfo,0,2,4,0,2,56,2,0,0,-1,0,1,,Ninject.Extensions.Wf.NinjectBookmarkInfo
Ninject.Extensions.Wf,NinjectWorkflowApplicationAbortedEventArgs,0,2,2,0,2,36,2,0,1,-1,1,2,Ninject.Extensions.Wf.NinjectWorkflowApplicationEventArgs,Ninject.Extensions.Wf.IWorkflowApplication' Ninject.Extensions.Wf.NinjectWorkflowApplication
Ninject.Extensions.Wf,NinjectWorkflowApplicationCompletedEventArgs,0,2,4,0,2,45,2,0,1,-1,1,2,Ninject.Extensions.Wf.NinjectWorkflowApplicationEventArgs,Ninject.Extensions.Wf.IWorkflowApplication' Ninject.Extensions.Wf.NinjectWorkflowApplication
Ninject.Extensions.Wf,NinjectWorkflowApplicationIdleEventArgs,0,2,2,0,2,40,2,0,1,-1,2,2,Ninject.Extensions.Wf.NinjectBookmarkInfo' Ninject.Extensions.Wf.NinjectWorkflowApplicationEventArgs,Ninject.Extensions.Wf.IWorkflowApplication' Ninject.Extensions.Wf.NinjectWorkflowApplication
Ninject.Extensions.Wf,NinjectWorkflowApplicationUnhandledExceptionEventArgs,0,2,4,0,2,47,2,0,1,-1,1,2,Ninject.Extensions.Wf.NinjectWorkflowApplicationEventArgs,Ninject.Extensions.Wf.IWorkflowApplication' Ninject.Extensions.Wf.NinjectWorkflowApplication
Ninject.Extensions.Wf,ActivityDependencyInjection,1,3,0,0,3,36,3,0,0,1,1,3,Ninject.Extensions.Wf.IActivityInjector,Ninject.Extensions.Wf.NinjectWorkflowInvoker' Ninject.Extensions.Wf.NinjectWorkflowApplication' Ninject.Extensions.Wf.Modules.WfExtensionModule
Ninject.Extensions.Wf,ActivityInjector,3,2,0,0,2,46,4,0,1,0,4,1,Ninject.Extensions.Wf.IInjectOnKernelExtension' Ninject.Extensions.Wf.IActivityInjector' Ninject.Extensions.Wf.IActivityInjectorExtension' Ninject.Extensions.Wf.IActivityResolver,Ninject.Extensions.Wf.Modules.WfExtensionModule
Ninject.Extensions.Wf,ActivityResolver,0,2,0,0,1,45,3,0,1,-1,1,1,Ninject.Extensions.Wf.IActivityResolver,Ninject.Extensions.Wf.Modules.WfExtensionModule
Ninject.Extensions.Wf,FuncActivityInjectorExtension,2,4,0,0,4,49,4,1,1,1,1,1,Ninject.Extensions.Wf.IActivityInjectorExtension,Ninject.Extensions.Wf.InjectOnKernelExtension
Ninject.Extensions.Wf,IInjectOnKernelExtension,0,0,0,0,0,3,0,1,1,-1,1,2,Ninject.Extensions.Wf.IActivityInjectorExtension,Ninject.Extensions.Wf.InjectOnKernelExtension' Ninject.Extensions.Wf.ActivityInjector
Ninject.Extensions.Wf,IActivityInjector,0,1,0,0,0,8,1,1,0,-1,0,3,,Ninject.Extensions.Wf.ActivityInjector' Ninject.Extensions.Wf.ActivityDependencyInjection' Ninject.Extensions.Wf.Modules.WfExtensionModule
Ninject.Extensions.Wf,IActivityInjectorExtension,0,2,0,0,0,19,2,2,0,-1,0,4,,Ninject.Extensions.Wf.IInjectOnKernelExtension' Ninject.Extensions.Wf.FuncActivityInjectorExtension' Ninject.Extensions.Wf.ActivityInjector' Ninject.Extensions.Wf.Modules.WfExtensionModule
Ninject.Extensions.Wf,IActivityResolver,0,1,0,0,0,9,1,1,0,-1,0,3,,Ninject.Extensions.Wf.ActivityResolver' Ninject.Extensions.Wf.ActivityInjector' Ninject.Extensions.Wf.Modules.WfExtensionModule
Ninject.Extensions.Wf,InjectOnKernelExtension,0,1,0,0,1,11,1,0,2,-1,3,1,Ninject.Extensions.Wf.FuncActivityInjectorExtension' Ninject.Extensions.Wf.IInjectOnKernelExtension' Ninject.Extensions.Wf.Parameters.RootActivityParameter,Ninject.Extensions.Wf.Modules.WfExtensionModule
Ninject.Extensions.Wf,IWorkflowApplication,0,43,8,0,0,167,43,1,1,-1,6,3,Ninject.Extensions.Wf.NinjectWorkflowApplicationAbortedEventArgs' Ninject.Extensions.Wf.NinjectWorkflowApplicationCompletedEventArgs' Ninject.Extensions.Wf.NinjectWorkflowApplicationIdleEventArgs' Ninject.Extensions.Wf.NinjectWorkflowApplicationUnhandledExceptionEventArgs' Ninject.Extensions.Wf.NinjectWorkflowApplicationEventArgs' Ninject.Extensions.Wf.Extensions.IResolveExtensions,Ninject.Extensions.Wf.NinjectWorkflowApplication' Ninject.Extensions.Wf.Modules.WfExtensionModule' Ninject.Extensions.Wf.Extensions.NinjectWorkflowApplicationExtensions
Ninject.Extensions.Wf,IWorkflowInvoker,0,18,0,0,0,61,18,1,1,-1,1,3,Ninject.Extensions.Wf.Extensions.IResolveExtensions,Ninject.Extensions.Wf.NinjectWorkflowInvoker' Ninject.Extensions.Wf.Extensions.NinjectWorkflowInvokerExtensions' Ninject.Extensions.Wf.Modules.WfExtensionModule
Ninject.Extensions.Wf,NinjectWorkflowApplication,7,46,10,0,45,434,46,0,2,0.96,8,1,Ninject.Extensions.Wf.NinjectWorkflowApplicationAbortedEventArgs' Ninject.Extensions.Wf.NinjectWorkflowApplicationCompletedEventArgs' Ninject.Extensions.Wf.NinjectWorkflowApplicationIdleEventArgs' Ninject.Extensions.Wf.NinjectWorkflowApplicationUnhandledExceptionEventArgs' Ninject.Extensions.Wf.ActivityDependencyInjection' Ninject.Extensions.Wf.IWorkflowApplication' Ninject.Extensions.Wf.NinjectWorkflowApplicationEventArgs' Ninject.Extensions.Wf.Extensions.ExtensionResolver,Ninject.Extensions.Wf.Modules.WfExtensionModule
Ninject.Extensions.Wf,NinjectWorkflowApplicationEventArgs,1,2,2,0,1,36,2,4,0,1,0,6,,Ninject.Extensions.Wf.IWorkflowApplication' Ninject.Extensions.Wf.NinjectWorkflowApplicationCompletedEventArgs' Ninject.Extensions.Wf.NinjectWorkflowApplicationIdleEventArgs' Ninject.Extensions.Wf.NinjectWorkflowApplicationAbortedEventArgs' Ninject.Extensions.Wf.NinjectWorkflowApplicationUnhandledExceptionEventArgs' Ninject.Extensions.Wf.NinjectWorkflowApplication
Ninject.Extensions.Wf,NinjectWorkflowInvoker,1,19,2,0,19,148,19,0,2,1,3,1,Ninject.Extensions.Wf.ActivityDependencyInjection' Ninject.Extensions.Wf.IWorkflowInvoker' Ninject.Extensions.Wf.Extensions.ExtensionResolver,Ninject.Extensions.Wf.Modules.WfExtensionModule
Ninject.Extensions.Wf.Extensions,ExtensionResolver,0,3,2,0,2,49,3,2,1,-1,1,2,Ninject.Extensions.Wf.Extensions.IResolveExtensions,Ninject.Extensions.Wf.NinjectWorkflowInvoker' Ninject.Extensions.Wf.NinjectWorkflowApplication
Ninject.Extensions.Wf.Extensions,BindingWhenSyntaxExtensions,0,2,0,0,2,32,3,0,0,-1,0,0,,
Ninject.Extensions.Wf.Extensions,RequestExtensions,0,2,0,0,2,24,2,0,0,-1,1,0,Ninject.Extensions.Wf.Parameters.RootActivityParameter,
Ninject.Extensions.Wf.Extensions,IDictionaryExtensions,0,3,0,0,1,58,6,0,0,-1,0,0,,
Ninject.Extensions.Wf.Extensions,IResolveExtensions,0,2,0,0,0,20,2,3,0,-1,0,3,,Ninject.Extensions.Wf.Extensions.ExtensionResolver' Ninject.Extensions.Wf.IWorkflowApplication' Ninject.Extensions.Wf.IWorkflowInvoker
Ninject.Extensions.Wf.Extensions,NinjectWorkflowApplicationExtensions,0,1,0,0,1,15,1,0,0,-1,1,0,Ninject.Extensions.Wf.IWorkflowApplication,
Ninject.Extensions.Wf.Extensions,NinjectWorkflowInvokerExtensions,0,4,0,0,4,70,4,0,0,-1,2,0,Ninject.Extensions.Wf.IWorkflowInvoker' Ninject.Extensions.Wf.Extensions.ObjectExtensions,
Ninject.Extensions.Wf.Extensions,ObjectExtensions,0,1,0,0,1,22,2,0,0,-1,0,1,,Ninject.Extensions.Wf.Extensions.NinjectWorkflowInvokerExtensions
Ninject.Extensions.Wf.Extensions,WorkflowInvokerExtensions,0,1,0,0,1,16,1,0,0,-1,0,0,,
Ninject.Extensions.Wf.Modules,WfExtensionModule,0,1,0,0,1,15,1,0,0,-1,11,0,Ninject.Extensions.Wf.ActivityDependencyInjection' Ninject.Extensions.Wf.ActivityInjector' Ninject.Extensions.Wf.ActivityResolver' Ninject.Extensions.Wf.IActivityInjector' Ninject.Extensions.Wf.IActivityInjectorExtension' Ninject.Extensions.Wf.IActivityResolver' Ninject.Extensions.Wf.InjectOnKernelExtension' Ninject.Extensions.Wf.IWorkflowApplication' Ninject.Extensions.Wf.IWorkflowInvoker' Ninject.Extensions.Wf.NinjectWorkflowApplication' Ninject.Extensions.Wf.NinjectWorkflowInvoker,
Ninject.Extensions.Wf.Parameters,RootActivityParameter,0,1,1,0,1,17,1,0,0,-1,0,2,,Ninject.Extensions.Wf.Extensions.RequestExtensions' Ninject.Extensions.Wf.InjectOnKernelExtension
