Namespace,Type,Method,LOC,CC,PC
NLogSample,App,App,3,1,0
NLogSample,App,App,4,1,0
NLogSample,App,InitializeComponent,8,1,0
NLogSample,App,Main,5,1,0
NLogSample,MainWindow,MainWindow,3,1,0
NLogSample,MainWindow,InitializeComponent,13,2,0
NLogSample,MainWindow,Connect,3,1,2
Caliburn.Micro.Logging,DebugLogger,DebugLogger,3,1,1
Caliburn.Micro.Logging,DebugLogger,CreateLogMessage,3,1,2
Caliburn.Micro.Logging,DebugLogger,Error,3,1,1
Caliburn.Micro.Logging,DebugLogger,Info,3,1,2
Caliburn.Micro.Logging,DebugLogger,Warn,3,1,2
Caliburn.Micro.Logging,DebugLogger,Error,3,1,2
Caliburn.Micro.Logging,DebugLogger,Error,3,1,3
NLogSample.Properties,Resources,Resources,2,1,0
