Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Model.Edmunds,Config,0,1,0,0,1,17,1,0,0,-1,4,1,Breeze.Sharp.DataPropertyBuilder' Model.Edmunds.Make' Model.Edmunds.Model' Breeze.Sharp.MetadataStore,Breeze.Sharp.Tests.EdmundsTests
Model.Edmunds,EdmundsNamingConvention,0,3,0,0,3,19,5,0,2,-1,2,0,Breeze.Sharp.StructuralType' Breeze.Sharp.NamingConvention,
Model.Edmunds,EdmundsJsonResultsAdapter,0,2,1,0,2,53,7,0,1,-1,3,0,Breeze.Sharp.JsonNodeInfo' Breeze.Sharp.MappingContext' Breeze.Sharp.NodeContext,
Model.Edmunds,Make,0,0,5,0,0,22,0,0,2,-1,0,2,,Model.Edmunds.Config' Breeze.Sharp.Tests.EdmundsTests
Model.Edmunds,Model,0,0,10,0,0,42,0,0,2,-1,0,1,,Model.Edmunds.Config
