Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,DotNetPretty.Visualizers.TFS.DebuggerVisualizer.DialogDebuggerVisualizers,WorkItemVisualizer,D:\research\architectureSmells\repos\Gordon-Beeming_DotNet-Pretty\DotNetPretty\Visualizers\TFS\DebuggerVisualizer\DialogDebuggerVisualizers\WorkItemVisualizer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DotNetPretty.Visualizers.TFS.DebuggerVisualizer.Surrogates,WorkItemSurrogate,D:\research\architectureSmells\repos\Gordon-Beeming_DotNet-Pretty\DotNetPretty\Visualizers\TFS\DebuggerVisualizer\Surrogates\WorkItemSurrogate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FederatedClientCredential' Fields' Id' IsDirty' TfsUri
Unutilized Abstraction,DotNetPretty.Visualizers.TFS.DebuggerVisualizer.VisualizerObjectSources,WorkItemVisualizerObjectSource,D:\research\architectureSmells\repos\Gordon-Beeming_DotNet-Pretty\DotNetPretty\Visualizers\TFS\DebuggerVisualizer\VisualizerObjectSources\WorkItemVisualizerObjectSource.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,DotNetPretty.Visualizers.TFS.DebuggerVisualizer.Surrogates,WorkItemSurrogate,D:\research\architectureSmells\repos\Gordon-Beeming_DotNet-Pretty\DotNetPretty\Visualizers\TFS\DebuggerVisualizer\Surrogates\WorkItemSurrogate.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: FederatedClientCredential' Fields' Id' IsDirty' TfsUri
