Architecture smell,Project,Namespace,Cause
Unstable Dependency,ChainOfResponsibility,ChainOfResponsibility.Checkers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ChainOfResponsibility.Comparers
